Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.3866	1.1221	-206.0051	0.1167	-3.2233	-0.029	-0.7814	-1.2442	-0.9362	-2.5143	-1.0075	-0.1785	-0.79	-1.2506	-0.9331	-2.5236	-1.0887	-0.1792	-0.0087	-0.0063	0.0031	-0.0094	-0.0812	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.7937	37.9864	5359.0626	0.7515	0	-0.3866	1.1221	-206.0051	0.1167	-3.2233	-0.029
-0.3826	0.9646	-205.2469	0.1108	-3.2233	-0.0345	-0.7832	-1.2484	-0.9314	-2.5332	-1.0111	-0.174	-0.7924	-1.2523	-0.9322	-2.5226	-1.0932	-0.1762	-0.0092	-0.0038	-0.0008	0.0106	-0.0821	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.7933	37.9858	5359.0482	0.7522	0	-0.3826	0.9646	-205.2469	0.1108	-3.2233	-0.0345
-0.4842	1.0745	-204.8684	0.0994	-3.2418	-0.0293	-0.783	-1.2501	-0.9307	-2.5303	-1.0167	-0.1669	-0.7948	-1.254	-0.9313	-2.5216	-1.0977	-0.1733	-0.0118	-0.0038	-0.0006	0.0087	-0.0811	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.793	37.9864	5358.9552	0.7528	0	-0.4842	1.0745	-204.8684	0.0994	-3.2418	-0.0293
-0.2157	0.9441	-206.2548	0.1153	-3.1982	-0.039	-0.7857	-1.2496	-0.9309	-2.545	-1.0214	-0.1632	-0.7972	-1.2557	-0.9305	-2.5206	-1.1022	-0.1703	-0.0114	-0.0061	0.0004	0.0244	-0.0808	-0.0071	0	0	0	0	0	0	0	0	0	0	0	0	36.795	37.9865	5359.1352	0.7535	0	-0.2157	0.9441	-206.2548	0.1153	-3.1982	-0.039
-0.4632	1.2495	-205.8753	0.1083	-3.2424	-0.0302	-0.787	-1.2504	-0.9287	-2.5462	-1.0305	-0.1662	-0.7995	-1.2573	-0.9296	-2.5196	-1.1066	-0.1674	-0.0125	-0.0069	-0.0009	0.0267	-0.0761	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.7952	37.9863	5359.1132	0.7542	0	-0.4632	1.2495	-205.8753	0.1083	-3.2424	-0.0302
-0.2367	1.1274	-206.5444	0.1211	-3.2254	-0.0375	-0.7899	-1.2583	-0.9331	-2.5348	-1.0364	-0.1567	-0.8018	-1.259	-0.9288	-2.5186	-1.1109	-0.1645	-0.0119	-0.0007	0.0043	0.0162	-0.0745	-0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.7956	37.9862	5359.1209	0.7548	0	-0.2367	1.1274	-206.5444	0.1211	-3.2254	-0.0375
-0.2337	1.1067	-207.8806	0.1383	-3.2058	-0.0418	-0.7963	-1.2554	-0.9306	-2.5318	-1.038	-0.1606	-0.8041	-1.2607	-0.928	-2.5176	-1.1152	-0.1616	-0.0078	-0.0052	0.0026	0.0142	-0.0772	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.7955	37.987	5359.2691	0.7555	0	-0.2337	1.1067	-207.8806	0.1383	-3.2058	-0.0418
-0.4273	1.1337	-207.147	0.1386	-3.2785	-0.0279	-0.7941	-1.2581	-0.9258	-2.5247	-1.045	-0.1542	-0.8064	-1.2623	-0.9271	-2.5166	-1.1195	-0.1588	-0.0123	-0.0042	-0.0014	0.0082	-0.0745	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7957	37.9868	5359.2914	0.7561	0	-0.4273	1.1337	-207.147	0.1386	-3.2785	-0.0279
-0.4823	1.1225	-207.8899	0.1482	-3.2774	-0.0241	-0.7951	-1.2577	-0.9286	-2.5136	-1.0485	-0.1505	-0.8087	-1.2639	-0.9263	-2.5156	-1.1237	-0.1559	-0.0135	-0.0063	0.0023	-0.002	-0.0752	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.7955	37.9866	5359.2509	0.7568	0	-0.4823	1.1225	-207.8899	0.1482	-3.2774	-0.0241
-0.4548	1.2935	-208.1892	0.1165	-3.2788	-0.0312	-0.8041	-1.2602	-0.9305	-2.5193	-1.0498	-0.1494	-0.8109	-1.2656	-0.9255	-2.5146	-1.1278	-0.1531	-0.0068	-0.0054	0.005	0.0048	-0.078	-0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7952	37.9872	5359.2249	0.7575	0	-0.4548	1.2935	-208.1892	0.1165	-3.2788	-0.0312
-0.3661	1.1005	-206.784	0.1194	-3.2419	-0.0308	-0.8021	-1.2625	-0.9322	-2.5261	-1.0544	-0.1438	-0.8131	-1.2672	-0.9247	-2.5135	-1.1319	-0.1503	-0.0109	-0.0047	0.0075	0.0126	-0.0775	-0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.7946	37.988	5359.1827	0.7581	0	-0.3661	1.1005	-206.784	0.1194	-3.2419	-0.0308
-0.5649	1.1332	-204.1977	0.0934	-3.2681	-0.0273	-0.7994	-1.2609	-0.9242	-2.5134	-1.0546	-0.1364	-0.8153	-1.2688	-0.9239	-2.5126	-1.136	-0.1476	-0.0159	-0.0079	0.0002	0.0008	-0.0814	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.7947	37.9875	5359.0955	0.7588	0	-0.5649	1.1332	-204.1977	0.0934	-3.2681	-0.0273
-0.3122	0.9627	-205.1188	0.1079	-3.2178	-0.0247	-0.8008	-1.2664	-0.9225	-2.5145	-1.0564	-0.1383	-0.8174	-1.2704	-0.9231	-2.5116	-1.14	-0.1448	-0.0166	-0.0039	-0.0007	0.003	-0.0836	-0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.7956	37.9876	5359.1035	0.7594	0	-0.3122	0.9627	-205.1188	0.1079	-3.2178	-0.0247
-0.3656	1.0013	-205.3425	0.1033	-3.2307	-0.036	-0.8089	-1.2697	-0.9243	-2.5258	-1.063	-0.14	-0.8196	-1.2719	-0.9224	-2.5106	-1.144	-0.1421	-0.0107	-0.0022	0.0019	0.0152	-0.081	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.7963	37.9873	5359.145	0.7601	0	-0.3656	1.0013	-205.3425	0.1033	-3.2307	-0.036
-0.6899	0.971	-204.6475	0.0967	-3.2768	-0.0243	-0.8161	-1.2688	-0.9233	-2.5202	-1.0677	-0.1367	-0.8217	-1.2735	-0.9216	-2.5096	-1.1479	-0.1393	-0.0056	-0.0047	0.0017	0.0107	-0.0802	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.7969	37.9876	5359.1046	0.7608	0	-0.6899	0.971	-204.6475	0.0967	-3.2768	-0.0243
-0.5418	0.9236	-205.3811	0.0968	-3.2328	-0.0282	-0.8169	-1.2703	-0.9211	-2.5322	-1.0739	-0.1321	-0.8238	-1.2751	-0.9209	-2.5086	-1.1517	-0.1367	-0.0069	-0.0048	0.0002	0.0236	-0.0778	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.7968	37.9862	5359.116	0.7614	0	-0.5418	0.9236	-205.3811	0.0968	-3.2328	-0.0282
-0.6878	0.9577	-204.5883	0.09	-3.2545	-0.0193	-0.8206	-1.2789	-0.9226	-2.5281	-1.0698	-0.1357	-0.8259	-1.2766	-0.9201	-2.5076	-1.1556	-0.134	-0.0053	0.0023	0.0025	0.0205	-0.0857	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.797	37.9864	5359.0897	0.7621	0	-0.6878	0.9577	-204.5883	0.09	-3.2545	-0.0193
-1.0672	1.3822	-203.5368	0.0722	-3.3517	-0.0001	-0.8196	-1.2782	-0.9226	-2.5169	-1.079	-0.1269	-0.828	-1.2781	-0.9194	-2.5066	-1.1594	-0.1313	-0.0084	0.0001	0.0032	0.0102	-0.0804	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.7967	37.9863	5359.1421	0.7627	0	-1.0672	1.3822	-203.5368	0.0722	-3.3517	-0.0001
-0.6381	0.9346	-205.7574	0.1418	-3.2777	-0.0278	-0.8224	-1.2724	-0.922	-2.5283	-1.0834	-0.1308	-0.83	-1.2796	-0.9186	-2.5057	-1.1631	-0.1287	-0.0076	-0.0072	0.0034	0.0226	-0.0797	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7978	37.9855	5359.1121	0.7634	0	-0.6381	0.9346	-205.7574	0.1418	-3.2777	-0.0278
-0.4921	1.0737	-205.6045	0.1143	-3.2684	-0.016	-0.8226	-1.2776	-0.9211	-2.517	-1.0873	-0.1192	-0.832	-1.2811	-0.9179	-2.5047	-1.1668	-0.1261	-0.0094	-0.0035	0.0032	0.0123	-0.0795	-0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.7979	37.9865	5359.0362	0.7641	0	-0.4921	1.0737	-205.6045	0.1143	-3.2684	-0.016
-0.3474	1.2668	-206.2115	0.1174	-3.2534	-0.0213	-0.8254	-1.2822	-0.92	-2.5147	-1.0952	-0.113	-0.834	-1.2826	-0.9172	-2.5037	-1.1704	-0.1235	-0.0087	-0.0004	0.0028	0.0109	-0.0752	-0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.7973	37.9871	5359.0128	0.7647	0	-0.3474	1.2668	-206.2115	0.1174	-3.2534	-0.0213
-0.5458	1.3725	-204.2404	0.0882	-3.302	-0.0108	-0.826	-1.2797	-0.9188	-2.5069	-1.0973	-0.1122	-0.836	-1.2841	-0.9165	-2.5028	-1.174	-0.1209	-0.01	-0.0044	0.0024	0.0041	-0.0767	-0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.7976	37.9877	5359.0951	0.7654	0	-0.5458	1.3725	-204.2404	0.0882	-3.302	-0.0108
-0.6782	1.2719	-204.0727	0.0948	-3.2768	-0.0128	-0.8325	-1.2814	-0.9155	-2.494	-1.1007	-0.1144	-0.8379	-1.2856	-0.9158	-2.5018	-1.1776	-0.1184	-0.0055	-0.0041	-0.0003	-0.0078	-0.0769	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.7966	37.9878	5359.0099	0.766	0	-0.6782	1.2719	-204.0727	0.0948	-3.2768	-0.0128
-0.5711	0.9151	-204.0041	0.1219	-3.2583	-0.024	-0.8363	-1.2805	-0.9137	-2.4977	-1.1042	-0.1147	-0.8399	-1.287	-0.9151	-2.5009	-1.1811	-0.1158	-0.0036	-0.0065	-0.0014	-0.0032	-0.0768	-0.0011	0	0	0	0	0	0	0	0	0	0	0	0	36.7968	37.9872	5358.8765	0.7667	0	-0.5711	0.9151	-204.0041	0.1219	-3.2583	-0.024
-0.4091	0.8265	-204.3891	0.1139	-3.2535	-0.02	-0.8308	-1.2855	-0.915	-2.4984	-1.1084	-0.1035	-0.8418	-1.2884	-0.9144	-2.5	-1.1845	-0.1133	-0.011	-0.003	0.0006	-0.0016	-0.0761	-0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.7957	37.9863	5358.9295	0.7674	0	-0.4091	0.8265	-204.3891	0.1139	-3.2535	-0.02
-0.4618	1.112	-204.4475	0.097	-3.284	-0.0169	-0.8355	-1.2804	-0.9169	-2.5087	-1.108	-0.1053	-0.8437	-1.2899	-0.9137	-2.499	-1.1879	-0.1108	-0.0082	-0.0094	0.0032	0.0097	-0.08	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.7958	37.9863	5358.9816	0.768	0	-0.4618	1.112	-204.4475	0.097	-3.284	-0.0169
-0.33	0.889	-204.6614	0.1101	-3.2571	-0.021	-0.8335	-1.2852	-0.915	-2.505	-1.1097	-0.0984	-0.8455	-1.2913	-0.913	-2.4981	-1.1913	-0.1084	-0.012	-0.0061	0.002	0.0069	-0.0816	-0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.7963	37.9861	5358.9989	0.7687	0	-0.33	0.889	-204.6614	0.1101	-3.2571	-0.021
-0.3635	1.0172	-205.6482	0.1063	-3.2452	-0.0131	-0.8337	-1.2884	-0.9169	-2.5155	-1.1153	-0.1014	-0.8474	-1.2927	-0.9124	-2.4972	-1.1947	-0.1059	-0.0137	-0.0043	0.0045	0.0183	-0.0793	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.7975	37.9865	5358.9418	0.7693	0	-0.3635	1.0172	-205.6482	0.1063	-3.2452	-0.0131
-0.8707	1.3008	-203.3618	0.0796	-3.3541	-0.0025	-0.8404	-1.2911	-0.9125	-2.5013	-1.118	-0.1004	-0.8492	-1.2941	-0.9117	-2.4963	-1.1979	-0.1035	-0.0088	-0.003	0.0008	0.005	-0.0799	-0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.7969	37.9864	5358.91	0.77	0	-0.8707	1.3008	-203.3618	0.0796	-3.3541	-0.0025
-0.6153	1.0823	-204.8671	0.1142	-3.2821	-0.0217	-0.8461	-1.2906	-0.912	-2.4982	-1.1291	-0.0998	-0.851	-1.2954	-0.9111	-2.4954	-1.2012	-0.1011	-0.005	-0.0049	0.0009	0.0028	-0.0721	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.7977	37.987	5358.8771	0.7707	0	-0.6153	1.0823	-204.8671	0.1142	-3.2821	-0.0217
-0.6182	1.1122	-204.7561	0.0958	-3.3063	-0.0087	-0.8439	-1.2939	-0.9122	-2.5001	-1.1337	-0.097	-0.8528	-1.2968	-0.9105	-2.4945	-1.2044	-0.0987	-0.0089	-0.0029	0.0018	0.0056	-0.0707	-0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.7975	37.9863	5358.9302	0.7713	0	-0.6182	1.1122	-204.7561	0.0958	-3.3063	-0.0087
-0.6064	1.1408	-205.4829	0.0873	-3.3103	-0.0114	-0.846	-1.2999	-0.9127	-2.5085	-1.1352	-0.0848	-0.8546	-1.2981	-0.9098	-2.4936	-1.2076	-0.0964	-0.0086	0.0018	0.0029	0.0149	-0.0724	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.7976	37.986	5359.0378	0.772	0	-0.6064	1.1408	-205.4829	0.0873	-3.3103	-0.0114
-0.5506	1.1588	-206.6797	0.1211	-3.2934	-0.0098	-0.8477	-1.3003	-0.9108	-2.4897	-1.1407	-0.0821	-0.8564	-1.2994	-0.9092	-2.4928	-1.2107	-0.094	-0.0087	0.0009	0.0016	-0.0031	-0.07	-0.0119	0	0	0	0	0	0	0	0	0	0	0	0	36.7971	37.9877	5359.0524	0.7726	0	-0.5506	1.1588	-206.6797	0.1211	-3.2934	-0.0098
-0.4658	1.2487	-206.3226	0.1264	-3.302	-0.0165	-0.8499	-1.2975	-0.9089	-2.5068	-1.1434	-0.0884	-0.8581	-1.3008	-0.9086	-2.4919	-1.2138	-0.0917	-0.0082	-0.0033	0.0003	0.0149	-0.0704	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.7971	37.988	5359.0805	0.7733	0	-0.4658	1.2487	-206.3226	0.1264	-3.302	-0.0165
-0.4477	1.2598	-206.9673	0.1218	-3.2963	-0.0111	-0.8524	-1.2993	-0.9114	-2.4921	-1.1505	-0.0782	-0.8598	-1.3021	-0.908	-2.4911	-1.2168	-0.0894	-0.0074	-0.0028	0.0034	0.001	-0.0663	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.7973	37.9884	5359.0722	0.774	0	-0.4477	1.2598	-206.9673	0.1218	-3.2963	-0.0111
-0.5484	1.2976	-206.4434	0.1084	-3.3141	-0.0157	-0.8524	-1.2987	-0.9145	-2.4879	-1.1531	-0.0747	-0.8615	-1.3033	-0.9074	-2.4902	-1.2198	-0.0871	-0.0091	-0.0046	0.0071	-0.0023	-0.0667	-0.0124	0	0	0	0	0	0	0	0	0	0	0	0	36.7979	37.9884	5358.9899	0.7746	0	-0.5484	1.2976	-206.4434	0.1084	-3.3141	-0.0157
-0.4371	1.0284	-206.282	0.1228	-3.2441	-0.0268	-0.8595	-1.298	-0.9077	-2.4996	-1.1573	-0.082	-0.8632	-1.3046	-0.9068	-2.4894	-1.2228	-0.0848	-0.0037	-0.0066	0.0009	0.0102	-0.0655	-0.0029	0	0	0	0	0	0	0	0	0	0	0	0	36.7972	37.9876	5358.9843	0.7753	0	-0.4371	1.0284	-206.282	0.1228	-3.2441	-0.0268
-0.4589	0.9609	-203.9764	0.1042	-3.2589	-0.0193	-0.858	-1.3004	-0.9025	-2.499	-1.1566	-0.0798	-0.8648	-1.3059	-0.9062	-2.4886	-1.2257	-0.0826	-0.0068	-0.0055	-0.0037	0.0105	-0.0691	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.7969	37.9865	5358.9782	0.7759	0	-0.4589	0.9609	-203.9764	0.1042	-3.2589	-0.0193
-0.4586	0.9271	-204.9651	0.1062	-3.2971	-0.017	-0.8579	-1.3076	-0.9001	-2.4948	-1.1605	-0.079	-0.8665	-1.3071	-0.9056	-2.4878	-1.2286	-0.0804	-0.0086	0.0005	-0.0055	0.007	-0.0681	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.7972	37.9862	5359.0228	0.7766	0	-0.4586	0.9271	-204.9651	0.1062	-3.2971	-0.017
-0.4641	0.9861	-205.3858	0.1005	-3.3112	-0.0076	-0.8585	-1.3076	-0.9027	-2.5035	-1.163	-0.0716	-0.8681	-1.3084	-0.9051	-2.487	-1.2314	-0.0782	-0.0096	-0.0007	-0.0024	0.0165	-0.0684	-0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.7979	37.9857	5359.0582	0.7773	0	-0.4641	0.9861	-205.3858	0.1005	-3.3112	-0.0076
-0.5682	1.0788	-205.6928	0.1283	-3.3131	-0.0036	-0.857	-1.3081	-0.9024	-2.4965	-1.1676	-0.0663	-0.8697	-1.3096	-0.9045	-2.4862	-1.2342	-0.076	-0.0127	-0.0015	-0.0021	0.0104	-0.0666	-0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.7979	37.9868	5359.0995	0.7779	0	-0.5682	1.0788	-205.6928	0.1283	-3.3131	-0.0036
-0.4029	1.2916	-205.4594	0.1101	-3.3004	-0.0181	-0.8617	-1.3081	-0.9045	-2.4973	-1.1733	-0.068	-0.8713	-1.3108	-0.904	-2.4854	-1.237	-0.0738	-0.0096	-0.0027	0.0005	0.0119	-0.0637	-0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.7973	37.9867	5359.2829	0.7786	0	-0.4029	1.2916	-205.4594	0.1101	-3.3004	-0.0181
-0.3335	1.1439	-207.2558	0.1344	-3.2826	-0.0145	-0.859	-1.3101	-0.9	-2.4931	-1.1753	-0.0579	-0.8728	-1.312	-0.9034	-2.4846	-1.2397	-0.0717	-0.0139	-0.0018	-0.0034	0.0085	-0.0644	-0.0138	0	0	0	0	0	0	0	0	0	0	0	0	36.7968	37.9862	5359.2873	0.7792	0	-0.3335	1.1439	-207.2558	0.1344	-3.2826	-0.0145
-0.3557	1.279	-207.0868	0.1289	-3.2936	-0.0157	-0.8712	-1.3091	-0.9033	-2.4886	-1.1799	-0.0655	-0.8744	-1.3131	-0.9029	-2.4839	-1.2424	-0.0695	-0.0032	-0.004	0.0003	0.0048	-0.0625	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7964	37.9865	5359.3432	0.7799	0	-0.3557	1.279	-207.0868	0.1289	-3.2936	-0.0157
-0.5028	1.2676	-207.3649	0.1215	-3.3271	-0.0168	-0.87	-1.3052	-0.9018	-2.4781	-1.1864	-0.0644	-0.8759	-1.3143	-0.9024	-2.4831	-1.245	-0.0674	-0.0059	-0.0091	-0.0006	-0.005	-0.0586	-0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7962	37.9871	5359.4727	0.7806	0	-0.5028	1.2676	-207.3649	0.1215	-3.3271	-0.0168
-0.3058	1.0263	-207.8252	0.1131	-3.2946	-0.0193	-0.8712	-1.3132	-0.9013	-2.4904	-1.1868	-0.061	-0.8774	-1.3155	-0.9019	-2.4824	-1.2476	-0.0653	-0.0062	-0.0022	-0.0006	0.0081	-0.0609	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.7962	37.988	5359.4549	0.7812	0	-0.3058	1.0263	-207.8252	0.1131	-3.2946	-0.0193
-0.309	0.9572	-207.4365	0.128	-3.315	-0.0163	-0.8703	-1.3169	-0.9003	-2.4786	-1.1874	-0.0554	-0.8789	-1.3166	-0.9014	-2.4816	-1.2502	-0.0633	-0.0086	0.0003	-0.0011	-0.0031	-0.0628	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.7962	37.9873	5359.4191	0.7819	0	-0.309	0.9572	-207.4365	0.128	-3.315	-0.0163
-0.2973	1.1124	-207.6745	0.1393	-3.3097	-0.0114	-0.8756	-1.3152	-0.9032	-2.483	-1.1866	-0.0577	-0.8804	-1.3177	-0.9009	-2.4809	-1.2528	-0.0612	-0.0047	-0.0025	0.0024	0.0021	-0.0662	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.7956	37.9869	5359.3891	0.7825	0	-0.2973	1.1124	-207.6745	0.1393	-3.3097	-0.0114
-0.0651	1.0268	-209.4832	0.1473	-3.2603	-0.0279	-0.8753	-1.3167	-0.8997	-2.4819	-1.1932	-0.0512	-0.8818	-1.3188	-0.9004	-2.4802	-1.2553	-0.0592	-0.0065	-0.0021	-0.0007	0.0017	-0.062	-0.008	0	0	0	0	0	0	0	0	0	0	0	0	36.7941	37.9864	5359.2952	0.7832	0	-0.0651	1.0268	-209.4832	0.1473	-3.2603	-0.0279
-0.3781	1.2781	-208.4183	0.1208	-3.3424	-0.008	-0.8786	-1.3198	-0.9011	-2.4679	-1.1992	-0.0442	-0.8832	-1.3199	-0.8999	-2.4795	-1.2577	-0.0572	-0.0047	-0.0001	0.0012	-0.0116	-0.0585	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.7942	37.9866	5359.2039	0.7839	0	-0.3781	1.2781	-208.4183	0.1208	-3.3424	-0.008
-0.3019	1.2214	-208.8412	0.146	-3.3344	-0.007	-0.8793	-1.3136	-0.8982	-2.4732	-1.2008	-0.0473	-0.8847	-1.321	-0.8994	-2.4789	-1.2602	-0.0552	-0.0054	-0.0074	-0.0012	-0.0056	-0.0593	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.7943	37.9865	5359.2324	0.7845	0	-0.3019	1.2214	-208.8412	0.146	-3.3344	-0.007
-0.0195	1.168	-209.8343	0.152	-3.2872	-0.0242	-0.8771	-1.3141	-0.902	-2.4902	-1.2003	-0.0498	-0.8861	-1.3221	-0.8989	-2.4782	-1.2626	-0.0532	-0.009	-0.008	0.0031	0.012	-0.0623	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.7949	37.9865	5359.2826	0.7852	0	-0.0195	1.168	-209.8343	0.152	-3.2872	-0.0242
-0.1477	1.2882	-208.0225	0.1057	-3.3245	-0.0169	-0.8785	-1.3177	-0.9003	-2.4951	-1.197	-0.0534	-0.8875	-1.3231	-0.8985	-2.4775	-1.2649	-0.0513	-0.009	-0.0054	0.0019	0.0176	-0.0679	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7949	37.9867	5359.2801	0.7858	0	-0.1477	1.2882	-208.0225	0.1057	-3.3245	-0.0169
-0.1004	1.0718	-209.4982	0.1372	-3.2773	-0.0197	-0.8804	-1.3246	-0.8969	-2.4929	-1.2112	-0.044	-0.8888	-1.3242	-0.898	-2.4769	-1.2672	-0.0493	-0.0085	0.0004	-0.0011	0.016	-0.0561	-0.0054	0	0	0	0	0	0	0	0	0	0	0	0	36.7963	37.9861	5359.2666	0.7865	0	-0.1004	1.0718	-209.4982	0.1372	-3.2773	-0.0197
-0.5378	1.2582	-208.7834	0.1163	-3.3403	-0.0086	-0.8834	-1.3265	-0.8985	-2.4803	-1.2172	-0.039	-0.8902	-1.3252	-0.8976	-2.4763	-1.2695	-0.0474	-0.0068	0.0012	0.001	0.004	-0.0524	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.7957	37.9865	5359.2314	0.7872	0	-0.5378	1.2582	-208.7834	0.1163	-3.3403	-0.0086
-0.6564	1.0579	-208.2085	0.1325	-3.3561	-0.0011	-0.8848	-1.3289	-0.8957	-2.4779	-1.2169	-0.0413	-0.8915	-1.3262	-0.8971	-2.4756	-1.2718	-0.0455	-0.0067	0.0027	-0.0014	0.0022	-0.0549	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.7971	37.9865	5359.1111	0.7878	0	-0.6564	1.0579	-208.2085	0.1325	-3.3561	-0.0011
-0.6634	1.3876	-207.914	0.1098	-3.3591	0.0033	-0.8905	-1.3291	-0.8946	-2.4747	-1.2133	-0.0403	-0.8928	-1.3273	-0.8967	-2.475	-1.274	-0.0436	-0.0023	0.0019	-0.0021	-0.0003	-0.0607	-0.0033	0	0	0	0	0	0	0	0	0	0	0	0	36.7967	37.9869	5359.2034	0.7885	0	-0.6634	1.3876	-207.914	0.1098	-3.3591	0.0033
-0.4438	1.0011	-210.0237	0.1606	-3.3108	-0.0178	-0.8904	-1.3268	-0.8989	-2.4803	-1.2146	-0.0342	-0.8941	-1.3282	-0.8963	-2.4744	-1.2762	-0.0417	-0.0037	-0.0015	0.0027	0.0059	-0.0616	-0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.7961	37.9874	5359.1803	0.7891	0	-0.4438	1.0011	-210.0237	0.1606	-3.3108	-0.0178
-0.5651	1.3195	-208.489	0.1196	-3.3614	-0.0118	-0.8951	-1.3274	-0.8946	-2.4781	-1.2203	-0.0356	-0.8954	-1.3292	-0.8958	-2.4739	-1.2784	-0.0399	-0.0003	-0.0019	-0.0012	0.0042	-0.0581	-0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.7964	37.9875	5359.2029	0.7898	0	-0.5651	1.3195	-208.489	0.1196	-3.3614	-0.0118
-0.5896	1.3722	-208.7831	0.1271	-3.3802	-0.008	-0.8945	-1.3299	-0.8971	-2.4758	-1.2217	-0.034	-0.8967	-1.3302	-0.8954	-2.4733	-1.2805	-0.0381	-0.0022	-0.0003	0.0017	0.0025	-0.0588	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.7974	37.9885	5359.2427	0.7905	0	-0.5896	1.3722	-208.7831	0.1271	-3.3802	-0.008
-0.4827	1.2494	-209.1559	0.1133	-3.374	-0.0077	-0.8916	-1.3297	-0.8922	-2.4649	-1.2274	-0.0283	-0.8979	-1.3311	-0.895	-2.4727	-1.2826	-0.0362	-0.0063	-0.0015	-0.0028	-0.0078	-0.0551	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.7975	37.9877	5359.2653	0.7911	0	-0.4827	1.2494	-209.1559	0.1133	-3.374	-0.0077
-0.3626	1.1613	-210.0226	0.1401	-3.3381	-0.0137	-0.8949	-1.3291	-0.8943	-2.4671	-1.2275	-0.0237	-0.8992	-1.3321	-0.8946	-2.4722	-1.2846	-0.0344	-0.0042	-0.003	-0.0004	-0.0051	-0.0572	-0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.7975	37.9865	5359.27	0.7918	0	-0.3626	1.1613	-210.0226	0.1401	-3.3381	-0.0137
-0.4574	1.2163	-208.9139	0.1308	-3.3872	-0.0055	-0.8958	-1.3282	-0.8927	-2.4776	-1.2318	-0.0239	-0.9004	-1.333	-0.8942	-2.4717	-1.2866	-0.0326	-0.0045	-0.0048	-0.0016	0.0059	-0.0548	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.7976	37.9878	5359.3012	0.7924	0	-0.4574	1.2163	-208.9139	0.1308	-3.3872	-0.0055
