Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
2.3733	0.5966	-210.3633	0.2071	-0.4907	-0.9668	0.5044	-0.7447	-1.2256	-2.516	1.6871	-2.9765	0.471	-0.7463	-1.2155	-2.5102	1.981	-3.0192	-0.0334	-0.0016	0.0101	0.0057	0.2939	-0.0427	0	0	0	0	0	0	0	0	0	0	0	0	36.7871	37.9824	5359.3282	0.5721	0	2.3733	0.5966	-210.3633	0.2071	-0.4907	-0.9668
2.2984	0.4716	-210.8997	0.2404	-0.4796	-0.979	0.4985	-0.7458	-1.226	-2.5297	1.6927	-3.0233	0.4712	-0.7461	-1.215	-2.5138	1.9815	-3.0656	-0.0273	-0.0003	0.011	0.016	0.2888	-0.0423	0	0	0	0	0	0	0	0	0	0	0	0	36.7869	37.9813	5359.3231	0.5728	0	2.2984	0.4716	-210.8997	0.2404	-0.4796	-0.979
2.4712	0.3976	-211.4597	0.2498	-0.4611	-1.0025	0.4978	-0.7473	-1.2246	-2.5404	1.6911	-3.0819	0.4713	-0.746	-1.2145	-2.5173	1.982	-3.1118	-0.0265	0.0014	0.0101	0.0231	0.2909	-0.0299	0	0	0	0	0	0	0	0	0	0	0	0	36.7879	37.9821	5359.4233	0.5734	0	2.4712	0.3976	-211.4597	0.2498	-0.4611	-1.0025
2.3501	0.3427	-211.068	0.2466	-0.5007	-1.0185	0.4958	-0.7461	-1.2227	-2.5155	1.6934	-3.136	0.4714	-0.7458	-1.2139	-2.5208	1.9826	-3.1577	-0.0244	0.0003	0.0088	-0.0053	0.2892	-0.0217	0	0	0	0	0	0	0	0	0	0	0	0	36.7879	37.9821	5359.4033	0.5741	0	2.3501	0.3427	-211.068	0.2466	-0.5007	-1.0185
2.4867	0.2588	-211.0868	0.2506	-0.4687	-1.0472	0.4914	-0.7471	-1.222	-2.5253	1.691	-3.1811	0.4713	-0.7457	-1.2134	-2.5242	1.983	-3.2032	-0.0201	0.0014	0.0086	0.0011	0.292	-0.0221	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9815	5359.37	0.5747	0	2.4867	0.2588	-211.0868	0.2506	-0.4687	-1.0472
2.6684	0.3085	-210.2367	0.2453	-0.511	-1.051	0.5024	-0.7425	-1.2214	-2.5337	1.6886	-3.2222	0.4711	-0.7455	-1.2128	-2.5275	1.9835	-3.2485	-0.0312	-0.003	0.0086	0.0062	0.2949	-0.0262	0	0	0	0	0	0	0	0	0	0	0	0	36.7875	37.981	5359.3583	0.5754	0	2.6684	0.3085	-210.2367	0.2453	-0.511	-1.051
3.1207	0.2842	-208.7384	0.2448	-0.4892	-1.0643	0.509	-0.7469	-1.2146	-2.5292	1.6913	-3.2629	0.4709	-0.7454	-1.2123	-2.5309	1.984	-3.2935	-0.0381	0.0015	0.0023	-0.0017	0.2927	-0.0306	0	0	0	0	0	0	0	0	0	0	0	0	36.7873	37.9806	5359.3992	0.5761	0	3.1207	0.2842	-208.7384	0.2448	-0.4892	-1.0643
3.0079	0.4048	-209.3118	0.2582	-0.4785	-1.0788	0.5015	-0.7396	-1.213	-2.5292	1.6969	-3.3079	0.4705	-0.7452	-1.2117	-2.5342	1.9844	-3.338	-0.031	-0.0057	0.0013	-0.005	0.2875	-0.0301	0	0	0	0	0	0	0	0	0	0	0	0	36.7877	37.9814	5359.3924	0.5767	0	3.0079	0.4048	-209.3118	0.2582	-0.4785	-1.0788
2.7809	0.304	-208.9937	0.2237	-0.513	-1.0892	0.5021	-0.746	-1.2189	-2.5309	1.6919	-3.351	0.4701	-0.7451	-1.2111	-2.5374	1.9849	-3.3824	-0.032	0.0009	0.0078	-0.0065	0.293	-0.0314	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9819	5359.3114	0.5774	0	2.7809	0.304	-208.9937	0.2237	-0.513	-1.0892
2.973	-0.0638	-207.8659	0.2431	-0.4656	-1.1215	0.4958	-0.7472	-1.2092	-2.5452	1.6968	-3.3965	0.4696	-0.745	-1.2105	-2.5406	1.9853	-3.4265	-0.0263	0.0023	-0.0013	0.0046	0.2885	-0.0299	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9813	5359.2282	0.578	0	2.973	-0.0638	-207.8659	0.2431	-0.4656	-1.1215
3.1073	0.1191	-207.4125	0.1966	-0.4784	-1.1395	0.4947	-0.7441	-1.2086	-2.5318	1.6952	-3.4475	0.4689	-0.7448	-1.2099	-2.5437	1.9857	-3.4701	-0.0257	-0.0007	-0.0013	-0.0119	0.2905	-0.0226	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9813	5359.2982	0.5787	0	3.1073	0.1191	-207.4125	0.1966	-0.4784	-1.1395
3.2581	-0.0309	-208.2547	0.221	-0.4873	-1.1569	0.4944	-0.7409	-1.2096	-2.5512	1.6974	-3.4935	0.4682	-0.7447	-1.2093	-2.5468	1.9861	-3.5135	-0.0262	-0.0038	0.0003	0.0044	0.2887	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7865	37.9814	5359.4298	0.5794	0	3.2581	-0.0309	-208.2547	0.221	-0.4873	-1.1569
3.4808	0.1498	-209.1601	0.2093	-0.5333	-1.1685	0.4991	-0.7413	-1.2133	-2.5683	1.6995	-3.532	0.4674	-0.7446	-1.2086	-2.5498	1.9865	-3.5566	-0.0316	-0.0033	0.0046	0.0184	0.287	-0.0246	0	0	0	0	0	0	0	0	0	0	0	0	36.7871	37.9818	5359.4632	0.58	0	3.4808	0.1498	-209.1601	0.2093	-0.5333	-1.1685
3.6472	0.3188	-209.1308	0.226	-0.4945	-1.1869	0.4958	-0.7428	-1.211	-2.5605	1.697	-3.5688	0.4665	-0.7445	-1.208	-2.5528	1.9868	-3.5993	-0.0293	-0.0017	0.003	0.0076	0.2898	-0.0305	0	0	0	0	0	0	0	0	0	0	0	0	36.7868	37.9839	5359.4756	0.5807	0	3.6472	0.3188	-209.1308	0.226	-0.4945	-1.1869
3.633	0.2726	-208.2319	0.2335	-0.5051	-1.1975	0.4963	-0.7413	-1.2087	-2.5494	1.6972	-3.6131	0.4656	-0.7444	-1.2073	-2.5558	1.9872	-3.6417	-0.0307	-0.0031	0.0014	-0.0063	0.29	-0.0286	0	0	0	0	0	0	0	0	0	0	0	0	36.7868	37.9841	5359.5101	0.5813	0	3.633	0.2726	-208.2319	0.2335	-0.5051	-1.1975
3.9799	0.1804	-207.7193	0.2161	-0.4624	-1.2144	0.4961	-0.7459	-1.2067	-2.5648	1.6933	-3.656	0.4645	-0.7443	-1.2066	-2.5587	1.9875	-3.6839	-0.0316	0.0016	0	0.0061	0.2942	-0.0278	0	0	0	0	0	0	0	0	0	0	0	0	36.7871	37.9833	5359.5471	0.582	0	3.9799	0.1804	-207.7193	0.2161	-0.4624	-1.2144
3.7431	0.1222	-207.4097	0.2023	-0.5093	-1.2276	0.4894	-0.748	-1.204	-2.5534	1.6978	-3.696	0.4634	-0.7442	-1.2059	-2.5615	1.9878	-3.7256	-0.026	0.0038	-0.002	-0.0081	0.2901	-0.0295	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9831	5359.6713	0.5827	0	3.7431	0.1222	-207.4097	0.2023	-0.5093	-1.2276
3.866	0.076	-209.2248	0.2299	-0.4768	-1.2413	0.4849	-0.7454	-1.2028	-2.5742	1.6967	-3.7547	0.4622	-0.7441	-1.2052	-2.5643	1.9881	-3.767	-0.0227	0.0013	-0.0024	0.0099	0.2914	-0.0123	0	0	0	0	0	0	0	0	0	0	0	0	36.7891	37.9832	5359.7579	0.5833	0	3.866	0.076	-209.2248	0.2299	-0.4768	-1.2413
4.2506	0.0645	-209.3425	0.2299	-0.4727	-1.2721	0.4865	-0.7498	-1.2052	-2.5701	1.6977	-3.7884	0.4609	-0.7441	-1.2045	-2.567	1.9884	-3.8082	-0.0256	0.0057	0.0007	0.0031	0.2908	-0.0198	0	0	0	0	0	0	0	0	0	0	0	0	36.7884	37.983	5359.6337	0.584	0	4.2506	0.0645	-209.3425	0.2299	-0.4727	-1.2721
4.3203	0.1175	-210.0365	0.2471	-0.4717	-1.2812	0.4855	-0.7415	-1.1987	-2.5696	1.6989	-3.8348	0.4595	-0.744	-1.2038	-2.5697	1.9887	-3.8489	-0.026	-0.0025	-0.0051	-0	0.2898	-0.0141	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9836	5359.7025	0.5846	0	4.3203	0.1175	-210.0365	0.2471	-0.4717	-1.2812
4.4973	0.3278	-210.9743	0.2206	-0.4922	-1.3052	0.4827	-0.7361	-1.203	-2.5781	1.6931	-3.8676	0.458	-0.7439	-1.2031	-2.5723	1.989	-3.8894	-0.0247	-0.0078	-0	0.0058	0.296	-0.0218	0	0	0	0	0	0	0	0	0	0	0	0	36.786	37.9837	5359.8201	0.5853	0	4.4973	0.3278	-210.9743	0.2206	-0.4922	-1.3052
4.4836	0.0841	-209.9003	0.2328	-0.5262	-1.3092	0.4861	-0.7433	-1.2006	-2.559	1.6959	-3.9031	0.4565	-0.7439	-1.2023	-2.5749	1.9893	-3.9296	-0.0296	-0.0006	-0.0017	-0.0158	0.2934	-0.0265	0	0	0	0	0	0	0	0	0	0	0	0	36.7852	37.9838	5359.9926	0.586	0	4.4836	0.0841	-209.9003	0.2328	-0.5262	-1.3092
4.6818	-0.0344	-211.1344	0.2062	-0.465	-1.3477	0.4786	-0.7445	-1.1993	-2.5674	1.6966	-3.9503	0.4549	-0.7439	-1.2015	-2.5774	1.9895	-3.9694	-0.0237	0.0007	-0.0022	-0.0101	0.293	-0.0191	0	0	0	0	0	0	0	0	0	0	0	0	36.7854	37.9838	5360.0905	0.5866	0	4.6818	-0.0344	-211.1344	0.2062	-0.465	-1.3477
4.8116	-0.1506	-210.9157	0.1995	-0.4647	-1.3761	0.4784	-0.7444	-1.2008	-2.5766	1.6965	-3.9876	0.4532	-0.7438	-1.2008	-2.5799	1.9898	-4.0088	-0.0252	0.0005	0	-0.0033	0.2933	-0.0212	0	0	0	0	0	0	0	0	0	0	0	0	36.7869	37.984	5360.138	0.5873	0	4.8116	-0.1506	-210.9157	0.1995	-0.4647	-1.3761
4.569	-0.1239	-211.7666	0.1862	-0.504	-1.3822	0.4753	-0.747	-1.2004	-2.6126	1.6971	-4.0379	0.4514	-0.7438	-1.2	-2.5823	1.99	-4.048	-0.0238	0.0032	0.0004	0.0303	0.2929	-0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.7875	37.9834	5360.024	0.5879	0	4.569	-0.1239	-211.7666	0.1862	-0.504	-1.3822
4.9362	-0.1744	-211.4841	0.2094	-0.4645	-1.41	0.4715	-0.7491	-1.2002	-2.6004	1.699	-4.0767	0.4496	-0.7438	-1.1992	-2.5847	1.9903	-4.0869	-0.0219	0.0053	0.001	0.0157	0.2913	-0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.787	37.9829	5359.9933	0.5886	0	4.9362	-0.1744	-211.4841	0.2094	-0.4645	-1.41
4.8177	0.1085	-212.1316	0.1944	-0.5293	-1.419	0.473	-0.7449	-1.205	-2.5995	1.7003	-4.1142	0.4477	-0.7438	-1.1984	-2.587	1.9905	-4.1253	-0.0254	0.0011	0.0066	0.0125	0.2901	-0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9836	5360.0554	0.5893	0	4.8177	0.1085	-212.1316	0.1944	-0.5293	-1.419
5.0511	0.2482	-212.8188	0.2176	-0.5	-1.4376	0.4738	-0.741	-1.1972	-2.6104	1.697	-4.1494	0.4457	-0.7438	-1.1976	-2.5892	1.9907	-4.1636	-0.0281	-0.0027	-0.0004	0.0212	0.2937	-0.0141	0	0	0	0	0	0	0	0	0	0	0	0	36.7881	37.9834	5360.0927	0.5899	0	5.0511	0.2482	-212.8188	0.2176	-0.5	-1.4376
4.8368	0.4856	-212.5142	0.2085	-0.5684	-1.45	0.4727	-0.7414	-1.1979	-2.6026	1.6987	-4.1775	0.4437	-0.7438	-1.1968	-2.5914	1.9909	-4.2014	-0.029	-0.0024	0.0012	0.0112	0.2922	-0.0239	0	0	0	0	0	0	0	0	0	0	0	0	36.7888	37.9837	5359.9991	0.5906	0	4.8368	0.4856	-212.5142	0.2085	-0.5684	-1.45
4.941	0.3786	-213.7958	0.2243	-0.5079	-1.484	0.4664	-0.7407	-1.2013	-2.6128	1.6999	-4.2212	0.4415	-0.7438	-1.196	-2.5936	1.9911	-4.2389	-0.0249	-0.0031	0.0054	0.0192	0.2912	-0.0177	0	0	0	0	0	0	0	0	0	0	0	0	36.7886	37.9835	5360.0049	0.5912	0	4.941	0.3786	-213.7958	0.2243	-0.5079	-1.484
4.9945	0.3911	-214.0453	0.206	-0.5397	-1.5001	0.4685	-0.7445	-1.1998	-2.6022	1.6993	-4.2616	0.4394	-0.7438	-1.1951	-2.5957	1.9913	-4.2762	-0.0291	0.0007	0.0047	0.0065	0.292	-0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.7885	37.9845	5360.042	0.5919	0	4.9945	0.3911	-214.0453	0.206	-0.5397	-1.5001
5.0344	0.3017	-215.5391	0.2205	-0.4994	-1.523	0.4553	-0.748	-1.2018	-2.5982	1.6975	-4.305	0.4371	-0.7438	-1.1943	-2.5977	1.9915	-4.3131	-0.0182	0.0041	0.0075	0.0005	0.2939	-0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.7882	37.9838	5360.0966	0.5926	0	5.0344	0.3017	-215.5391	0.2205	-0.4994	-1.523
5.3689	0.2992	-214.7708	0.2161	-0.4835	-1.5367	0.4559	-0.7466	-1.2001	-2.5955	1.6977	-4.3408	0.4348	-0.7439	-1.1934	-2.5997	1.9917	-4.3496	-0.0211	0.0027	0.0067	-0.0042	0.294	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.7878	37.9841	5360.0695	0.5932	0	5.3689	0.2992	-214.7708	0.2161	-0.4835	-1.5367
5.6146	0.3186	-214.7477	0.1976	-0.5264	-1.5471	0.4596	-0.7384	-1.1975	-2.6032	1.6995	-4.381	0.4325	-0.7439	-1.1926	-2.6017	1.9918	-4.3859	-0.0271	-0.0056	0.0049	0.0016	0.2924	-0.0049	0	0	0	0	0	0	0	0	0	0	0	0	36.7881	37.9828	5360.0086	0.5939	0	5.6146	0.3186	-214.7477	0.1976	-0.5264	-1.5471
5.8802	0.0465	-214.7562	0.2051	-0.4786	-1.5779	0.466	-0.7387	-1.1968	-2.6007	1.6962	-4.4036	0.43	-0.744	-1.1917	-2.6036	1.992	-4.4219	-0.036	-0.0053	0.0051	-0.0029	0.2958	-0.0182	0	0	0	0	0	0	0	0	0	0	0	0	36.789	37.9834	5359.9991	0.5945	0	5.8802	0.0465	-214.7562	0.2051	-0.4786	-1.5779
5.486	-0.2419	-215.4476	0.2288	-0.4571	-1.5903	0.4506	-0.7428	-1.1972	-2.6175	1.697	-4.439	0.4275	-0.7441	-1.1908	-2.6054	1.9922	-4.4575	-0.0231	-0.0013	0.0064	0.0121	0.2951	-0.0185	0	0	0	0	0	0	0	0	0	0	0	0	36.789	37.9833	5359.9758	0.5952	0	5.486	-0.2419	-215.4476	0.2288	-0.4571	-1.5903
5.4732	-0.1311	-215.1307	0.218	-0.4999	-1.6038	0.4436	-0.7441	-1.1961	-2.6255	1.6985	-4.4825	0.425	-0.7441	-1.1899	-2.6072	1.9923	-4.4928	-0.0186	-0	0.0062	0.0184	0.2938	-0.0103	0	0	0	0	0	0	0	0	0	0	0	0	36.789	37.9837	5359.9843	0.5959	0	5.4732	-0.1311	-215.1307	0.218	-0.4999	-1.6038
5.8001	-0.172	-216.1827	0.206	-0.4485	-1.6429	0.4474	-0.749	-1.1955	-2.6274	1.6998	-4.5248	0.4224	-0.7442	-1.189	-2.6089	1.9925	-4.5278	-0.025	0.0048	0.0065	0.0185	0.2927	-0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7884	37.9829	5359.8992	0.5965	0	5.8001	-0.172	-216.1827	0.206	-0.4485	-1.6429
5.7428	0.073	-215.8457	0.1911	-0.4759	-1.649	0.4406	-0.7473	-1.1997	-2.6263	1.7013	-4.5552	0.4197	-0.7443	-1.1881	-2.6106	1.9926	-4.5625	-0.0209	0.003	0.0116	0.0157	0.2913	-0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.7889	37.9808	5359.885	0.5972	0	5.7428	0.073	-215.8457	0.1911	-0.4759	-1.649
5.3949	0.3583	-214.5483	0.1821	-0.5419	-1.6467	0.4352	-0.7412	-1.2028	-2.6314	1.7025	-4.5876	0.417	-0.7444	-1.1872	-2.6122	1.9927	-4.5969	-0.0181	-0.0033	0.0156	0.0191	0.2902	-0.0093	0	0	0	0	0	0	0	0	0	0	0	0	36.7892	37.98	5360.0147	0.5978	0	5.3949	0.3583	-214.5483	0.1821	-0.5419	-1.6467
5.8697	0.0218	-213.2413	0.2069	-0.5053	-1.6824	0.44	-0.7384	-1.194	-2.6177	1.6986	-4.6172	0.4143	-0.7446	-1.1863	-2.6138	1.9929	-4.631	-0.0257	-0.0062	0.0077	0.0039	0.2943	-0.0139	0	0	0	0	0	0	0	0	0	0	0	0	36.7881	37.9803	5359.9967	0.5985	0	5.8697	0.0218	-213.2413	0.2069	-0.5053	-1.6824
6.2561	-0.3001	-212.9112	0.1959	-0.4747	-1.6973	0.4325	-0.7463	-1.1894	-2.6327	1.7024	-4.659	0.4115	-0.7447	-1.1854	-2.6153	1.993	-4.6648	-0.021	0.0017	0.004	0.0174	0.2906	-0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.7881	37.9813	5359.8463	0.5992	0	6.2561	-0.3001	-212.9112	0.1959	-0.4747	-1.6973
6.205	-0.3528	-213.994	0.2138	-0.4705	-1.7173	0.4316	-0.75	-1.188	-2.6336	1.6988	-4.6938	0.4086	-0.7448	-1.1844	-2.6168	1.9931	-4.6982	-0.023	0.0052	0.0036	0.0168	0.2943	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.7878	37.9818	5359.8762	0.5998	0	6.205	-0.3528	-213.994	0.2138	-0.4705	-1.7173
5.7569	-0.0721	-212.9222	0.1916	-0.553	-1.7184	0.4286	-0.7531	-1.1889	-2.6265	1.6999	-4.7189	0.4057	-0.745	-1.1835	-2.6182	1.9933	-4.7315	-0.0229	0.0081	0.0054	0.0083	0.2934	-0.0126	0	0	0	0	0	0	0	0	0	0	0	0	36.7884	37.9822	5359.7567	0.6005	0	5.7569	-0.0721	-212.9222	0.1916	-0.553	-1.7184
5.8912	0.1833	-214.4027	0.1889	-0.4972	-1.7367	0.4201	-0.7523	-1.1912	-2.6213	1.7018	-4.7588	0.4028	-0.7451	-1.1825	-2.6196	1.9934	-4.7643	-0.0174	0.0072	0.0086	0.0017	0.2915	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.7882	37.982	5359.7729	0.6011	0	5.8912	0.1833	-214.4027	0.1889	-0.4972	-1.7367
6.3751	0.2863	-213.1155	0.2149	-0.4944	-1.7565	0.4269	-0.7445	-1.1913	-2.6279	1.7062	-4.7895	0.3998	-0.7453	-1.1816	-2.6209	1.9935	-4.7969	-0.0271	-0.0008	0.0097	0.007	0.2872	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.7887	37.9832	5359.7842	0.6018	0	6.3751	0.2863	-213.1155	0.2149	-0.4944	-1.7565
6.3612	-0.0028	-212.8596	0.1963	-0.4926	-1.7705	0.4238	-0.7405	-1.1837	-2.6208	1.7018	-4.824	0.3967	-0.7455	-1.1806	-2.6222	1.9936	-4.8293	-0.027	-0.0049	0.0031	-0.0014	0.2918	-0.0053	0	0	0	0	0	0	0	0	0	0	0	0	36.7888	37.9835	5359.5917	0.6025	0	6.3612	-0.0028	-212.8596	0.1963	-0.4926	-1.7705
6.0994	-0.107	-213.5757	0.1983	-0.4724	-1.7922	0.4125	-0.7445	-1.1838	-2.6226	1.7064	-4.8549	0.3936	-0.7456	-1.1797	-2.6234	1.9937	-4.8612	-0.0188	-0.0011	0.0042	-0.0008	0.2873	-0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.7889	37.9838	5359.513	0.6031	0	6.0994	-0.107	-213.5757	0.1983	-0.4724	-1.7922
6.1885	-0.4343	-213.8893	0.2041	-0.4792	-1.8091	0.4058	-0.7524	-1.1863	-2.6381	1.7038	-4.8968	0.3905	-0.7458	-1.1787	-2.6246	1.9938	-4.893	-0.0153	0.0066	0.0076	0.0135	0.29	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	36.7887	37.983	5359.4837	0.6038	0	6.1885	-0.4343	-213.8893	0.2041	-0.4792	-1.8091
6.3922	-0.2403	-213.9743	0.1908	-0.4851	-1.8218	0.4092	-0.752	-1.1868	-2.6388	1.7067	-4.9204	0.3874	-0.746	-1.1777	-2.6257	1.9939	-4.9245	-0.0218	0.006	0.0091	0.0131	0.2872	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.7882	37.9827	5359.4057	0.6044	0	6.3922	-0.2403	-213.9743	0.1908	-0.4851	-1.8218
6.7417	0.0008	-214.7329	0.2024	-0.4262	-1.8483	0.4088	-0.7446	-1.1831	-2.6331	1.7021	-4.9476	0.3842	-0.7462	-1.1767	-2.6268	1.994	-4.9556	-0.0247	-0.0016	0.0063	0.0063	0.2919	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.7881	37.9821	5359.3417	0.6051	0	6.7417	0.0008	-214.7329	0.2024	-0.4262	-1.8483
6.5728	-0.0267	-213.5955	0.1941	-0.4723	-1.8545	0.4023	-0.7428	-1.179	-2.6396	1.7061	-4.9858	0.3809	-0.7465	-1.1757	-2.6278	1.9941	-4.9865	-0.0214	-0.0036	0.0033	0.0117	0.288	-0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.7878	37.9813	5359.4262	0.6058	0	6.5728	-0.0267	-213.5955	0.1941	-0.4723	-1.8545
6.6244	-0.013	-214.1976	0.177	-0.4549	-1.8733	0.3992	-0.7495	-1.1815	-2.628	1.7076	-5.0136	0.3776	-0.7467	-1.1747	-2.6288	1.9942	-5.0171	-0.0215	0.0028	0.0068	-0.0008	0.2866	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9814	5359.3756	0.6064	0	6.6244	-0.013	-214.1976	0.177	-0.4549	-1.8733
6.4885	-0.1027	-214.4937	0.2045	-0.4828	-1.8785	0.3899	-0.7523	-1.1762	-2.6421	1.7054	-5.0478	0.3743	-0.7469	-1.1737	-2.6297	1.9943	-5.0474	-0.0156	0.0054	0.0024	0.0123	0.2889	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9811	5359.4579	0.6071	0	6.4885	-0.1027	-214.4937	0.2045	-0.4828	-1.8785
6.4756	0.3678	-214.565	0.1743	-0.5073	-1.8871	0.3869	-0.7498	-1.1801	-2.6287	1.7106	-5.0839	0.371	-0.7472	-1.1727	-2.6306	1.9944	-5.0775	-0.0159	0.0026	0.0074	-0.0019	0.2838	0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9812	5359.4643	0.6077	0	6.4756	0.3678	-214.565	0.1743	-0.5073	-1.8871
6.937	0.0507	-214.8036	0.2087	-0.4744	-1.9209	0.3836	-0.7519	-1.1767	-2.629	1.7083	-5.1081	0.3676	-0.7475	-1.1717	-2.6315	1.9945	-5.1073	-0.016	0.0044	0.005	-0.0025	0.2862	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.7881	37.9818	5359.4349	0.6084	0	6.937	0.0507	-214.8036	0.2087	-0.4744	-1.9209
7.0636	-0.0482	-213.8812	0.2018	-0.4775	-1.93	0.3833	-0.7475	-1.1761	-2.6341	1.7101	-5.1371	0.3642	-0.7477	-1.1707	-2.6323	1.9945	-5.1368	-0.0191	-0.0002	0.0055	0.0018	0.2844	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.7884	37.982	5359.449	0.6091	0	7.0636	-0.0482	-213.8812	0.2018	-0.4775	-1.93
6.6947	0.1353	-212.5555	0.1596	-0.5332	-1.9323	0.3831	-0.7492	-1.1741	-2.6323	1.715	-5.1636	0.3608	-0.748	-1.1696	-2.633	1.9946	-5.1661	-0.0223	0.0011	0.0045	-0.0007	0.2796	-0.0025	0	0	0	0	0	0	0	0	0	0	0	0	36.7896	37.982	5359.4109	0.6097	0	6.6947	0.1353	-212.5555	0.1596	-0.5332	-1.9323
6.6573	-0.0664	-214.2323	0.1591	-0.5072	-1.9566	0.3816	-0.7497	-1.1792	-2.6371	1.7134	-5.1917	0.3573	-0.7483	-1.1686	-2.6337	1.9947	-5.1952	-0.0243	0.0014	0.0106	0.0034	0.2813	-0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.7891	37.9822	5359.4296	0.6104	0	6.6573	-0.0664	-214.2323	0.1591	-0.5072	-1.9566
6.8281	-0.3133	-215.0547	0.1692	-0.4508	-1.9923	0.3781	-0.7477	-1.1738	-2.6344	1.7149	-5.2242	0.3538	-0.7486	-1.1676	-2.6344	1.9948	-5.2239	-0.0243	-0.0009	0.0062	-0	0.2798	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.7885	37.9827	5359.5114	0.611	0	6.8281	-0.3133	-215.0547	0.1692	-0.4508	-1.9923
6.48	-0.2784	-213.7189	0.1473	-0.5095	-1.9888	0.365	-0.7523	-1.1735	-2.6462	1.7179	-5.2644	0.3503	-0.7489	-1.1665	-2.635	1.9948	-5.2524	-0.0148	0.0033	0.007	0.0112	0.2769	0.012	0	0	0	0	0	0	0	0	0	0	0	0	36.7882	37.9826	5359.4498	0.6117	0	6.48	-0.2784	-213.7189	0.1473	-0.5095	-1.9888
6.6633	-0.2925	-213.8477	0.1524	-0.5157	-1.9986	0.3628	-0.7521	-1.169	-2.6583	1.7127	-5.2947	0.3467	-0.7492	-1.1655	-2.6356	1.9949	-5.2807	-0.016	0.0028	0.0036	0.0227	0.2822	0.014	0	0	0	0	0	0	0	0	0	0	0	0	36.7888	37.9821	5359.4293	0.6124	0	6.6633	-0.2925	-213.8477	0.1524	-0.5157	-1.9986
6.6931	0.1503	-213.8279	0.1341	-0.5362	-2.0108	0.3648	-0.7476	-1.1702	-2.6406	1.7193	-5.3108	0.3432	-0.7496	-1.1644	-2.6361	1.995	-5.3087	-0.0216	-0.002	0.0058	0.0044	0.2756	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.7892	37.9821	5359.493	0.613	0	6.6931	0.1503	-213.8279	0.1341	-0.5362	-2.0108
6.5873	-0.0921	-214.3224	0.1753	-0.5239	-2.0207	0.3513	-0.7502	-1.1715	-2.6551	1.7172	-5.3395	0.3396	-0.7499	-1.1634	-2.6366	1.995	-5.3364	-0.0118	0.0003	0.0082	0.0185	0.2778	0.003	0	0	0	0	0	0	0	0	0	0	0	0	36.7908	37.9829	5359.7242	0.6137	0	6.5873	-0.0921	-214.3224	0.1753	-0.5239	-2.0207
6.6851	-0.2614	-215.0841	0.1975	-0.5236	-2.0394	0.3476	-0.7536	-1.1693	-2.6475	1.7147	-5.3726	0.3359	-0.7503	-1.1623	-2.637	1.9951	-5.364	-0.0117	0.0034	0.007	0.0104	0.2804	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	36.7893	37.9827	5359.718	0.6143	0	6.6851	-0.2614	-215.0841	0.1975	-0.5236	-2.0394
