Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-6.2316	-0.2743	-222.6895	0.0469	0.3628	3.681	0.8504	-0.7039	-0.6816	-0.7985	1.8395	8.064	0.8718	-0.7094	-0.6758	-0.8106	1.681	8.0432	0.0214	-0.0055	0.0058	-0.0122	-0.1584	-0.0208	0	0	0	0	0	0	0	0	0	0	0	0	36.7857	37.9793	5359.4671	0.2836	0	-6.2316	-0.2743	-222.6895	0.0469	0.3628	3.681
-6.0125	-0.4333	-223.4221	0.0731	0.4075	3.6705	0.8476	-0.7045	-0.6807	-0.8036	1.8435	8.0605	0.8721	-0.7095	-0.6756	-0.8101	1.681	8.0449	0.0246	-0.005	0.0052	-0.0065	-0.1625	-0.0156	0	0	0	0	0	0	0	0	0	0	0	0	36.785	37.9793	5359.4594	0.2842	0	-6.0125	-0.4333	-223.4221	0.0731	0.4075	3.6705
-5.9897	-0.3279	-222.0954	0.041	0.3814	3.679	0.849	-0.7015	-0.6768	-0.79	1.836	8.064	0.8724	-0.7095	-0.6753	-0.8096	1.681	8.0465	0.0235	-0.008	0.0015	-0.0196	-0.155	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.785	37.9792	5359.5052	0.2849	0	-5.9897	-0.3279	-222.0954	0.041	0.3814	3.679
-5.9165	-0.2886	-222.1152	0.0232	0.3512	3.6816	0.8529	-0.7011	-0.6833	-0.804	1.837	8.0673	0.8727	-0.7096	-0.6751	-0.8091	1.6809	8.0479	0.0198	-0.0085	0.0082	-0.0051	-0.156	-0.0193	0	0	0	0	0	0	0	0	0	0	0	0	36.7858	37.9795	5359.523	0.2856	0	-5.9165	-0.2886	-222.1152	0.0232	0.3512	3.6816
-6.0328	-0.103	-221.1962	0.0102	0.3042	3.6935	0.8526	-0.7025	-0.6811	-0.8061	1.835	8.0672	0.873	-0.7096	-0.6749	-0.8087	1.6809	8.0493	0.0204	-0.0071	0.0062	-0.0026	-0.1541	-0.0179	0	0	0	0	0	0	0	0	0	0	0	0	36.786	37.9804	5359.4372	0.2862	0	-6.0328	-0.103	-221.1962	0.0102	0.3042	3.6935
-5.8547	-0.3444	-220.5812	0.007	0.3281	3.685	0.8511	-0.6998	-0.6807	-0.8026	1.8285	8.065	0.8732	-0.7097	-0.6747	-0.8083	1.6808	8.0506	0.0221	-0.0099	0.006	-0.0056	-0.1476	-0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.785	37.9797	5359.4457	0.2869	0	-5.8547	-0.3444	-220.5812	0.007	0.3281	3.685
-5.9459	-0.2448	-218.8965	-0.0253	0.2804	3.6932	0.8596	-0.7077	-0.6821	-0.8091	1.8328	8.0707	0.8735	-0.7098	-0.6745	-0.8079	1.6808	8.0518	0.0139	-0.0021	0.0075	0.0012	-0.152	-0.0189	0	0	0	0	0	0	0	0	0	0	0	0	36.7853	37.9798	5359.3052	0.2875	0	-5.9459	-0.2448	-218.8965	-0.0253	0.2804	3.6932
-5.7274	-0.3506	-220.0237	0.0177	0.35	3.6777	0.8549	-0.7042	-0.6771	-0.8039	1.8286	8.0688	0.8737	-0.7098	-0.6744	-0.8076	1.6808	8.053	0.0188	-0.0056	0.0028	-0.0037	-0.1479	-0.0158	0	0	0	0	0	0	0	0	0	0	0	0	36.7848	37.9802	5359.2959	0.2882	0	-5.7274	-0.3506	-220.0237	0.0177	0.35	3.6777
-5.9967	-0.3647	-220.4372	0.0315	0.3261	3.6865	0.8561	-0.7087	-0.6822	-0.8033	1.8319	8.067	0.8739	-0.7099	-0.6742	-0.8072	1.6807	8.054	0.0179	-0.0012	0.008	-0.0039	-0.1512	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.7855	37.9805	5359.3508	0.2889	0	-5.9967	-0.3647	-220.4372	0.0315	0.3261	3.6865
-5.8313	0.0039	-220.4448	0.0269	0.3353	3.6718	0.8543	-0.7074	-0.6821	-0.7915	1.8296	8.0759	0.8741	-0.7099	-0.6741	-0.8069	1.6807	8.055	0.0198	-0.0025	0.008	-0.0154	-0.1489	-0.0209	0	0	0	0	0	0	0	0	0	0	0	0	36.786	37.9818	5359.2028	0.2895	0	-5.8313	0.0039	-220.4448	0.0269	0.3353	3.6718
-5.9568	0.0135	-220.9975	0.0432	0.3376	3.6845	0.8526	-0.6966	-0.6821	-0.787	1.8281	8.0709	0.8743	-0.71	-0.6739	-0.8067	1.6807	8.0559	0.0217	-0.0134	0.0082	-0.0197	-0.1475	-0.015	0	0	0	0	0	0	0	0	0	0	0	0	36.7869	37.9818	5359.1744	0.2902	0	-5.9568	0.0135	-220.9975	0.0432	0.3376	3.6845
-5.673	-0.291	-220.5691	0.0725	0.36	3.6748	0.8531	-0.7022	-0.678	-0.7886	1.8247	8.0765	0.8745	-0.71	-0.6738	-0.8064	1.6806	8.0567	0.0213	-0.0078	0.0042	-0.0178	-0.1441	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7878	37.9824	5359.116	0.2908	0	-5.673	-0.291	-220.5691	0.0725	0.36	3.6748
-5.8212	-0.3138	-219.3913	0.031	0.3103	3.6771	0.8532	-0.704	-0.6816	-0.7906	1.8305	8.0746	0.8746	-0.71	-0.6737	-0.8062	1.6806	8.0574	0.0215	-0.006	0.008	-0.0156	-0.1499	-0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.7868	37.9823	5359.1668	0.2915	0	-5.8212	-0.3138	-219.3913	0.031	0.3103	3.6771
-5.6457	-0.3677	-218.7558	0.0269	0.3174	3.6703	0.8557	-0.7014	-0.6767	-0.782	1.823	8.0786	0.8748	-0.7101	-0.6736	-0.806	1.6805	8.058	0.019	-0.0087	0.0032	-0.024	-0.1425	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.787	37.9809	5359.306	0.2922	0	-5.6457	-0.3677	-218.7558	0.0269	0.3174	3.6703
-5.6198	-0.5565	-218.552	0.0399	0.3141	3.6641	0.8564	-0.7022	-0.6801	-0.7834	1.8193	8.0835	0.8749	-0.7101	-0.6735	-0.8058	1.6805	8.0585	0.0185	-0.0079	0.0066	-0.0225	-0.1388	-0.0249	0	0	0	0	0	0	0	0	0	0	0	0	36.7867	37.9809	5359.3546	0.2928	0	-5.6198	-0.5565	-218.552	0.0399	0.3141	3.6641
-5.7734	0.0053	-217.788	-0.0235	0.2838	3.6664	0.8548	-0.7021	-0.6758	-0.8043	1.8204	8.0814	0.875	-0.7101	-0.6734	-0.8057	1.6805	8.059	0.0202	-0.0081	0.0024	-0.0014	-0.14	-0.0224	0	0	0	0	0	0	0	0	0	0	0	0	36.7858	37.9809	5359.3752	0.2935	0	-5.7734	0.0053	-217.788	-0.0235	0.2838	3.6664
-5.7785	0.1409	-218.3315	-0.017	0.2911	3.6648	0.8602	-0.702	-0.6801	-0.8029	1.8206	8.0778	0.8751	-0.7102	-0.6733	-0.8056	1.6804	8.0594	0.0149	-0.0082	0.0068	-0.0027	-0.1402	-0.0184	0	0	0	0	0	0	0	0	0	0	0	0	36.7859	37.9813	5359.3702	0.2941	0	-5.7785	0.1409	-218.3315	-0.017	0.2911	3.6648
-5.5605	-0.3316	-218.9414	0.0114	0.3218	3.6534	0.8569	-0.6997	-0.6754	-0.7841	1.8217	8.0745	0.8752	-0.7102	-0.6732	-0.8055	1.6804	8.0597	0.0183	-0.0104	0.0021	-0.0214	-0.1413	-0.0148	0	0	0	0	0	0	0	0	0	0	0	0	36.7858	37.9807	5359.3589	0.2948	0	-5.5605	-0.3316	-218.9414	0.0114	0.3218	3.6534
-5.3149	-0.4405	-219.2222	0.0139	0.3457	3.6508	0.8597	-0.701	-0.6756	-0.8052	1.8175	8.0744	0.8753	-0.7102	-0.6732	-0.8055	1.6803	8.0599	0.0155	-0.0093	0.0024	-0.0003	-0.1371	-0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9813	5359.2139	0.2955	0	-5.3149	-0.4405	-219.2222	0.0139	0.3457	3.6508
-5.4253	-0.3043	-218.628	0.0096	0.3219	3.6592	0.8565	-0.7005	-0.674	-0.7968	1.8234	8.0817	0.8753	-0.7102	-0.6731	-0.8055	1.6803	8.06	0.0188	-0.0097	0.0009	-0.0086	-0.1431	-0.0217	0	0	0	0	0	0	0	0	0	0	0	0	36.7888	37.9811	5359.2586	0.2961	0	-5.4253	-0.3043	-218.628	0.0096	0.3219	3.6592
-5.5521	-0.3609	-218.99	0.0253	0.2915	3.6538	0.8555	-0.7006	-0.677	-0.7933	1.8186	8.0832	0.8753	-0.7102	-0.6731	-0.8055	1.6803	8.06	0.0198	-0.0096	0.0039	-0.0121	-0.1384	-0.0232	0	0	0	0	0	0	0	0	0	0	0	0	36.7888	37.9813	5359.2783	0.2968	0	-5.5521	-0.3609	-218.99	0.0253	0.2915	3.6538
-5.3831	-0.492	-219.3746	0.0469	0.3217	3.6468	0.8569	-0.7018	-0.6776	-0.8037	1.8144	8.0783	0.8754	-0.7103	-0.6731	-0.8055	1.6802	8.06	0.0185	-0.0085	0.0045	-0.0019	-0.1342	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.7884	37.9805	5359.2646	0.2974	0	-5.3831	-0.492	-219.3746	0.0469	0.3217	3.6468
-5.5207	-0.3479	-218.2781	0.0221	0.2501	3.661	0.8608	-0.7056	-0.6783	-0.8009	1.8149	8.0831	0.8754	-0.7103	-0.6731	-0.8056	1.6802	8.0599	0.0146	-0.0046	0.0052	-0.0047	-0.1347	-0.0233	0	0	0	0	0	0	0	0	0	0	0	0	36.7877	37.9801	5359.4275	0.2981	0	-5.5207	-0.3479	-218.2781	0.0221	0.2501	3.661
-5.4347	-0.0312	-218.0796	-0.0131	0.2694	3.6572	0.8592	-0.7036	-0.6761	-0.7955	1.8108	8.0849	0.8754	-0.7103	-0.6731	-0.8057	1.6802	8.0597	0.0162	-0.0066	0.0031	-0.0102	-0.1306	-0.0252	0	0	0	0	0	0	0	0	0	0	0	0	36.7873	37.9797	5359.4537	0.2988	0	-5.4347	-0.0312	-218.0796	-0.0131	0.2694	3.6572
-5.366	-0.1993	-218.9637	0.0346	0.3139	3.6438	0.8574	-0.6953	-0.6755	-0.8015	1.8093	8.0773	0.8754	-0.7103	-0.6731	-0.8058	1.6801	8.0594	0.0179	-0.015	0.0024	-0.0043	-0.1291	-0.0179	0	0	0	0	0	0	0	0	0	0	0	0	36.7889	37.9791	5359.5102	0.2994	0	-5.366	-0.1993	-218.9637	0.0346	0.3139	3.6438
-5.3938	-0.1989	-218.4139	0.0062	0.2628	3.6498	0.8597	-0.7028	-0.6788	-0.7932	1.8086	8.0805	0.8753	-0.7103	-0.6731	-0.806	1.6801	8.059	0.0157	-0.0075	0.0057	-0.0128	-0.1285	-0.0215	0	0	0	0	0	0	0	0	0	0	0	0	36.7889	37.9789	5359.5741	0.3001	0	-5.3938	-0.1989	-218.4139	0.0062	0.2628	3.6498
-5.4125	0.1398	-218.437	-0.0023	0.2524	3.655	0.854	-0.6999	-0.6798	-0.7935	1.8141	8.0785	0.8753	-0.7103	-0.6731	-0.8061	1.6801	8.0586	0.0213	-0.0103	0.0067	-0.0127	-0.1341	-0.0199	0	0	0	0	0	0	0	0	0	0	0	0	36.7887	37.9795	5359.5235	0.3007	0	-5.4125	0.1398	-218.437	-0.0023	0.2524	3.655
-5.4213	0.0177	-218.8577	0.013	0.2739	3.6438	0.8521	-0.7027	-0.677	-0.7902	1.8038	8.0801	0.8752	-0.7102	-0.6732	-0.8064	1.68	8.058	0.0231	-0.0076	0.0038	-0.0161	-0.1238	-0.022	0	0	0	0	0	0	0	0	0	0	0	0	36.7886	37.9798	5359.5612	0.3014	0	-5.4213	0.0177	-218.8577	0.013	0.2739	3.6438
-5.4293	0.0036	-217.7614	0.0157	0.228	3.6445	0.8537	-0.6997	-0.6794	-0.7955	1.8057	8.0784	0.8751	-0.7102	-0.6732	-0.8066	1.68	8.0574	0.0214	-0.0105	0.0062	-0.0111	-0.1257	-0.021	0	0	0	0	0	0	0	0	0	0	0	0	36.7882	37.9788	5359.5055	0.3021	0	-5.4293	0.0036	-217.7614	0.0157	0.228	3.6445
-5.4549	0.1124	-218.1334	0.0005	0.2443	3.6308	0.8521	-0.7021	-0.6778	-0.8069	1.8006	8.0803	0.8751	-0.7102	-0.6733	-0.8069	1.6799	8.0567	0.0229	-0.0081	0.0045	0	-0.1207	-0.0236	0	0	0	0	0	0	0	0	0	0	0	0	36.7867	37.978	5359.4829	0.3027	0	-5.4549	0.1124	-218.1334	0.0005	0.2443	3.6308
-5.251	-0.0222	-218.4542	0.0423	0.2689	3.6342	0.8545	-0.7023	-0.6747	-0.8093	1.7976	8.0741	0.875	-0.7102	-0.6733	-0.8072	1.6799	8.0559	0.0204	-0.0079	0.0013	0.0022	-0.1177	-0.0181	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9787	5359.4913	0.3034	0	-5.251	-0.0222	-218.4542	0.0423	0.2689	3.6342
-5.2221	0.0163	-218.8452	0.0507	0.2756	3.6188	0.8553	-0.6967	-0.6755	-0.7938	1.7985	8.0733	0.8748	-0.7102	-0.6734	-0.8075	1.6799	8.0551	0.0195	-0.0134	0.0021	-0.0137	-0.1186	-0.0182	0	0	0	0	0	0	0	0	0	0	0	0	36.7895	37.9791	5359.4782	0.304	0	-5.2221	0.0163	-218.8452	0.0507	0.2756	3.6188
-5.298	0.2698	-218.2368	-0.0082	0.2231	3.632	0.8541	-0.6956	-0.6755	-0.7836	1.7944	8.0697	0.8747	-0.7101	-0.6735	-0.8079	1.6798	8.0541	0.0206	-0.0145	0.002	-0.0243	-0.1146	-0.0156	0	0	0	0	0	0	0	0	0	0	0	0	36.7884	37.9783	5359.4199	0.3047	0	-5.298	0.2698	-218.2368	-0.0082	0.2231	3.632
-5.0046	0.029	-218.7776	0.0274	0.2738	3.6246	0.8542	-0.6939	-0.6754	-0.7978	1.7964	8.0757	0.8746	-0.7101	-0.6736	-0.8082	1.6798	8.0531	0.0204	-0.0162	0.0018	-0.0105	-0.1166	-0.0226	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9776	5359.3832	0.3054	0	-5.0046	0.029	-218.7776	0.0274	0.2738	3.6246
-5.1801	0.1722	-217.6428	0.0105	0.2061	3.6349	0.854	-0.7	-0.6722	-0.7928	1.7915	8.0726	0.8744	-0.71	-0.6737	-0.8087	1.6798	8.052	0.0204	-0.0101	-0.0016	-0.0158	-0.1117	-0.0206	0	0	0	0	0	0	0	0	0	0	0	0	36.7866	37.9779	5359.3766	0.306	0	-5.1801	0.1722	-217.6428	0.0105	0.2061	3.6349
-4.8881	-0.2265	-219.1065	0.0564	0.2985	3.6202	0.8569	-0.7023	-0.6746	-0.7925	1.7913	8.0715	0.8742	-0.71	-0.6739	-0.8091	1.6797	8.0508	0.0173	-0.0077	0.0008	-0.0166	-0.1116	-0.0207	0	0	0	0	0	0	0	0	0	0	0	0	36.7865	37.9787	5359.3273	0.3067	0	-4.8881	-0.2265	-219.1065	0.0564	0.2985	3.6202
-5.0515	-0.0615	-218.7325	0.0569	0.2445	3.616	0.8581	-0.6998	-0.6762	-0.7881	1.7925	8.0754	0.874	-0.71	-0.674	-0.8096	1.6797	8.0495	0.016	-0.0101	0.0022	-0.0214	-0.1128	-0.0258	0	0	0	0	0	0	0	0	0	0	0	0	36.786	37.9786	5359.2701	0.3073	0	-5.0515	-0.0615	-218.7325	0.0569	0.2445	3.616
-4.8827	-0.0583	-218.6269	0.0559	0.286	3.608	0.8538	-0.699	-0.6736	-0.7774	1.7881	8.0751	0.8738	-0.7099	-0.6741	-0.8101	1.6797	8.0482	0.02	-0.0109	-0.0006	-0.0327	-0.1085	-0.0269	0	0	0	0	0	0	0	0	0	0	0	0	36.7865	37.9782	5359.318	0.308	0	-4.8827	-0.0583	-218.6269	0.0559	0.286	3.608
-5.0152	0.008	-218.415	0.0239	0.2733	3.6023	0.8558	-0.6968	-0.6777	-0.7828	1.7896	8.077	0.8736	-0.7098	-0.6743	-0.8106	1.6796	8.0467	0.0178	-0.013	0.0034	-0.0279	-0.11	-0.0303	0	0	0	0	0	0	0	0	0	0	0	0	36.7875	37.9798	5359.478	0.3087	0	-5.0152	0.008	-218.415	0.0239	0.2733	3.6023
-5.0869	-0.1135	-217.9267	0.027	0.241	3.6159	0.8543	-0.6985	-0.6772	-0.7989	1.7905	8.0722	0.8734	-0.7098	-0.6745	-0.8112	1.6796	8.0452	0.0191	-0.0113	0.0028	-0.0123	-0.1109	-0.0269	0	0	0	0	0	0	0	0	0	0	0	0	36.7864	37.9805	5359.5343	0.3093	0	-5.0869	-0.1135	-217.9267	0.027	0.241	3.6159
-4.9884	-0.1323	-218.6735	0.026	0.2524	3.6061	0.8491	-0.694	-0.6745	-0.8036	1.7842	8.0707	0.8731	-0.7097	-0.6746	-0.8118	1.6796	8.0436	0.0241	-0.0157	-0.0002	-0.0082	-0.1047	-0.027	0	0	0	0	0	0	0	0	0	0	0	0	36.7864	37.9803	5359.5368	0.31	0	-4.9884	-0.1323	-218.6735	0.026	0.2524	3.6061
-5.108	0.1001	-217.8913	0.0014	0.2052	3.6071	0.8489	-0.6941	-0.6758	-0.8253	1.787	8.0763	0.8729	-0.7097	-0.6748	-0.8124	1.6795	8.042	0.024	-0.0156	0.0009	0.0129	-0.1075	-0.0343	0	0	0	0	0	0	0	0	0	0	0	0	36.7866	37.9809	5359.4626	0.3106	0	-5.108	0.1001	-217.8913	0.0014	0.2052	3.6071
-5.1574	0.1324	-217.8936	0.0233	0.1977	3.6098	0.8494	-0.6948	-0.6743	-0.8142	1.7864	8.0692	0.8726	-0.7096	-0.675	-0.813	1.6795	8.0402	0.0232	-0.0148	-0.0007	0.0012	-0.1069	-0.0289	0	0	0	0	0	0	0	0	0	0	0	0	36.7865	37.981	5359.5705	0.3113	0	-5.1574	0.1324	-217.8936	0.0233	0.1977	3.6098
-5.1951	0.205	-217.7807	0.009	0.1905	3.6049	0.8549	-0.6985	-0.6756	-0.8165	1.7813	8.0708	0.8723	-0.7095	-0.6752	-0.8137	1.6795	8.0384	0.0174	-0.011	0.0004	0.0027	-0.1018	-0.0324	0	0	0	0	0	0	0	0	0	0	0	0	36.7873	37.9798	5359.6263	0.312	0	-5.1951	0.205	-217.7807	0.009	0.1905	3.6049
-5.0281	0.1674	-218.0984	0.0488	0.2582	3.585	0.8428	-0.6941	-0.6762	-0.8044	1.7771	8.0593	0.872	-0.7094	-0.6755	-0.8144	1.6794	8.0365	0.0292	-0.0153	0.0007	-0.0101	-0.0977	-0.0229	0	0	0	0	0	0	0	0	0	0	0	0	36.7877	37.9801	5359.5974	0.3126	0	-5.0281	0.1674	-218.0984	0.0488	0.2582	3.585
-5.0669	0.1867	-218.158	0.045	0.2263	3.5875	0.8457	-0.6948	-0.6722	-0.797	1.7769	8.0651	0.8717	-0.7093	-0.6757	-0.8152	1.6794	8.0345	0.026	-0.0145	-0.0035	-0.0182	-0.0975	-0.0306	0	0	0	0	0	0	0	0	0	0	0	0	36.7873	37.9813	5359.6101	0.3133	0	-5.0669	0.1867	-218.158	0.045	0.2263	3.5875
-5.1105	0.1136	-217.8019	0.0604	0.2135	3.5934	0.8421	-0.6908	-0.6747	-0.8125	1.7773	8.0579	0.8713	-0.7092	-0.6759	-0.8159	1.6793	8.0324	0.0293	-0.0184	-0.0013	-0.0034	-0.098	-0.0255	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9816	5359.7462	0.3139	0	-5.1105	0.1136	-217.8019	0.0604	0.2135	3.5934
-4.9342	0.2197	-218.0892	0.0362	0.2224	3.5875	0.8458	-0.6908	-0.6712	-0.7986	1.7743	8.0692	0.871	-0.7092	-0.6762	-0.8167	1.6793	8.0302	0.0251	-0.0184	-0.005	-0.0181	-0.095	-0.039	0	0	0	0	0	0	0	0	0	0	0	0	36.7875	37.9811	5359.8504	0.3146	0	-4.9342	0.2197	-218.0892	0.0362	0.2224	3.5875
-4.958	-0.0762	-218.5599	0.0591	0.2501	3.5786	0.8439	-0.6968	-0.6705	-0.8041	1.7765	8.0629	0.8706	-0.7091	-0.6764	-0.8176	1.6793	8.028	0.0267	-0.0123	-0.006	-0.0134	-0.0972	-0.0349	0	0	0	0	0	0	0	0	0	0	0	0	36.788	37.9811	5360.0098	0.3153	0	-4.958	-0.0762	-218.5599	0.0591	0.2501	3.5786
-5.3146	-0.0802	-218.1505	0.0643	0.2175	3.5744	0.8407	-0.7004	-0.6702	-0.8041	1.774	8.0617	0.8702	-0.709	-0.6767	-0.8184	1.6792	8.0257	0.0295	-0.0086	-0.0065	-0.0143	-0.0947	-0.0361	0	0	0	0	0	0	0	0	0	0	0	0	36.7881	37.9822	5360.0793	0.3159	0	-5.3146	-0.0802	-218.1505	0.0643	0.2175	3.5744
-5.2637	0.3117	-217.1246	0.0178	0.2208	3.5733	0.8409	-0.6951	-0.6697	-0.802	1.7694	8.0577	0.8698	-0.7089	-0.677	-0.8193	1.6792	8.0233	0.029	-0.0137	-0.0073	-0.0173	-0.0902	-0.0345	0	0	0	0	0	0	0	0	0	0	0	0	36.7887	37.9822	5360.1045	0.3166	0	-5.2637	0.3117	-217.1246	0.0178	0.2208	3.5733
-5.4466	0.3901	-217.1634	0.0368	0.1939	3.5652	0.8355	-0.6933	-0.6743	-0.8087	1.7704	8.0529	0.8694	-0.7087	-0.6773	-0.8202	1.6792	8.0208	0.034	-0.0155	-0.003	-0.0115	-0.0912	-0.0321	0	0	0	0	0	0	0	0	0	0	0	0	36.7892	37.9833	5360.2007	0.3172	0	-5.4466	0.3901	-217.1634	0.0368	0.1939	3.5652
-5.4187	0.381	-217.5249	0.0412	0.194	3.5677	0.8396	-0.6926	-0.673	-0.8213	1.7683	8.0519	0.869	-0.7086	-0.6776	-0.8212	1.6791	8.0182	0.0294	-0.016	-0.0046	0.0001	-0.0892	-0.0337	0	0	0	0	0	0	0	0	0	0	0	0	36.7891	37.9837	5360.2036	0.3179	0	-5.4187	0.381	-217.5249	0.0412	0.194	3.5677
-5.4283	0.4423	-217.2221	0.0424	0.2145	3.5662	0.8352	-0.691	-0.6736	-0.8297	1.769	8.0479	0.8685	-0.7085	-0.6779	-0.8221	1.6791	8.0156	0.0333	-0.0175	-0.0043	0.0075	-0.0899	-0.0323	0	0	0	0	0	0	0	0	0	0	0	0	36.7885	37.9839	5360.0837	0.3186	0	-5.4283	0.4423	-217.2221	0.0424	0.2145	3.5662
-5.2508	0.4601	-216.8395	0.0436	0.2049	3.5544	0.8342	-0.6923	-0.6704	-0.812	1.7641	8.0459	0.8681	-0.7084	-0.6782	-0.8231	1.6791	8.0129	0.0339	-0.0161	-0.0078	-0.0111	-0.085	-0.0331	0	0	0	0	0	0	0	0	0	0	0	0	36.7889	37.9829	5360.0489	0.3192	0	-5.2508	0.4601	-216.8395	0.0436	0.2049	3.5544
-5.2578	0.5508	-217.2401	0.0474	0.1859	3.5521	0.836	-0.6938	-0.6748	-0.8178	1.7646	8.0526	0.8676	-0.7083	-0.6786	-0.8242	1.679	8.0101	0.0316	-0.0145	-0.0037	-0.0064	-0.0856	-0.0425	0	0	0	0	0	0	0	0	0	0	0	0	36.7876	37.9826	5360.0314	0.3199	0	-5.2578	0.5508	-217.2401	0.0474	0.1859	3.5521
-5.3383	0.5636	-217.1861	0.0577	0.1923	3.5517	0.8366	-0.6937	-0.6737	-0.8123	1.7543	8.0526	0.8671	-0.7081	-0.6789	-0.8252	1.679	8.0072	0.0306	-0.0144	-0.0052	-0.0129	-0.0753	-0.0454	0	0	0	0	0	0	0	0	0	0	0	0	36.7866	37.9829	5360.121	0.3205	0	-5.3383	0.5636	-217.1861	0.0577	0.1923	3.5517
-5.4764	0.7617	-216.9835	0.0588	0.1622	3.542	0.8346	-0.6897	-0.6713	-0.8146	1.7559	8.0438	0.8666	-0.708	-0.6793	-0.8263	1.679	8.0042	0.032	-0.0183	-0.008	-0.0118	-0.0769	-0.0396	0	0	0	0	0	0	0	0	0	0	0	0	36.7864	37.9837	5360.0583	0.3212	0	-5.4764	0.7617	-216.9835	0.0588	0.1622	3.542
-5.1341	0.6392	-217.2541	0.066	0.2248	3.5382	0.8316	-0.6862	-0.6764	-0.8161	1.7574	8.0327	0.8661	-0.7079	-0.6796	-0.8274	1.6789	8.0012	0.0345	-0.0216	-0.0033	-0.0113	-0.0785	-0.0316	0	0	0	0	0	0	0	0	0	0	0	0	36.7861	37.9832	5360.1193	0.3219	0	-5.1341	0.6392	-217.2541	0.066	0.2248	3.5382
-5.1083	0.5648	-216.3044	0.0317	0.1885	3.5425	0.8361	-0.6952	-0.6748	-0.8037	1.7522	8.041	0.8656	-0.7077	-0.68	-0.8286	1.6789	7.998	0.0295	-0.0125	-0.0052	-0.0249	-0.0733	-0.0429	0	0	0	0	0	0	0	0	0	0	0	0	36.7862	37.9821	5360.213	0.3225	0	-5.1083	0.5648	-216.3044	0.0317	0.1885	3.5425
-5.2206	0.4081	-216.483	0.0757	0.188	3.5349	0.837	-0.6911	-0.675	-0.8125	1.7502	8.0362	0.865	-0.7076	-0.6804	-0.8297	1.6789	7.9948	0.028	-0.0165	-0.0054	-0.0173	-0.0713	-0.0414	0	0	0	0	0	0	0	0	0	0	0	0	36.7873	37.9822	5360.1869	0.3232	0	-5.2206	0.4081	-216.483	0.0757	0.188	3.5349
-5.197	0.6278	-215.0078	0.0315	0.18	3.5178	0.8318	-0.6914	-0.674	-0.8049	1.752	8.0305	0.8645	-0.7075	-0.6808	-0.8309	1.6788	7.9916	0.0326	-0.0161	-0.0068	-0.026	-0.0732	-0.0389	0	0	0	0	0	0	0	0	0	0	0	0	36.7877	37.9829	5360.1531	0.3238	0	-5.197	0.6278	-215.0078	0.0315	0.18	3.5178
-5.3087	0.692	-215.701	0.0286	0.1831	3.521	0.8315	-0.6873	-0.6754	-0.802	1.7563	8.0295	0.8639	-0.7073	-0.6812	-0.8322	1.6788	7.9882	0.0324	-0.02	-0.0058	-0.0302	-0.0775	-0.0413	0	0	0	0	0	0	0	0	0	0	0	0	36.7875	37.9816	5360.2169	0.3245	0	-5.3087	0.692	-215.701	0.0286	0.1831	3.521
-5.2017	0.2102	-215.7378	0.0514	0.2025	3.504	0.8316	-0.6877	-0.6778	-0.8077	1.7531	8.0218	0.8633	-0.7072	-0.6816	-0.8334	1.6788	7.9847	0.0317	-0.0195	-0.0038	-0.0257	-0.0744	-0.0371	0	0	0	0	0	0	0	0	0	0	0	0	36.7873	37.9814	5360.1397	0.3252	0	-5.2017	0.2102	-215.7378	0.0514	0.2025	3.504
-4.986	0.1393	-215.0221	0.0378	0.1932	3.499	0.827	-0.6913	-0.676	-0.8227	1.7457	8.022	0.8627	-0.707	-0.682	-0.8347	1.6787	7.9812	0.0357	-0.0157	-0.0061	-0.012	-0.067	-0.0407	0	0	0	0	0	0	0	0	0	0	0	0	36.7866	37.9805	5360.1724	0.3258	0	-4.986	0.1393	-215.0221	0.0378	0.1932	3.499
-5.2215	0.4897	-213.7596	0.0156	0.1168	3.4992	0.8281	-0.6918	-0.6764	-0.8303	1.7497	8.022	0.8621	-0.7068	-0.6825	-0.836	1.6787	7.9776	0.034	-0.015	-0.0061	-0.0057	-0.071	-0.0444	0	0	0	0	0	0	0	0	0	0	0	0	36.7872	37.9805	5360.2248	0.3265	0	-5.2215	0.4897	-213.7596	0.0156	0.1168	3.4992
