Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
0.362	-1.6097	-202.7259	2.6982	0.0974	-0.0083	1.9107	-5.9712	0.0249	5.0564	0.2273	0.1583	1.8967	-5.9359	0.0073	4.9763	0.2074	0.1611	-0.014	0.0353	-0.0176	-0.0801	-0.0198	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.6987	37.8397	5362.7383	0.3793	0	0.362	-1.6097	-202.7259	2.6982	0.0974	-0.0083
0.3491	-1.2099	-203.1545	2.6771	0.0734	-0.0067	1.9118	-5.9586	0.0114	5.0331	0.229	0.164	1.8959	-5.9214	-0.0032	4.9412	0.2074	0.1624	-0.016	0.0372	-0.0147	-0.0919	-0.0216	-0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.6979	37.8401	5362.8259	0.3799	0	0.3491	-1.2099	-203.1545	2.6771	0.0734	-0.0067
0.5706	-1.8309	-202.2337	2.6777	0.0964	-0.0103	1.9092	-5.9395	0.0035	5.0001	0.2265	0.1616	1.895	-5.9067	-0.0138	4.9057	0.2074	0.1636	-0.0142	0.0327	-0.0173	-0.0944	-0.0192	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	36.6974	37.8406	5362.8316	0.3806	0	0.5706	-1.8309	-202.2337	2.6777	0.0964	-0.0103
0.4638	-2.0106	-199.5391	2.623	0.0463	-0.0037	1.9133	-5.9296	-0.005	4.954	0.2273	0.1671	1.8941	-5.8918	-0.0246	4.8696	0.2073	0.1648	-0.0192	0.0377	-0.0196	-0.0844	-0.02	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.6976	37.8415	5362.8638	0.3813	0	0.4638	-2.0106	-199.5391	2.623	0.0463	-0.0037
0.617	-1.7567	-200.8869	2.6283	0.0992	-0.0139	1.9138	-5.918	-0.0209	4.8981	0.2306	0.1682	1.8932	-5.8767	-0.0355	4.8331	0.2071	0.166	-0.0207	0.0413	-0.0146	-0.065	-0.0235	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.6981	37.8424	5362.9019	0.3819	0	0.617	-1.7567	-200.8869	2.6283	0.0992	-0.0139
0.4055	-1.8327	-201.3736	2.6408	0.1172	-0.0193	1.9128	-5.8996	-0.0307	4.884	0.2306	0.1725	1.8922	-5.8615	-0.0464	4.7963	0.207	0.1672	-0.0206	0.0381	-0.0157	-0.0877	-0.0236	-0.0052	0	0	0	0	0	0	0	0	0	0	0	0	36.6987	37.8417	5362.8936	0.3826	0	0.4055	-1.8327	-201.3736	2.6408	0.1172	-0.0193
0.1206	-1.9022	-199.2476	2.5839	0.0849	-0.0104	1.9077	-5.8884	-0.0364	4.8433	0.2276	0.1691	1.8912	-5.846	-0.0576	4.7589	0.2068	0.1684	-0.0165	0.0423	-0.0212	-0.0845	-0.0209	-0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.6975	37.8402	5362.9571	0.3832	0	0.1206	-1.9022	-199.2476	2.5839	0.0849	-0.0104
0.1774	-1.8802	-199.916	2.5713	0.1071	-0.011	1.9011	-5.8718	-0.0485	4.8243	0.2276	0.1611	1.8901	-5.8303	-0.0688	4.721	0.2065	0.1697	-0.011	0.0415	-0.0202	-0.1033	-0.0211	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	36.6979	37.8397	5363.0138	0.3839	0	0.1774	-1.8802	-199.916	2.5713	0.1071	-0.011
0.4253	-1.8464	-200.2715	2.5674	0.1023	-0.0131	1.9034	-5.8524	-0.0675	4.784	0.2282	0.1565	1.8891	-5.8145	-0.0801	4.6828	0.2063	0.1709	-0.0143	0.0379	-0.0126	-0.1012	-0.0219	0.0144	0	0	0	0	0	0	0	0	0	0	0	0	36.6992	37.8391	5363.0243	0.3846	0	0.4253	-1.8464	-200.2715	2.5674	0.1023	-0.0131
0.5914	-2.6672	-196.884	2.5532	0.0916	-0.0182	1.9064	-5.8404	-0.0721	4.7233	0.2238	0.1744	1.8879	-5.7984	-0.0915	4.644	0.206	0.1721	-0.0184	0.042	-0.0194	-0.0793	-0.0179	-0.0023	0	0	0	0	0	0	0	0	0	0	0	0	36.6996	37.8387	5363.0076	0.3852	0	0.5914	-2.6672	-196.884	2.5532	0.0916	-0.0182
0.7166	-2.0229	-199.1035	2.567	0.16	-0.0293	1.9032	-5.8215	-0.0835	4.6855	0.226	0.1824	1.8868	-5.7821	-0.1031	4.6048	0.2056	0.1734	-0.0164	0.0394	-0.0196	-0.0807	-0.0204	-0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.6999	37.8394	5362.9767	0.3859	0	0.7166	-2.0229	-199.1035	2.567	0.16	-0.0293
0.0664	-1.312	-198.8089	2.5467	0.0057	0.0137	1.9023	-5.8048	-0.1003	4.6459	0.2283	0.1831	1.8856	-5.7656	-0.1147	4.5652	0.2052	0.1746	-0.0167	0.0392	-0.0144	-0.0807	-0.023	-0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.6997	37.8391	5363.0707	0.3865	0	0.0664	-1.312	-198.8089	2.5467	0.0057	0.0137
0.2657	-2.0635	-199.1131	2.5478	0.1124	-0.0152	1.9049	-5.795	-0.1087	4.6214	0.233	0.183	1.8844	-5.7489	-0.1265	4.5251	0.2048	0.1758	-0.0205	0.046	-0.0178	-0.0963	-0.0283	-0.0072	0	0	0	0	0	0	0	0	0	0	0	0	36.6996	37.8396	5363.1373	0.3872	0	0.2657	-2.0635	-199.1131	2.5478	0.1124	-0.0152
0.2776	-2.1459	-197.5758	2.5074	0.1174	-0.0169	1.8952	-5.7784	-0.1175	4.5636	0.2315	0.1761	1.8831	-5.732	-0.1384	4.4844	0.2043	0.1771	-0.0121	0.0464	-0.0208	-0.0791	-0.0272	0.001	0	0	0	0	0	0	0	0	0	0	0	0	36.699	37.8377	5363.0322	0.3879	0	0.2776	-2.1459	-197.5758	2.5074	0.1174	-0.0169
0.1352	-1.7133	-197.9075	2.5039	0.0749	-0.0064	1.8936	-5.7603	-0.1324	4.538	0.2334	0.1809	1.8819	-5.7149	-0.1503	4.4435	0.2038	0.1783	-0.0118	0.0454	-0.018	-0.0945	-0.0296	-0.0026	0	0	0	0	0	0	0	0	0	0	0	0	36.6988	37.8365	5362.9811	0.3885	0	0.1352	-1.7133	-197.9075	2.5039	0.0749	-0.0064
0.5219	-1.7679	-198.78	2.5197	0.1345	-0.0161	1.8939	-5.7377	-0.1458	4.4934	0.2353	0.1844	1.8805	-5.6976	-0.1624	4.4019	0.2032	0.1796	-0.0134	0.0401	-0.0167	-0.0914	-0.0321	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.6991	37.8364	5362.9613	0.3892	0	0.5219	-1.7679	-198.78	2.5197	0.1345	-0.0161
0.6467	-1.8645	-196.8042	2.4727	0.1117	-0.0079	1.8969	-5.7175	-0.1541	4.4528	0.2387	0.1872	1.8791	-5.68	-0.1747	4.3599	0.2026	0.1808	-0.0177	0.0375	-0.0206	-0.0929	-0.0361	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.6998	37.837	5362.9728	0.3898	0	0.6467	-1.8645	-196.8042	2.4727	0.1117	-0.0079
0.5238	-2.0676	-197.7383	2.5028	0.1124	-0.022	1.8908	-5.7055	-0.1703	4.4211	0.2353	0.1865	1.8777	-5.6623	-0.187	4.3176	0.2019	0.1821	-0.0131	0.0432	-0.0167	-0.1035	-0.0334	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.6992	37.8373	5362.9367	0.3905	0	0.5238	-2.0676	-197.7383	2.5028	0.1124	-0.022
0.1589	-2.2318	-197.0957	2.4789	0.104	-0.0092	1.8878	-5.6942	-0.1871	4.3752	0.2369	0.188	1.8763	-5.6443	-0.1994	4.2746	0.2012	0.1833	-0.0116	0.0499	-0.0123	-0.1006	-0.0357	-0.0047	0	0	0	0	0	0	0	0	0	0	0	0	36.6979	37.8378	5362.8933	0.3912	0	0.1589	-2.2318	-197.0957	2.4789	0.104	-0.0092
0.3747	-2.6511	-194.3896	2.4044	0.1234	-0.0238	1.887	-5.6714	-0.188	4.3368	0.2313	0.1844	1.8748	-5.6261	-0.212	4.2312	0.2004	0.1846	-0.0122	0.0453	-0.024	-0.1056	-0.0309	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.6973	37.8381	5362.8288	0.3918	0	0.3747	-2.6511	-194.3896	2.4044	0.1234	-0.0238
0.6329	-2.5333	-195.9643	2.422	0.1368	-0.0229	1.8915	-5.653	-0.2046	4.2897	0.2358	0.1915	1.8732	-5.6077	-0.2246	4.1875	0.1996	0.1859	-0.0183	0.0452	-0.0199	-0.1023	-0.0362	-0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.6978	37.8382	5362.9574	0.3925	0	0.6329	-2.5333	-195.9643	2.422	0.1368	-0.0229
0.5611	-2.3135	-195.1786	2.4252	0.1038	-0.02	1.8925	-5.6275	-0.222	4.2367	0.2338	0.1991	1.8716	-5.5891	-0.2373	4.1432	0.1987	0.1871	-0.0208	0.0384	-0.0154	-0.0935	-0.0351	-0.012	0	0	0	0	0	0	0	0	0	0	0	0	36.6981	37.8388	5362.9921	0.3931	0	0.5611	-2.3135	-195.1786	2.4252	0.1038	-0.02
0.2593	-2.7392	-192.0863	2.353	0.0931	-0.0237	1.8895	-5.6085	-0.2291	4.1733	0.2346	0.196	1.87	-5.5702	-0.2502	4.0983	0.1977	0.1884	-0.0195	0.0383	-0.0211	-0.0749	-0.0369	-0.0076	0	0	0	0	0	0	0	0	0	0	0	0	36.6988	37.8392	5363.067	0.3938	0	0.2593	-2.7392	-192.0863	2.353	0.0931	-0.0237
0.245	-2.7498	-194.8644	2.3922	0.165	-0.0219	1.8808	-5.5963	-0.2445	4.1323	0.239	0.1942	1.8683	-5.5512	-0.2632	4.0531	0.1967	0.1897	-0.0125	0.0451	-0.0186	-0.0792	-0.0423	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.6981	37.8401	5363.081	0.3945	0	0.245	-2.7498	-194.8644	2.3922	0.165	-0.0219
0.4905	-2.628	-195.6618	2.4029	0.1664	-0.0331	1.8858	-5.5787	-0.2621	4.0934	0.238	0.1949	1.8666	-5.5319	-0.2762	4.0074	0.1956	0.1909	-0.0192	0.0468	-0.0141	-0.0859	-0.0424	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.6988	37.8409	5363.1171	0.3951	0	0.4905	-2.628	-195.6618	2.4029	0.1664	-0.0331
0.4348	-2.6303	-193.0755	2.3333	0.1525	-0.027	1.8846	-5.5568	-0.2716	4.0472	0.2363	0.2021	1.8648	-5.5124	-0.2894	3.9612	0.1944	0.1922	-0.0198	0.0444	-0.0178	-0.086	-0.0418	-0.0099	0	0	0	0	0	0	0	0	0	0	0	0	36.6994	37.8395	5363.1492	0.3958	0	0.4348	-2.6303	-193.0755	2.3333	0.1525	-0.027
-0.2829	-2.2179	-190.8679	2.3198	0.0017	0.012	1.881	-5.5343	-0.2829	4.0055	0.2369	0.208	1.863	-5.4927	-0.3027	3.9146	0.1932	0.1935	-0.018	0.0416	-0.0198	-0.0909	-0.0437	-0.0145	0	0	0	0	0	0	0	0	0	0	0	0	36.6989	37.8389	5363.2804	0.3964	0	-0.2829	-2.2179	-190.8679	2.3198	0.0017	0.012
0.1832	-2.3486	-194.2547	2.355	0.1208	-0.0162	1.8802	-5.5132	-0.2994	3.9526	0.2436	0.208	1.8611	-5.4728	-0.3161	3.8675	0.1919	0.1947	-0.019	0.0404	-0.0167	-0.0851	-0.0516	-0.0133	0	0	0	0	0	0	0	0	0	0	0	0	36.6987	37.8393	5363.3947	0.3971	0	0.1832	-2.3486	-194.2547	2.355	0.1208	-0.0162
0.0779	-2.8482	-192.8402	2.3242	0.129	-0.0197	1.8727	-5.5014	-0.3112	3.9137	0.2348	0.2044	1.8592	-5.4526	-0.3296	3.8199	0.1906	0.196	-0.0135	0.0489	-0.0184	-0.0938	-0.0442	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.6985	37.8408	5363.3653	0.3978	0	0.0779	-2.8482	-192.8402	2.3242	0.129	-0.0197
-0.0002	-3.1476	-191.232	2.3216	0.1414	-0.024	1.8687	-5.4788	-0.3225	3.8634	0.244	0.1988	1.8572	-5.4322	-0.3431	3.7718	0.1891	0.1973	-0.0115	0.0467	-0.0207	-0.0915	-0.0549	-0.0016	0	0	0	0	0	0	0	0	0	0	0	0	36.698	37.8407	5363.2778	0.3984	0	-0.0002	-3.1476	-191.232	2.3216	0.1414	-0.024
0.1822	-2.7331	-192.1756	2.2982	0.1352	-0.0157	1.8694	-5.4591	-0.3383	3.8157	0.2448	0.2063	1.8552	-5.4116	-0.3568	3.7234	0.1877	0.1985	-0.0141	0.0475	-0.0185	-0.0923	-0.0571	-0.0077	0	0	0	0	0	0	0	0	0	0	0	0	36.6976	37.8409	5363.2238	0.3991	0	0.1822	-2.7331	-192.1756	2.2982	0.1352	-0.0157
0.3449	-2.5144	-192.057	2.3069	0.125	-0.0164	1.8733	-5.434	-0.3511	3.77	0.2416	0.2203	1.8531	-5.3907	-0.3706	3.6743	0.1861	0.1998	-0.0201	0.0432	-0.0195	-0.0957	-0.0555	-0.0205	0	0	0	0	0	0	0	0	0	0	0	0	36.6978	37.8413	5363.2557	0.3997	0	0.3449	-2.5144	-192.057	2.3069	0.125	-0.0164
0.1107	-2.5282	-190.8359	2.2469	0.1322	-0.0219	1.8768	-5.4098	-0.3654	3.7321	0.2353	0.2232	1.851	-5.3697	-0.3845	3.6249	0.1844	0.2011	-0.0258	0.0401	-0.0191	-0.1072	-0.0509	-0.0222	0	0	0	0	0	0	0	0	0	0	0	0	36.6992	37.8404	5363.3447	0.4004	0	0.1107	-2.5282	-190.8359	2.2469	0.1322	-0.0219
-0.22	-3.3917	-189.9654	2.2669	0.1661	-0.0258	1.8598	-5.3941	-0.379	3.6684	0.2397	0.2081	1.8488	-5.3484	-0.3985	3.5751	0.1827	0.2023	-0.011	0.0457	-0.0194	-0.0934	-0.057	-0.0058	0	0	0	0	0	0	0	0	0	0	0	0	36.699	37.8392	5363.3724	0.4011	0	-0.22	-3.3917	-189.9654	2.2669	0.1661	-0.0258
0.166	-3.4262	-189.0565	2.2283	0.1913	-0.0373	1.8623	-5.3782	-0.3991	3.6046	0.2469	0.2141	1.8466	-5.3268	-0.4126	3.5246	0.1808	0.2036	-0.0157	0.0514	-0.0135	-0.08	-0.0661	-0.0105	0	0	0	0	0	0	0	0	0	0	0	0	36.6986	37.8392	5363.3479	0.4017	0	0.166	-3.4262	-189.0565	2.2283	0.1913	-0.0373
-0.0497	-3.0128	-188.6275	2.2302	0.1401	-0.012	1.8622	-5.3493	-0.4092	3.5732	0.2405	0.221	1.8443	-5.3051	-0.4267	3.4738	0.1789	0.2049	-0.0179	0.0442	-0.0175	-0.0994	-0.0616	-0.0161	0	0	0	0	0	0	0	0	0	0	0	0	36.6986	37.839	5363.2288	0.4024	0	-0.0497	-3.0128	-188.6275	2.2302	0.1401	-0.012
0.0573	-3.0718	-187.3193	2.1951	0.1461	-0.0163	1.8617	-5.325	-0.4183	3.5137	0.2444	0.2227	1.842	-5.2831	-0.441	3.4226	0.1769	0.2062	-0.0197	0.0419	-0.0227	-0.0912	-0.0675	-0.0165	0	0	0	0	0	0	0	0	0	0	0	0	36.699	37.8391	5363.2287	0.403	0	0.0573	-3.0718	-187.3193	2.1951	0.1461	-0.0163
-0.0384	-3.1895	-187.7262	2.1716	0.1586	-0.0299	1.8576	-5.3081	-0.4375	3.4594	0.241	0.2176	1.8395	-5.2609	-0.4553	3.3707	0.1748	0.2074	-0.0181	0.0472	-0.0178	-0.0887	-0.0662	-0.0102	0	0	0	0	0	0	0	0	0	0	0	0	36.6984	37.8388	5363.293	0.4037	0	-0.0384	-3.1895	-187.7262	2.1716	0.1586	-0.0299
-0.2697	-3.0412	-188.6389	2.1879	0.1535	-0.0132	1.8505	-5.2898	-0.4558	3.4123	0.245	0.2206	1.8371	-5.2384	-0.4698	3.3185	0.1726	0.2087	-0.0134	0.0514	-0.014	-0.0938	-0.0724	-0.0119	0	0	0	0	0	0	0	0	0	0	0	0	36.6994	37.8391	5363.2612	0.4044	0	-0.2697	-3.0412	-188.6389	2.1879	0.1535	-0.0132
-0.0725	-3.3976	-186.4455	2.1563	0.1768	-0.0279	1.8502	-5.2659	-0.466	3.37	0.2434	0.2311	1.8346	-5.2158	-0.4843	3.2659	0.1703	0.21	-0.0156	0.0501	-0.0183	-0.104	-0.0731	-0.0211	0	0	0	0	0	0	0	0	0	0	0	0	36.699	37.8386	5363.2096	0.405	0	-0.0725	-3.3976	-186.4455	2.1563	0.1768	-0.0279
-0.2643	-3.0515	-185.4518	2.1062	0.1594	-0.0175	1.8434	-5.2385	-0.477	3.3083	0.2427	0.2214	1.832	-5.1929	-0.499	3.2128	0.168	0.2113	-0.0115	0.0456	-0.022	-0.0955	-0.0748	-0.0101	0	0	0	0	0	0	0	0	0	0	0	0	36.6984	37.8385	5363.1847	0.4057	0	-0.2643	-3.0515	-185.4518	2.1062	0.1594	-0.0175
0.0085	-3.1436	-186.6015	2.1438	0.1476	-0.0202	1.8484	-5.2162	-0.4943	3.2487	0.2395	0.2314	1.8293	-5.1697	-0.5137	3.1592	0.1655	0.2125	-0.019	0.0465	-0.0194	-0.0895	-0.074	-0.0189	0	0	0	0	0	0	0	0	0	0	0	0	36.6998	37.8376	5363.0493	0.4063	0	0.0085	-3.1436	-186.6015	2.1438	0.1476	-0.0202
0.1118	-3.1217	-188.0509	2.1497	0.2029	-0.0377	1.8475	-5.1897	-0.5113	3.2	0.242	0.237	1.8266	-5.1464	-0.5285	3.1052	0.1629	0.2138	-0.0209	0.0433	-0.0172	-0.0948	-0.079	-0.0232	0	0	0	0	0	0	0	0	0	0	0	0	36.7015	37.8384	5363.0564	0.407	0	0.1118	-3.1217	-188.0509	2.1497	0.2029	-0.0377
-0.5892	-3.2334	-185.1625	2.0774	0.1487	-0.027	1.8348	-5.1674	-0.5245	3.1336	0.2448	0.2363	1.8239	-5.1228	-0.5434	3.0507	0.1602	0.2151	-0.0109	0.0446	-0.0189	-0.0829	-0.0846	-0.0212	0	0	0	0	0	0	0	0	0	0	0	0	36.7004	37.8385	5362.9775	0.4077	0	-0.5892	-3.2334	-185.1625	2.0774	0.1487	-0.027
-0.3468	-3.4647	-185.4599	2.0846	0.1718	-0.0295	1.8326	-5.1481	-0.5381	3.0979	0.2421	0.2279	1.821	-5.099	-0.5584	2.9958	0.1574	0.2164	-0.0116	0.0491	-0.0203	-0.1021	-0.0846	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	36.7005	37.8385	5362.9476	0.4083	0	-0.3468	-3.4647	-185.4599	2.0846	0.1718	-0.0295
-0.2237	-3.2413	-187.3891	2.0983	0.161	-0.0235	1.8336	-5.1274	-0.56	3.0386	0.2407	0.2283	1.8181	-5.075	-0.5734	2.9405	0.1546	0.2177	-0.0154	0.0524	-0.0134	-0.098	-0.0862	-0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.6991	37.8385	5362.9612	0.409	0	-0.2237	-3.2413	-187.3891	2.0983	0.161	-0.0235
-0.0273	-3.4657	-185.4403	2.0772	0.1862	-0.0239	1.8376	-5.0955	-0.5671	2.985	0.2419	0.2474	1.8152	-5.0507	-0.5886	2.8847	0.1516	0.2189	-0.0224	0.0448	-0.0215	-0.1003	-0.0903	-0.0284	0	0	0	0	0	0	0	0	0	0	0	0	36.6985	37.8376	5362.9838	0.4096	0	-0.0273	-3.4657	-185.4403	2.0772	0.1862	-0.0239
-0.4547	-3.1218	-185.7032	2.0711	0.1604	-0.0253	1.8318	-5.0711	-0.5841	2.9283	0.2418	0.2477	1.8122	-5.0262	-0.6038	2.8285	0.1484	0.2202	-0.0197	0.0449	-0.0197	-0.0999	-0.0934	-0.0275	0	0	0	0	0	0	0	0	0	0	0	0	36.6981	37.8394	5362.97	0.4103	0	-0.4547	-3.1218	-185.7032	2.0711	0.1604	-0.0253
-0.6436	-3.1439	-186.3742	2.0599	0.1907	-0.0168	1.8205	-5.0478	-0.6015	2.8731	0.2447	0.2372	1.8091	-5.0015	-0.6191	2.7719	0.1452	0.2215	-0.0114	0.0463	-0.0176	-0.1011	-0.0995	-0.0157	0	0	0	0	0	0	0	0	0	0	0	0	36.6974	37.839	5363.0122	0.411	0	-0.6436	-3.1439	-186.3742	2.0599	0.1907	-0.0168
-0.2904	-3.6807	-185.8734	2.0743	0.197	-0.0275	1.825	-5.0306	-0.6163	2.8165	0.2417	0.2401	1.8059	-4.9765	-0.6344	2.7148	0.1419	0.2228	-0.019	0.0541	-0.0182	-0.1017	-0.0998	-0.0173	0	0	0	0	0	0	0	0	0	0	0	0	36.6979	37.8391	5363.1048	0.4116	0	-0.2904	-3.6807	-185.8734	2.0743	0.197	-0.0275
-0.3623	-3.3294	-183.3986	1.9917	0.1661	-0.0157	1.8263	-4.9977	-0.6295	2.7484	0.2378	0.2468	1.8027	-4.9513	-0.6499	2.6573	0.1384	0.2241	-0.0236	0.0464	-0.0204	-0.0911	-0.0994	-0.0228	0	0	0	0	0	0	0	0	0	0	0	0	36.6989	37.8388	5363.2797	0.4123	0	-0.3623	-3.3294	-183.3986	1.9917	0.1661	-0.0157
-0.3539	-3.3543	-184.2975	2.0436	0.2145	-0.0236	1.818	-4.9649	-0.6486	2.6979	0.2428	0.2482	1.7994	-4.926	-0.6654	2.5995	0.1349	0.2253	-0.0186	0.0389	-0.0168	-0.0984	-0.1079	-0.0229	0	0	0	0	0	0	0	0	0	0	0	0	36.7006	37.8388	5363.3918	0.4129	0	-0.3539	-3.3543	-184.2975	2.0436	0.2145	-0.0236
-0.7045	-3.6106	-185.3006	2.0223	0.1991	-0.0211	1.8125	-4.9495	-0.6625	2.6238	0.2458	0.2506	1.7961	-4.9003	-0.681	2.5411	0.1312	0.2266	-0.0164	0.0492	-0.0185	-0.0827	-0.1147	-0.024	0	0	0	0	0	0	0	0	0	0	0	0	36.7006	37.8396	5363.2477	0.4136	0	-0.7045	-3.6106	-185.3006	2.0223	0.1991	-0.0211
-0.3398	-3.9065	-183.8062	1.9873	0.242	-0.0333	1.8025	-4.9266	-0.6747	2.5752	0.2432	0.2467	1.7927	-4.8745	-0.6967	2.4823	0.1273	0.2279	-0.0098	0.0522	-0.022	-0.0928	-0.1159	-0.0188	0	0	0	0	0	0	0	0	0	0	0	0	36.6987	37.8388	5363.2279	0.4143	0	-0.3398	-3.9065	-183.8062	1.9873	0.242	-0.0333
-0.4781	-3.4657	-184.8371	1.9859	0.1928	-0.0202	1.8072	-4.8989	-0.6932	2.5246	0.2433	0.2489	1.7892	-4.8484	-0.7124	2.4233	0.1234	0.2292	-0.018	0.0505	-0.0192	-0.1013	-0.1199	-0.0197	0	0	0	0	0	0	0	0	0	0	0	0	36.6985	37.8374	5363.3537	0.4149	0	-0.4781	-3.4657	-184.8371	1.9859	0.1928	-0.0202
-0.3981	-3.5046	-186.0692	2.0312	0.2245	-0.0282	1.8035	-4.8669	-0.7138	2.4511	0.2464	0.2578	1.7856	-4.8221	-0.7282	2.3637	0.1193	0.2305	-0.0179	0.0448	-0.0144	-0.0874	-0.1271	-0.0274	0	0	0	0	0	0	0	0	0	0	0	0	36.6985	37.8385	5363.4099	0.4156	0	-0.3981	-3.5046	-186.0692	2.0312	0.2245	-0.0282
-0.5292	-3.5524	-182.8776	1.9454	0.2286	-0.0318	1.7995	-4.8429	-0.7234	2.4058	0.2463	0.2678	1.782	-4.7956	-0.7441	2.3038	0.1151	0.2318	-0.0175	0.0473	-0.0206	-0.102	-0.1312	-0.036	0	0	0	0	0	0	0	0	0	0	0	0	36.6975	37.8383	5363.4151	0.4162	0	-0.5292	-3.5524	-182.8776	1.9454	0.2286	-0.0318
-0.8132	-3.7963	-181.5466	1.8989	0.2059	-0.0188	1.7902	-4.8213	-0.7384	2.347	0.2468	0.2494	1.7783	-4.7689	-0.76	2.2435	0.1108	0.2331	-0.0119	0.0524	-0.0215	-0.1035	-0.1361	-0.0164	0	0	0	0	0	0	0	0	0	0	0	0	36.6981	37.8389	5363.4043	0.4169	0	-0.8132	-3.7963	-181.5466	1.8989	0.2059	-0.0188
-0.5994	-3.7154	-182.9642	1.9139	0.2216	-0.0132	1.7886	-4.7889	-0.7583	2.2603	0.2473	0.2385	1.7745	-4.7419	-0.776	2.1828	0.1063	0.2343	-0.0141	0.047	-0.0177	-0.0775	-0.141	-0.0041	0	0	0	0	0	0	0	0	0	0	0	0	36.698	37.8392	5363.3793	0.4176	0	-0.5994	-3.7154	-182.9642	1.9139	0.2216	-0.0132
-0.4172	-3.935	-181.9252	1.915	0.2293	-0.0309	1.7929	-4.7677	-0.7716	2.1998	0.2472	0.2686	1.7707	-4.7147	-0.792	2.1217	0.1016	0.2356	-0.0222	0.053	-0.0204	-0.0782	-0.1456	-0.0329	0	0	0	0	0	0	0	0	0	0	0	0	36.6982	37.8391	5363.5241	0.4182	0	-0.4172	-3.935	-181.9252	1.915	0.2293	-0.0309
-0.5169	-3.7395	-182.8465	1.9209	0.2955	-0.0387	1.7864	-4.7302	-0.7892	2.1693	0.2467	0.271	1.7668	-4.6873	-0.8081	2.0603	0.0969	0.2369	-0.0196	0.0428	-0.0189	-0.109	-0.1497	-0.0341	0	0	0	0	0	0	0	0	0	0	0	0	36.6976	37.8384	5363.6349	0.4189	0	-0.5169	-3.7395	-182.8465	1.9209	0.2955	-0.0387
-0.951	-3.7055	-181.454	1.8759	0.2505	-0.0184	1.7772	-4.7159	-0.8058	2.0973	0.2464	0.2625	1.7628	-4.6597	-0.8242	1.9985	0.092	0.2382	-0.0144	0.0562	-0.0185	-0.0988	-0.1544	-0.0242	0	0	0	0	0	0	0	0	0	0	0	0	36.6987	37.8389	5363.8287	0.4195	0	-0.951	-3.7055	-181.454	1.8759	0.2505	-0.0184
-0.5741	-4.2605	-181.482	1.8773	0.2787	-0.0335	1.7762	-4.6855	-0.8196	2.0252	0.2435	0.2567	1.7587	-4.6319	-0.8405	1.9363	0.087	0.2395	-0.0175	0.0536	-0.0208	-0.0889	-0.1565	-0.0172	0	0	0	0	0	0	0	0	0	0	0	0	36.6997	37.8386	5363.883	0.4202	0	-0.5741	-4.2605	-181.482	1.8773	0.2787	-0.0335
-0.8011	-3.9491	-181.3316	1.8718	0.2689	-0.0256	1.7767	-4.6569	-0.837	1.977	0.2488	0.2685	1.7546	-4.6039	-0.8567	1.8738	0.0818	0.2408	-0.0221	0.053	-0.0197	-0.1032	-0.167	-0.0276	0	0	0	0	0	0	0	0	0	0	0	0	36.7002	37.8391	5363.8501	0.4209	0	-0.8011	-3.9491	-181.3316	1.8718	0.2689	-0.0256
-0.9674	-3.5873	-183.0731	1.8812	0.2549	-0.0279	1.7698	-4.6221	-0.856	1.9153	0.2483	0.28	1.7504	-4.5757	-0.873	1.8109	0.0765	0.2422	-0.0194	0.0464	-0.017	-0.1044	-0.1718	-0.0379	0	0	0	0	0	0	0	0	0	0	0	0	36.7	37.8399	5363.8972	0.4215	0	-0.9674	-3.5873	-183.0731	1.8812	0.2549	-0.0279
