Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-16.9196	-34.1504	-96.8702	-0.3802	0.5538	1.8859	3.7668	-5.1776	-2.7627	-0.5208	2.3073	4.3961	3.7662	-5.1819	-2.7616	-0.531	2.2795	4.3847	-0.0005	-0.0043	0.0011	-0.0102	-0.0278	-0.0114	0	0	0	0	0	0	0	0	0	0	0	0	37.5614	38.3569	5360.0311	0.2188	0	-16.9196	-34.1504	-96.8702	-0.3802	0.5538	1.8859
-16.8559	-33.8947	-97.1747	-0.3975	0.5709	1.8932	3.7647	-5.1751	-2.7653	-0.5216	2.3094	4.4075	3.7663	-5.1814	-2.76	-0.5286	2.2782	4.396	0.0016	-0.0064	0.0053	-0.007	-0.0312	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	37.5617	38.3564	5359.896	0.2195	0	-16.8559	-33.8947	-97.1747	-0.3975	0.5709	1.8932
-17.0398	-33.7458	-97.5027	-0.393	0.5504	1.8997	3.762	-5.1726	-2.7639	-0.5211	2.2991	4.4132	3.7663	-5.181	-2.7585	-0.5263	2.2769	4.4073	0.0043	-0.0084	0.0054	-0.0052	-0.0222	-0.0059	0	0	0	0	0	0	0	0	0	0	0	0	37.5619	38.3576	5359.88	0.2201	0	-17.0398	-33.7458	-97.5027	-0.393	0.5504	1.8997
-17.0811	-33.8682	-96.9648	-0.4156	0.5318	1.9114	3.7675	-5.174	-2.7601	-0.5316	2.302	4.4287	3.7664	-5.1805	-2.757	-0.524	2.2755	4.4184	-0.0011	-0.0065	0.0032	0.0076	-0.0264	-0.0102	0	0	0	0	0	0	0	0	0	0	0	0	37.5627	38.3588	5359.9633	0.2208	0	-17.0811	-33.8682	-96.9648	-0.4156	0.5318	1.9114
-17.2858	-33.9936	-95.8999	-0.4145	0.5075	1.92	3.7645	-5.1757	-2.7571	-0.5331	2.3026	4.4329	3.7664	-5.1801	-2.7555	-0.5217	2.2742	4.4295	0.002	-0.0043	0.0016	0.0114	-0.0284	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	37.5629	38.3584	5360.0813	0.2214	0	-17.2858	-33.9936	-95.8999	-0.4145	0.5075	1.92
-16.895	-34.1378	-97.9071	-0.3645	0.6166	1.8997	3.7647	-5.1783	-2.7553	-0.5123	2.2991	4.4504	3.7665	-5.1796	-2.754	-0.5194	2.2729	4.4405	0.0018	-0.0014	0.0013	-0.0071	-0.0262	-0.0099	0	0	0	0	0	0	0	0	0	0	0	0	37.5641	38.359	5359.998	0.2221	0	-16.895	-34.1378	-97.9071	-0.3645	0.6166	1.8997
-17.4545	-33.6449	-97.1794	-0.3916	0.5094	1.9338	3.764	-5.1776	-2.7539	-0.5047	2.2985	4.4597	3.7665	-5.1792	-2.7525	-0.5172	2.2716	4.4514	0.0025	-0.0015	0.0015	-0.0125	-0.0269	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	37.5637	38.3572	5360.0981	0.2228	0	-17.4545	-33.6449	-97.1794	-0.3916	0.5094	1.9338
-17.4184	-33.6155	-97.7955	-0.3687	0.5367	1.9262	3.7677	-5.1742	-2.7549	-0.5149	2.2995	4.4687	3.7666	-5.1787	-2.751	-0.5149	2.2703	4.4622	-0.0011	-0.0045	0.0039	-0	-0.0292	-0.0066	0	0	0	0	0	0	0	0	0	0	0	0	37.5635	38.3562	5360.1075	0.2234	0	-17.4184	-33.6155	-97.7955	-0.3687	0.5367	1.9262
-17.3208	-33.7646	-97.9128	-0.3699	0.5646	1.9145	3.7625	-5.1729	-2.754	-0.5074	2.2937	4.484	3.7666	-5.1783	-2.7495	-0.5127	2.269	4.4728	0.0041	-0.0054	0.0045	-0.0053	-0.0247	-0.0111	0	0	0	0	0	0	0	0	0	0	0	0	37.5627	38.3577	5360.0542	0.2241	0	-17.3208	-33.7646	-97.9128	-0.3699	0.5646	1.9145
-17.4434	-33.6941	-97.1576	-0.3768	0.533	1.9335	3.764	-5.1662	-2.751	-0.5123	2.2938	4.4923	3.7666	-5.1778	-2.748	-0.5105	2.2677	4.4834	0.0027	-0.0116	0.003	0.0019	-0.0261	-0.0089	0	0	0	0	0	0	0	0	0	0	0	0	37.5624	38.3581	5360.1327	0.2247	0	-17.4434	-33.6941	-97.1576	-0.3768	0.533	1.9335
-17.2601	-33.9073	-97.038	-0.4172	0.5533	1.9303	3.7648	-5.1677	-2.7441	-0.493	2.29	4.5068	3.7667	-5.1774	-2.7466	-0.5083	2.2664	4.4939	0.0019	-0.0097	-0.0025	-0.0153	-0.0236	-0.0129	0	0	0	0	0	0	0	0	0	0	0	0	37.5624	38.3576	5360.1466	0.2254	0	-17.2601	-33.9073	-97.038	-0.4172	0.5533	1.9303
-17.5188	-33.9032	-97.0774	-0.415	0.5423	1.9401	3.7604	-5.1733	-2.7471	-0.4853	2.2915	4.5112	3.7667	-5.1769	-2.7452	-0.5061	2.2652	4.5043	0.0063	-0.0037	0.0019	-0.0209	-0.0264	-0.0068	0	0	0	0	0	0	0	0	0	0	0	0	37.5604	38.3567	5360.2227	0.2261	0	-17.5188	-33.9032	-97.0774	-0.415	0.5423	1.9401
-17.5687	-33.929	-95.9906	-0.4395	0.507	1.9442	3.7668	-5.1708	-2.7441	-0.4921	2.2887	4.5227	3.7667	-5.1765	-2.7437	-0.504	2.2639	4.5146	-0	-0.0057	0.0004	-0.0119	-0.0248	-0.0081	0	0	0	0	0	0	0	0	0	0	0	0	37.5588	38.3572	5360.2841	0.2267	0	-17.5687	-33.929	-95.9906	-0.4395	0.507	1.9442
-17.3602	-34.2335	-97.2686	-0.3985	0.5446	1.9457	3.7734	-5.1719	-2.7418	-0.4985	2.2845	4.5364	3.7667	-5.1761	-2.7423	-0.5019	2.2626	4.5249	-0.0066	-0.0042	-0.0005	-0.0034	-0.0219	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	37.5601	38.3575	5360.3123	0.2274	0	-17.3602	-34.2335	-97.2686	-0.3985	0.5446	1.9457
-17.7051	-34.3123	-97.8952	-0.375	0.5687	1.9513	3.7678	-5.1684	-2.7363	-0.5013	2.2831	4.5438	3.7667	-5.1756	-2.7409	-0.4998	2.2613	4.535	-0.001	-0.0072	-0.0046	0.0015	-0.0217	-0.0089	0	0	0	0	0	0	0	0	0	0	0	0	37.5602	38.3581	5360.4057	0.228	0	-17.7051	-34.3123	-97.8952	-0.375	0.5687	1.9513
-17.8747	-33.8462	-97.9259	-0.3972	0.5521	1.9535	3.7596	-5.1633	-2.7412	-0.4985	2.2902	4.5534	3.7668	-5.1752	-2.7395	-0.4977	2.2601	4.545	0.0072	-0.0119	0.0017	0.0008	-0.0301	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	37.5612	38.3584	5360.4945	0.2287	0	-17.8747	-33.8462	-97.9259	-0.3972	0.5521	1.9535
-17.9027	-33.854	-98.1325	-0.3847	0.5189	1.9581	3.7652	-5.1604	-2.7389	-0.4978	2.2808	4.5676	3.7668	-5.1748	-2.7381	-0.4956	2.2588	4.5549	0.0016	-0.0143	0.0008	0.0022	-0.0219	-0.0126	0	0	0	0	0	0	0	0	0	0	0	0	37.5603	38.3582	5360.5065	0.2294	0	-17.9027	-33.854	-98.1325	-0.3847	0.5189	1.9581
-17.6856	-34.1333	-96.6821	-0.4285	0.5232	1.9573	3.7647	-5.1653	-2.7403	-0.5058	2.279	4.5707	3.7668	-5.1743	-2.7368	-0.4936	2.2576	4.5648	0.0021	-0.009	0.0035	0.0122	-0.0214	-0.0059	0	0	0	0	0	0	0	0	0	0	0	0	37.5599	38.3584	5360.5784	0.23	0	-17.6856	-34.1333	-96.6821	-0.4285	0.5232	1.9573
-17.7239	-34.2716	-97.0642	-0.406	0.5225	1.9618	3.7666	-5.1688	-2.7399	-0.4971	2.2768	4.5788	3.7668	-5.1739	-2.7354	-0.4916	2.2564	4.5745	0.0002	-0.0051	0.0045	0.0055	-0.0204	-0.0043	0	0	0	0	0	0	0	0	0	0	0	0	37.5612	38.3589	5360.6242	0.2307	0	-17.7239	-34.2716	-97.0642	-0.406	0.5225	1.9618
-17.7811	-34.1148	-97.0299	-0.408	0.5373	1.9666	3.7631	-5.1668	-2.7369	-0.4926	2.2795	4.5929	3.7668	-5.1734	-2.7341	-0.4896	2.2551	4.5841	0.0036	-0.0067	0.0028	0.003	-0.0244	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	37.5615	38.3589	5360.5961	0.2313	0	-17.7811	-34.1148	-97.0299	-0.408	0.5373	1.9666
-17.7662	-34.0913	-97.186	-0.3914	0.5368	1.9595	3.7578	-5.1674	-2.737	-0.4926	2.2828	4.6023	3.7668	-5.173	-2.7327	-0.4876	2.2539	4.5937	0.009	-0.0056	0.0043	0.005	-0.0289	-0.0086	0	0	0	0	0	0	0	0	0	0	0	0	37.5605	38.3591	5360.6157	0.232	0	-17.7662	-34.0913	-97.186	-0.3914	0.5368	1.9595
-17.5837	-34.2762	-97.0358	-0.3955	0.5404	1.9561	3.7624	-5.1688	-2.7333	-0.4795	2.273	4.6157	3.7668	-5.1726	-2.7314	-0.4856	2.2527	4.6031	0.0043	-0.0038	0.0019	-0.0061	-0.0203	-0.0126	0	0	0	0	0	0	0	0	0	0	0	0	37.5597	38.3584	5360.423	0.2327	0	-17.5837	-34.2762	-97.0358	-0.3955	0.5404	1.9561
-17.5538	-33.7263	-97.4102	-0.4081	0.5254	1.9715	3.763	-5.1634	-2.7338	-0.475	2.2796	4.6173	3.7668	-5.1721	-2.7301	-0.4837	2.2515	4.6125	0.0037	-0.0088	0.0037	-0.0087	-0.0282	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	37.5588	38.3575	5360.3126	0.2333	0	-17.5538	-33.7263	-97.4102	-0.4081	0.5254	1.9715
-17.5738	-34.001	-97.2796	-0.3743	0.546	1.9569	3.7666	-5.1596	-2.7315	-0.4703	2.2792	4.6319	3.7667	-5.1717	-2.7288	-0.4818	2.2502	4.6218	0.0001	-0.0121	0.0027	-0.0115	-0.029	-0.0101	0	0	0	0	0	0	0	0	0	0	0	0	37.5584	38.3571	5360.3405	0.234	0	-17.5738	-34.001	-97.2796	-0.3743	0.546	1.9569
-17.4425	-34.1687	-96.9482	-0.4065	0.5626	1.9575	3.764	-5.1616	-2.7326	-0.4729	2.2726	4.6349	3.7667	-5.1713	-2.7275	-0.4799	2.249	4.6309	0.0028	-0.0097	0.0051	-0.007	-0.0236	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	37.5585	38.3579	5360.3869	0.2346	0	-17.4425	-34.1687	-96.9482	-0.4065	0.5626	1.9575
-17.6895	-34.6033	-96.2416	-0.4043	0.5472	1.9685	3.761	-5.1675	-2.7281	-0.4652	2.2693	4.6474	3.7667	-5.1708	-2.7262	-0.478	2.2478	4.64	0.0057	-0.0034	0.0019	-0.0129	-0.0215	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	37.5596	38.3589	5360.3229	0.2353	0	-17.6895	-34.6033	-96.2416	-0.4043	0.5472	1.9685
-17.8223	-34.5348	-95.9893	-0.4162	0.5285	1.9785	3.7613	-5.1685	-2.7264	-0.4781	2.2711	4.6541	3.7667	-5.1704	-2.7249	-0.4762	2.2466	4.649	0.0053	-0.0019	0.0014	0.0019	-0.0244	-0.0051	0	0	0	0	0	0	0	0	0	0	0	0	37.5593	38.3589	5360.2915	0.236	0	-17.8223	-34.5348	-95.9893	-0.4162	0.5285	1.9785
-17.7412	-34.2701	-96.1804	-0.396	0.5082	1.9849	3.7679	-5.1615	-2.7268	-0.4892	2.2667	4.6715	3.7667	-5.17	-2.7237	-0.4744	2.2455	4.6579	-0.0012	-0.0084	0.0031	0.0148	-0.0212	-0.0137	0	0	0	0	0	0	0	0	0	0	0	0	37.5607	38.3609	5360.239	0.2366	0	-17.7412	-34.2701	-96.1804	-0.396	0.5082	1.9849
-17.7576	-33.7621	-96.7877	-0.3992	0.523	1.9751	3.7681	-5.1632	-2.7253	-0.4771	2.2672	4.6783	3.7666	-5.1695	-2.7224	-0.4726	2.2443	4.6666	-0.0015	-0.0063	0.0028	0.0045	-0.0229	-0.0117	0	0	0	0	0	0	0	0	0	0	0	0	37.5608	38.3614	5360.2227	0.2373	0	-17.7576	-33.7621	-96.7877	-0.3992	0.523	1.9751
-17.9831	-33.423	-97.4282	-0.3881	0.502	1.9886	3.7636	-5.1606	-2.7269	-0.4725	2.2691	4.6921	3.7666	-5.1691	-2.7212	-0.4708	2.2431	4.6754	0.0029	-0.0085	0.0056	0.0017	-0.026	-0.0167	0	0	0	0	0	0	0	0	0	0	0	0	37.5605	38.3614	5360.2598	0.2379	0	-17.9831	-33.423	-97.4282	-0.3881	0.502	1.9886
-17.9508	-33.599	-96.4899	-0.4098	0.5015	1.9923	3.7628	-5.1568	-2.7246	-0.481	2.264	4.6912	3.7666	-5.1686	-2.72	-0.469	2.2419	4.6839	0.0037	-0.0119	0.0046	0.012	-0.022	-0.0072	0	0	0	0	0	0	0	0	0	0	0	0	37.561	38.3615	5360.2546	0.2386	0	-17.9508	-33.599	-96.4899	-0.4098	0.5015	1.9923
-17.9156	-33.9089	-96.151	-0.4113	0.4903	1.9906	3.7625	-5.1625	-2.7216	-0.4663	2.2629	4.6932	3.7665	-5.1682	-2.7188	-0.4673	2.2408	4.6924	0.004	-0.0057	0.0028	-0.0011	-0.0222	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	37.5607	38.3597	5360.2347	0.2393	0	-17.9156	-33.9089	-96.151	-0.4113	0.4903	1.9906
-17.8556	-34.0827	-95.8521	-0.4042	0.5162	1.9835	3.7642	-5.1621	-2.7177	-0.4547	2.2582	4.7147	3.7665	-5.1678	-2.7176	-0.4656	2.2396	4.7009	0.0023	-0.0056	0.0001	-0.0109	-0.0186	-0.0138	0	0	0	0	0	0	0	0	0	0	0	0	37.5607	38.359	5360.2551	0.2399	0	-17.8556	-34.0827	-95.8521	-0.4042	0.5162	1.9835
-17.942	-34.2148	-95.8888	-0.4053	0.5539	1.9833	3.7639	-5.1629	-2.7159	-0.4651	2.2601	4.7265	3.7664	-5.1673	-2.7164	-0.4639	2.2385	4.7092	0.0026	-0.0044	-0.0005	0.0012	-0.0216	-0.0173	0	0	0	0	0	0	0	0	0	0	0	0	37.5621	38.3595	5360.2171	0.2406	0	-17.942	-34.2148	-95.8888	-0.4053	0.5539	1.9833
-18.1953	-33.9461	-95.3621	-0.4122	0.4967	1.9883	3.7626	-5.157	-2.7154	-0.463	2.2603	4.7264	3.7664	-5.1669	-2.7152	-0.4623	2.2373	4.7174	0.0038	-0.0099	0.0002	0.0007	-0.023	-0.0091	0	0	0	0	0	0	0	0	0	0	0	0	37.5616	38.3585	5360.1573	0.2412	0	-18.1953	-33.9461	-95.3621	-0.4122	0.4967	1.9883
-17.9388	-34.2017	-96.3021	-0.4079	0.5272	1.9927	3.757	-5.1617	-2.7181	-0.4508	2.2539	4.7396	3.7663	-5.1664	-2.7141	-0.4606	2.2362	4.7255	0.0093	-0.0047	0.004	-0.0098	-0.0177	-0.0141	0	0	0	0	0	0	0	0	0	0	0	0	37.5627	38.3584	5360.1786	0.2419	0	-17.9388	-34.2017	-96.3021	-0.4079	0.5272	1.9927
-17.8973	-34.4413	-95.5889	-0.41	0.5483	1.9917	3.7596	-5.1639	-2.7137	-0.4575	2.2506	4.745	3.7663	-5.166	-2.7129	-0.459	2.235	4.7335	0.0067	-0.0021	0.0007	-0.0016	-0.0156	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	37.5631	38.3586	5360.2829	0.2426	0	-17.8973	-34.4413	-95.5889	-0.41	0.5483	1.9917
-17.8715	-34.2613	-95.6002	-0.3835	0.5104	1.9915	3.7597	-5.1574	-2.7152	-0.4491	2.253	4.7437	3.7662	-5.1656	-2.7118	-0.4574	2.2339	4.7415	0.0065	-0.0081	0.0034	-0.0083	-0.0191	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	37.563	38.3589	5360.3464	0.2432	0	-17.8715	-34.2613	-95.6002	-0.3835	0.5104	1.9915
-17.8137	-34.3383	-97.0409	-0.3814	0.5444	1.9924	3.7611	-5.1595	-2.7121	-0.4576	2.2458	4.7628	3.7661	-5.1651	-2.7107	-0.4559	2.2328	4.7493	0.0051	-0.0056	0.0014	0.0017	-0.013	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	37.5633	38.3588	5360.469	0.2439	0	-17.8137	-34.3383	-97.0409	-0.3814	0.5444	1.9924
-17.8521	-34.0279	-97.3815	-0.3838	0.5497	1.9971	3.7643	-5.154	-2.7088	-0.4569	2.2465	4.7723	3.7661	-5.1647	-2.7096	-0.4543	2.2317	4.757	0.0018	-0.0107	-0.0008	0.0026	-0.0148	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	37.5628	38.3583	5360.5431	0.2445	0	-17.8521	-34.0279	-97.3815	-0.3838	0.5497	1.9971
-18.197	-33.6387	-96.6289	-0.419	0.5139	2.0026	3.7621	-5.1528	-2.7077	-0.4473	2.2475	4.7805	3.766	-5.1642	-2.7085	-0.4528	2.2305	4.7647	0.0039	-0.0115	-0.0008	-0.0055	-0.017	-0.0158	0	0	0	0	0	0	0	0	0	0	0	0	37.562	38.356	5360.4935	0.2452	0	-18.197	-33.6387	-96.6289	-0.419	0.5139	2.0026
-18.2085	-34.0503	-96.8981	-0.387	0.5238	2.0034	3.7623	-5.1594	-2.7077	-0.4585	2.2456	4.7878	3.7659	-5.1638	-2.7074	-0.4513	2.2294	4.7722	0.0037	-0.0044	0.0003	0.0072	-0.0161	-0.0155	0	0	0	0	0	0	0	0	0	0	0	0	37.5614	38.3565	5360.5377	0.2459	0	-18.2085	-34.0503	-96.8981	-0.387	0.5238	2.0034
-18.2734	-34.0938	-96.417	-0.4053	0.5168	2.0107	3.756	-5.156	-2.7084	-0.4417	2.2448	4.7912	3.7659	-5.1634	-2.7063	-0.4498	2.2283	4.7797	0.0098	-0.0073	0.002	-0.0081	-0.0165	-0.0115	0	0	0	0	0	0	0	0	0	0	0	0	37.5611	38.3573	5360.4565	0.2465	0	-18.2734	-34.0938	-96.417	-0.4053	0.5168	2.0107
-18.0108	-34.068	-96.9249	-0.3776	0.5201	1.998	3.7619	-5.1565	-2.7037	-0.4421	2.2384	4.804	3.7658	-5.1629	-2.7053	-0.4484	2.2272	4.787	0.0039	-0.0064	-0.0016	-0.0063	-0.0112	-0.0169	0	0	0	0	0	0	0	0	0	0	0	0	37.5618	38.3581	5360.4729	0.2472	0	-18.0108	-34.068	-96.9249	-0.3776	0.5201	1.998
-17.9054	-34.0394	-97.5459	-0.375	0.5562	1.9997	3.7643	-5.1515	-2.7024	-0.438	2.2399	4.8109	3.7657	-5.1625	-2.7042	-0.4469	2.2261	4.7943	0.0014	-0.011	-0.0018	-0.0089	-0.0138	-0.0166	0	0	0	0	0	0	0	0	0	0	0	0	37.5617	38.3582	5360.5583	0.2478	0	-17.9054	-34.0394	-97.5459	-0.375	0.5562	1.9997
-18.2227	-34.1578	-96.5718	-0.3906	0.4998	2.0055	3.7602	-5.1467	-2.6987	-0.4436	2.2337	4.8191	3.7656	-5.162	-2.7032	-0.4455	2.225	4.8015	0.0054	-0.0153	-0.0045	-0.0019	-0.0086	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	37.5603	38.3578	5360.6391	0.2485	0	-18.2227	-34.1578	-96.5718	-0.3906	0.4998	2.0055
-18.0917	-34.4699	-96.4157	-0.3794	0.5217	2.0212	3.7616	-5.1562	-2.6996	-0.4345	2.2337	4.8261	3.7655	-5.1616	-2.7022	-0.4441	2.224	4.8086	0.0039	-0.0054	-0.0025	-0.0097	-0.0098	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	37.5619	38.3587	5360.6738	0.2492	0	-18.0917	-34.4699	-96.4157	-0.3794	0.5217	2.0212
-18.1497	-34.5762	-96.2372	-0.3851	0.5251	2.0122	3.7592	-5.1575	-2.6949	-0.4292	2.2327	4.8309	3.7654	-5.1612	-2.7012	-0.4428	2.2229	4.8156	0.0062	-0.0037	-0.0063	-0.0136	-0.0099	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	37.5617	38.359	5360.5355	0.2498	0	-18.1497	-34.5762	-96.2372	-0.3851	0.5251	2.0122
-17.9943	-34.3242	-95.7439	-0.4028	0.5353	2.0073	3.76	-5.1528	-2.6987	-0.4081	2.2273	4.8378	3.7653	-5.1607	-2.7002	-0.4414	2.2218	4.8224	0.0053	-0.008	-0.0015	-0.0333	-0.0055	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	37.5619	38.359	5360.6628	0.2505	0	-17.9943	-34.3242	-95.7439	-0.4028	0.5353	2.0073
-17.9022	-34.6035	-96.5217	-0.3835	0.5515	2.0024	3.7608	-5.1508	-2.6983	-0.4221	2.2242	4.8479	3.7652	-5.1603	-2.6992	-0.4401	2.2207	4.8292	0.0044	-0.0094	-0.0009	-0.018	-0.0035	-0.0187	0	0	0	0	0	0	0	0	0	0	0	0	37.5625	38.3585	5360.6205	0.2511	0	-17.9022	-34.6035	-96.5217	-0.3835	0.5515	2.0024
-17.9128	-34.6415	-96.5953	-0.3836	0.5556	2.0071	3.769	-5.1544	-2.695	-0.4403	2.2231	4.8605	3.7651	-5.1599	-2.6982	-0.4388	2.2197	4.8359	-0.0039	-0.0054	-0.0032	0.0015	-0.0034	-0.0245	0	0	0	0	0	0	0	0	0	0	0	0	37.5622	38.3586	5360.6633	0.2518	0	-17.9128	-34.6415	-96.5953	-0.3836	0.5556	2.0071
-18.2458	-34.3133	-96.1728	-0.4148	0.5298	2.0177	3.7576	-5.1477	-2.6966	-0.4401	2.219	4.8481	3.765	-5.1594	-2.6973	-0.4376	2.2186	4.8425	0.0074	-0.0117	-0.0006	0.0025	-0.0004	-0.0056	0	0	0	0	0	0	0	0	0	0	0	0	37.5613	38.3591	5360.6923	0.2525	0	-18.2458	-34.3133	-96.1728	-0.4148	0.5298	2.0177
-18.3628	-34.3108	-95.842	-0.4266	0.5139	2.0285	3.7552	-5.1504	-2.6934	-0.4344	2.2231	4.8592	3.7649	-5.159	-2.6963	-0.4363	2.2176	4.849	0.0097	-0.0086	-0.003	-0.0019	-0.0055	-0.0102	0	0	0	0	0	0	0	0	0	0	0	0	37.5616	38.3592	5360.7012	0.2531	0	-18.3628	-34.3108	-95.842	-0.4266	0.5139	2.0285
-18.2282	-34.6078	-97.7248	-0.374	0.5751	2.0088	3.7575	-5.15	-2.6962	-0.4405	2.2175	4.8718	3.7648	-5.1585	-2.6954	-0.4351	2.2165	4.8554	0.0073	-0.0085	0.0008	0.0054	-0.001	-0.0164	0	0	0	0	0	0	0	0	0	0	0	0	37.5604	38.3594	5360.579	0.2538	0	-18.2282	-34.6078	-97.7248	-0.374	0.5751	2.0088
-18.2213	-34.187	-97.6091	-0.3952	0.5392	2.0223	3.762	-5.1505	-2.695	-0.4464	2.2217	4.8772	3.7647	-5.1581	-2.6945	-0.4339	2.2155	4.8618	0.0027	-0.0076	0.0005	0.0125	-0.0062	-0.0154	0	0	0	0	0	0	0	0	0	0	0	0	37.5607	38.3593	5360.5492	0.2544	0	-18.2213	-34.187	-97.6091	-0.3952	0.5392	2.0223
-18.2733	-34.227	-97.1174	-0.3755	0.5455	2.0263	3.7583	-5.1546	-2.6945	-0.4293	2.2208	4.8869	3.7645	-5.1577	-2.6936	-0.4327	2.2144	4.868	0.0063	-0.003	0.0009	-0.0034	-0.0064	-0.0189	0	0	0	0	0	0	0	0	0	0	0	0	37.5615	38.3595	5360.6117	0.2551	0	-18.2733	-34.227	-97.1174	-0.3755	0.5455	2.0263
-18.3672	-33.9647	-96.684	-0.4023	0.5288	2.0318	3.7566	-5.1527	-2.6948	-0.4332	2.2211	4.8862	3.7644	-5.1572	-2.6927	-0.4316	2.2134	4.8741	0.0078	-0.0046	0.0021	0.0017	-0.0077	-0.0121	0	0	0	0	0	0	0	0	0	0	0	0	37.5614	38.3594	5360.6304	0.2558	0	-18.3672	-33.9647	-96.684	-0.4023	0.5288	2.0318
-18.3151	-34.0396	-97.3188	-0.3894	0.5524	2.0212	3.7578	-5.1475	-2.6883	-0.4231	2.2181	4.8942	3.7643	-5.1568	-2.6918	-0.4304	2.2124	4.8802	0.0065	-0.0093	-0.0035	-0.0073	-0.0057	-0.014	0	0	0	0	0	0	0	0	0	0	0	0	37.5614	38.3586	5360.6249	0.2564	0	-18.3151	-34.0396	-97.3188	-0.3894	0.5524	2.0212
-18.5587	-33.8713	-96.171	-0.425	0.4936	2.0347	3.7534	-5.1479	-2.6893	-0.4202	2.218	4.8985	3.7641	-5.1564	-2.6909	-0.4293	2.2113	4.8861	0.0108	-0.0085	-0.0016	-0.0091	-0.0067	-0.0125	0	0	0	0	0	0	0	0	0	0	0	0	37.5605	38.358	5360.5443	0.2571	0	-18.5587	-33.8713	-96.171	-0.425	0.4936	2.0347
-18.3408	-34.2629	-96.4454	-0.4058	0.5364	2.0304	3.7571	-5.1477	-2.6845	-0.408	2.2203	4.9073	3.764	-5.156	-2.6901	-0.4282	2.2103	4.8919	0.0069	-0.0083	-0.0056	-0.0203	-0.01	-0.0154	0	0	0	0	0	0	0	0	0	0	0	0	37.5604	38.3578	5360.5347	0.2577	0	-18.3408	-34.2629	-96.4454	-0.4058	0.5364	2.0304
-18.3561	-34.412	-97.5081	-0.3784	0.5562	2.0308	3.7546	-5.1494	-2.691	-0.4157	2.2128	4.9157	3.7639	-5.1555	-2.6893	-0.4271	2.2093	4.8977	0.0092	-0.0061	0.0018	-0.0114	-0.0035	-0.0181	0	0	0	0	0	0	0	0	0	0	0	0	37.5595	38.3583	5360.4724	0.2584	0	-18.3561	-34.412	-97.5081	-0.3784	0.5562	2.0308
-18.4899	-33.9109	-95.0965	-0.4309	0.4848	2.0518	3.7593	-5.1458	-2.6868	-0.4165	2.214	4.92	3.7637	-5.1551	-2.6884	-0.4261	2.2083	4.9033	0.0044	-0.0093	-0.0016	-0.0096	-0.0057	-0.0166	0	0	0	0	0	0	0	0	0	0	0	0	37.5591	38.3593	5360.5373	0.2591	0	-18.4899	-33.9109	-95.0965	-0.4309	0.4848	2.0518
-18.0765	-34.3526	-97.2002	-0.4042	0.5901	2.027	3.7576	-5.1436	-2.6878	-0.4226	2.2109	4.9281	3.7636	-5.1547	-2.6876	-0.4251	2.2073	4.9089	0.006	-0.0111	0.0002	-0.0024	-0.0036	-0.0192	0	0	0	0	0	0	0	0	0	0	0	0	37.5604	38.3586	5360.6893	0.2597	0	-18.0765	-34.3526	-97.2002	-0.4042	0.5901	2.027
-18.2343	-34.4357	-95.6251	-0.4269	0.5322	2.0285	3.7567	-5.1455	-2.6828	-0.424	2.2116	4.9273	3.7634	-5.1543	-2.6868	-0.4241	2.2063	4.9144	0.0067	-0.0087	-0.004	-0.0001	-0.0053	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	37.5603	38.3588	5360.6941	0.2604	0	-18.2343	-34.4357	-95.6251	-0.4269	0.5322	2.0285
-18.5929	-34.4988	-95.6074	-0.42	0.5166	2.0436	3.757	-5.151	-2.6816	-0.4389	2.2088	4.9341	3.7633	-5.1538	-2.686	-0.4231	2.2053	4.9197	0.0062	-0.0028	-0.0044	0.0158	-0.0035	-0.0144	0	0	0	0	0	0	0	0	0	0	0	0	37.5613	38.3596	5360.6915	0.261	0	-18.5929	-34.4988	-95.6074	-0.42	0.5166	2.0436
