Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-8.0981	2.0583	-245.4785	0.1348	3.4669	-0.0383	3.7695	-0.5377	-1.5998	-4.8556	5.063	2.0249	3.7217	-0.5348	-1.6145	-4.8548	4.4292	2.1111	-0.0479	0.003	-0.0147	0.0008	-0.6338	0.0862	0	0	0	0	0	0	0	0	0	0	0	0	36.707	37.8515	5365.0425	0.4143	0	-8.0981	2.0583	-245.4785	0.1348	3.4669	-0.0383
-7.8908	1.9286	-243.824	0.1343	3.4264	-0.04	3.7558	-0.5365	-1.6024	-4.8479	5.0352	2.02	3.7086	-0.5328	-1.621	-4.8641	4.4032	2.1088	-0.0472	0.0037	-0.0186	-0.0162	-0.632	0.0887	0	0	0	0	0	0	0	0	0	0	0	0	36.7069	37.8527	5365.115	0.4149	0	-7.8908	1.9286	-243.824	0.1343	3.4264	-0.04
-7.9288	2.3323	-243.9873	0.1527	3.3745	-0.0329	3.7427	-0.5334	-1.611	-4.8648	5.0034	2.0206	3.6953	-0.5308	-1.6276	-4.8734	4.3769	2.1064	-0.0474	0.0025	-0.0166	-0.0086	-0.6266	0.0858	0	0	0	0	0	0	0	0	0	0	0	0	36.7076	37.8528	5365.2529	0.4156	0	-7.9288	2.3323	-243.9873	0.1527	3.3745	-0.0329
-7.6585	2.3819	-244.544	0.1549	3.3958	-0.0368	3.7267	-0.5278	-1.6186	-4.8626	4.9814	2.0101	3.682	-0.5289	-1.6342	-4.8828	4.3503	2.1039	-0.0447	-0.001	-0.0156	-0.0202	-0.6311	0.0939	0	0	0	0	0	0	0	0	0	0	0	0	36.708	37.8528	5365.2634	0.4162	0	-7.6585	2.3819	-244.544	0.1549	3.3958	-0.0368
-7.5509	1.9385	-242.4409	0.1308	3.3111	-0.0229	3.7205	-0.5247	-1.6229	-4.8732	4.9383	2.011	3.6685	-0.5269	-1.6409	-4.8922	4.3236	2.1014	-0.052	-0.0022	-0.018	-0.019	-0.6147	0.0904	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8528	5365.1295	0.4169	0	-7.5509	1.9385	-242.4409	0.1308	3.3111	-0.0229
-7.3904	1.5573	-240.3732	0.0896	3.2552	-0.0148	3.7049	-0.5278	-1.623	-4.8788	4.904	2.0154	3.6549	-0.525	-1.6476	-4.9017	4.2966	2.0989	-0.0499	0.0028	-0.0246	-0.0229	-0.6074	0.0835	0	0	0	0	0	0	0	0	0	0	0	0	36.7069	37.8519	5365.1549	0.4176	0	-7.3904	1.5573	-240.3732	0.0896	3.2552	-0.0148
-7.4271	1.9405	-241.464	0.1115	3.2411	-0.0164	3.6848	-0.5269	-1.635	-4.8886	4.8671	2.0094	3.6412	-0.5231	-1.6544	-4.9112	4.2693	2.0962	-0.0436	0.0038	-0.0194	-0.0226	-0.5978	0.0868	0	0	0	0	0	0	0	0	0	0	0	0	36.7062	37.8518	5365.1338	0.4182	0	-7.4271	1.9405	-241.464	0.1115	3.2411	-0.0164
-6.984	1.6628	-241.1383	0.1047	3.2657	-0.0241	3.6709	-0.5212	-1.6472	-4.913	4.8392	2.009	3.6275	-0.5212	-1.6612	-4.9208	4.2419	2.0935	-0.0434	0	-0.0141	-0.0078	-0.5973	0.0845	0	0	0	0	0	0	0	0	0	0	0	0	36.7056	37.8519	5365.0158	0.4189	0	-6.984	1.6628	-241.1383	0.1047	3.2657	-0.0241
-6.9062	1.2102	-238.6134	0.0894	3.2305	-0.0276	3.6582	-0.5247	-1.6461	-4.9243	4.8064	2.002	3.6135	-0.5193	-1.6681	-4.9305	4.2142	2.0907	-0.0447	0.0054	-0.022	-0.0061	-0.5922	0.0886	0	0	0	0	0	0	0	0	0	0	0	0	36.7066	37.8521	5364.9038	0.4195	0	-6.9062	1.2102	-238.6134	0.0894	3.2305	-0.0276
-6.7657	1.7594	-241.0943	0.1602	3.1998	-0.0184	3.6451	-0.5221	-1.6593	-4.9301	4.7768	2.0042	3.5995	-0.5174	-1.675	-4.9402	4.1862	2.0878	-0.0456	0.0047	-0.0158	-0.0101	-0.5905	0.0836	0	0	0	0	0	0	0	0	0	0	0	0	36.7063	37.8514	5364.9693	0.4202	0	-6.7657	1.7594	-241.0943	0.1602	3.1998	-0.0184
-6.4019	2.0063	-240.3324	0.1184	3.1861	-0.0236	3.6297	-0.5212	-1.6677	-4.9389	4.7428	2.0033	3.5854	-0.5156	-1.682	-4.9499	4.1581	2.0848	-0.0443	0.0056	-0.0143	-0.011	-0.5847	0.0815	0	0	0	0	0	0	0	0	0	0	0	0	36.7055	37.8514	5364.9667	0.4209	0	-6.4019	2.0063	-240.3324	0.1184	3.1861	-0.0236
-5.9818	1.5475	-238.0829	0.126	3.1625	-0.0295	3.6186	-0.5121	-1.6722	-4.955	4.7091	1.9991	3.5712	-0.5138	-1.689	-4.9597	4.1297	2.0818	-0.0474	-0.0016	-0.0168	-0.0047	-0.5794	0.0827	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.851	5365.0229	0.4215	0	-5.9818	1.5475	-238.0829	0.126	3.1625	-0.0295
-5.882	1.8201	-237.859	0.1542	3.0882	-0.0243	3.6041	-0.5088	-1.6777	-4.9562	4.671	1.9934	3.5568	-0.512	-1.696	-4.9695	4.1011	2.0787	-0.0473	-0.0032	-0.0183	-0.0133	-0.5699	0.0853	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.8516	5365.0047	0.4222	0	-5.882	1.8201	-237.859	0.1542	3.0882	-0.0243
-5.5799	1.5865	-237.5708	0.1318	3.0692	-0.0195	3.5886	-0.5132	-1.6898	-4.956	4.6367	2.0015	3.5424	-0.5102	-1.7031	-4.9793	4.0723	2.0755	-0.0463	0.0031	-0.0133	-0.0233	-0.5644	0.074	0	0	0	0	0	0	0	0	0	0	0	0	36.7052	37.8518	5364.8389	0.4228	0	-5.5799	1.5865	-237.5708	0.1318	3.0692	-0.0195
-5.3253	0.9254	-235.3119	0.1175	3.0722	-0.0276	3.5741	-0.5089	-1.6893	-4.9709	4.6054	1.9997	3.5279	-0.5084	-1.7102	-4.9892	4.0433	2.0723	-0.0463	0.0005	-0.021	-0.0183	-0.5621	0.0726	0	0	0	0	0	0	0	0	0	0	0	0	36.7059	37.8507	5364.8955	0.4235	0	-5.3253	0.9254	-235.3119	0.1175	3.0722	-0.0276
-5.2348	1.2686	-235.7254	0.1081	3.0349	-0.0159	3.5588	-0.5061	-1.7009	-4.9874	4.566	1.9915	3.5132	-0.5066	-1.7174	-4.9992	4.014	2.0689	-0.0456	-0.0005	-0.0165	-0.0118	-0.552	0.0774	0	0	0	0	0	0	0	0	0	0	0	0	36.7067	37.8506	5364.9114	0.4242	0	-5.2348	1.2686	-235.7254	0.1081	3.0349	-0.0159
-5.1915	1.6629	-235.2849	0.1049	2.9417	-0.0019	3.5439	-0.5075	-1.7089	-4.9885	4.5317	1.9834	3.4985	-0.5049	-1.7246	-5.0091	3.9845	2.0655	-0.0454	0.0026	-0.0157	-0.0206	-0.5472	0.0821	0	0	0	0	0	0	0	0	0	0	0	0	36.706	37.851	5364.8356	0.4248	0	-5.1915	1.6629	-235.2849	0.1049	2.9417	-0.0019
-4.8267	0.7091	-234.4248	0.1153	2.9988	-0.0273	3.529	-0.5095	-1.7158	-5.0021	4.4982	1.9877	3.4836	-0.5032	-1.7318	-5.0191	3.9548	2.062	-0.0454	0.0063	-0.016	-0.017	-0.5434	0.0743	0	0	0	0	0	0	0	0	0	0	0	0	36.7053	37.8516	5364.894	0.4255	0	-4.8267	0.7091	-234.4248	0.1153	2.9988	-0.0273
-4.9772	0.4367	-231.5389	0.0819	2.9352	-0.0142	3.5146	-0.5051	-1.718	-5.0202	4.46	1.9851	3.4687	-0.5015	-1.7391	-5.0291	3.9249	2.0584	-0.0459	0.0035	-0.0211	-0.0089	-0.5351	0.0734	0	0	0	0	0	0	0	0	0	0	0	0	36.7061	37.8518	5364.8452	0.4261	0	-4.9772	0.4367	-231.5389	0.0819	2.9352	-0.0142
-4.9176	1.3182	-231.9594	0.0547	2.8776	-0.0005	3.4973	-0.4986	-1.7283	-5.0356	4.4243	1.9745	3.4537	-0.4999	-1.7464	-5.0391	3.8948	2.0548	-0.0436	-0.0013	-0.0181	-0.0035	-0.5295	0.0803	0	0	0	0	0	0	0	0	0	0	0	0	36.7063	37.8519	5364.8442	0.4268	0	-4.9176	1.3182	-231.9594	0.0547	2.8776	-0.0005
-4.4274	1.3588	-232.3612	0.0795	2.8921	-0.0063	3.4822	-0.5033	-1.74	-5.0404	4.3888	1.9726	3.4386	-0.4982	-1.7537	-5.0492	3.8645	2.0511	-0.0436	0.005	-0.0138	-0.0088	-0.5242	0.0785	0	0	0	0	0	0	0	0	0	0	0	0	36.7066	37.8516	5364.9303	0.4275	0	-4.4274	1.3588	-232.3612	0.0795	2.8921	-0.0063
-4.4674	0.7891	-230.5535	0.095	2.866	-0.0062	3.4701	-0.4981	-1.741	-5.0481	4.3561	1.9766	3.4234	-0.4966	-1.7611	-5.0593	3.834	2.0472	-0.0467	0.0015	-0.02	-0.0112	-0.5221	0.0706	0	0	0	0	0	0	0	0	0	0	0	0	36.7076	37.8512	5364.9214	0.4281	0	-4.4674	0.7891	-230.5535	0.095	2.866	-0.0062
-4.1077	1.2236	-233.3081	0.153	2.9335	-0.0287	3.4592	-0.4955	-1.7507	-5.0691	4.3246	1.9738	3.4081	-0.495	-1.7685	-5.0694	3.8033	2.0433	-0.0512	0.0004	-0.0177	-0.0003	-0.5213	0.0695	0	0	0	0	0	0	0	0	0	0	0	0	36.707	37.8527	5364.8941	0.4288	0	-4.1077	1.2236	-233.3081	0.153	2.9335	-0.0287
-4.2065	1.9296	-233.1574	0.1523	2.8365	0	3.442	-0.4908	-1.7646	-5.0666	4.2888	1.9684	3.3927	-0.4935	-1.7759	-5.0795	3.7724	2.0394	-0.0493	-0.0027	-0.0113	-0.0129	-0.5164	0.0709	0	0	0	0	0	0	0	0	0	0	0	0	36.7068	37.8514	5364.7271	0.4294	0	-4.2065	1.9296	-233.1574	0.1523	2.8365	0
-4.2157	1.2633	-229.874	0.1095	2.745	0.0032	3.4269	-0.4922	-1.7677	-5.0778	4.2516	1.9632	3.3772	-0.492	-1.7833	-5.0896	3.7412	2.0353	-0.0496	0.0002	-0.0157	-0.0119	-0.5103	0.0721	0	0	0	0	0	0	0	0	0	0	0	0	36.7061	37.8512	5364.7237	0.4301	0	-4.2157	1.2633	-229.874	0.1095	2.745	0.0032
-3.7104	0.766	-228.8166	0.1024	2.7475	-0.0082	3.408	-0.4939	-1.77	-5.0851	4.2078	1.9652	3.3617	-0.4905	-1.7908	-5.0998	3.7099	2.0312	-0.0464	0.0034	-0.0208	-0.0147	-0.4979	0.0659	0	0	0	0	0	0	0	0	0	0	0	0	36.7062	37.8517	5364.7518	0.4308	0	-3.7104	0.766	-228.8166	0.1024	2.7475	-0.0082
-3.6967	1.3875	-229.378	0.0991	2.7472	-0.0067	3.3951	-0.4892	-1.782	-5.0971	4.1768	1.9587	3.3461	-0.489	-1.7983	-5.1099	3.6785	2.027	-0.049	0.0003	-0.0163	-0.0128	-0.4983	0.0683	0	0	0	0	0	0	0	0	0	0	0	0	36.707	37.851	5364.7778	0.4314	0	-3.6967	1.3875	-229.378	0.0991	2.7472	-0.0067
-3.6218	1.2341	-230.0431	0.1522	2.7437	-0.009	3.3719	-0.4884	-1.7978	-5.1134	4.1383	1.9507	3.3303	-0.4875	-1.8058	-5.1201	3.6467	2.0226	-0.0416	0.0008	-0.008	-0.0067	-0.4915	0.0719	0	0	0	0	0	0	0	0	0	0	0	0	36.707	37.8515	5364.746	0.4321	0	-3.6218	1.2341	-230.0431	0.1522	2.7437	-0.009
-3.323	0.1991	-228.271	0.1551	2.7246	-0.0088	3.3628	-0.4932	-1.794	-5.1126	4.1077	1.9503	3.3146	-0.4861	-1.8133	-5.1302	3.6149	2.0183	-0.0483	0.0071	-0.0193	-0.0177	-0.4928	0.068	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.8517	5364.7592	0.4327	0	-3.323	0.1991	-228.271	0.1551	2.7246	-0.0088
-3.4027	0.7832	-228.745	0.1431	2.7196	-0.009	3.3491	-0.4871	-1.8042	-5.1226	4.0719	1.9462	3.2987	-0.4847	-1.8209	-5.1404	3.5828	2.0138	-0.0504	0.0024	-0.0167	-0.0179	-0.489	0.0676	0	0	0	0	0	0	0	0	0	0	0	0	36.7085	37.8514	5364.6994	0.4334	0	-3.4027	0.7832	-228.745	0.1431	2.7196	-0.009
-3.2149	0.9636	-228.3141	0.1259	2.6787	-0.0042	3.3264	-0.4852	-1.8154	-5.1375	4.0312	1.9403	3.2828	-0.4833	-1.8285	-5.1506	3.5506	2.0093	-0.0436	0.0019	-0.0131	-0.0131	-0.4806	0.069	0	0	0	0	0	0	0	0	0	0	0	0	36.7084	37.8524	5364.8586	0.4341	0	-3.2149	0.9636	-228.3141	0.1259	2.6787	-0.0042
-2.9552	0.5263	-226.5079	0.1024	2.6511	0.0056	3.3194	-0.4863	-1.82	-5.1542	3.9881	1.9449	3.2667	-0.482	-1.836	-5.1607	3.5181	2.0046	-0.0527	0.0043	-0.0161	-0.0065	-0.47	0.0597	0	0	0	0	0	0	0	0	0	0	0	0	36.7089	37.8533	5365.0477	0.4347	0	-2.9552	0.5263	-226.5079	0.1024	2.6511	0.0056
-2.866	0.9009	-226.595	0.1312	2.6432	0.0046	3.3022	-0.4819	-1.8296	-5.1605	3.9567	1.9445	3.2507	-0.4807	-1.8436	-5.1709	3.4856	1.9999	-0.0515	0.0012	-0.014	-0.0104	-0.4711	0.0554	0	0	0	0	0	0	0	0	0	0	0	0	36.7083	37.8538	5364.9535	0.4354	0	-2.866	0.9009	-226.595	0.1312	2.6432	0.0046
-2.7679	0.9997	-227.5503	0.1536	2.6339	-0.0086	3.2826	-0.476	-1.8385	-5.186	3.9191	1.9365	3.2345	-0.4794	-1.8513	-5.1811	3.4528	1.9951	-0.048	-0.0034	-0.0128	0.0049	-0.4663	0.0586	0	0	0	0	0	0	0	0	0	0	0	0	36.7073	37.8531	5364.9495	0.436	0	-2.7679	0.9997	-227.5503	0.1536	2.6339	-0.0086
-2.6452	0.4496	-224.6287	0.1088	2.5931	0.007	3.2666	-0.4732	-1.8424	-5.167	3.8797	1.929	3.2183	-0.4781	-1.8589	-5.1912	3.4198	1.9903	-0.0483	-0.0049	-0.0165	-0.0242	-0.4599	0.0612	0	0	0	0	0	0	0	0	0	0	0	0	36.7073	37.8526	5364.9755	0.4367	0	-2.6452	0.4496	-224.6287	0.1088	2.5931	0.007
-2.5812	0.2298	-224.2907	0.0765	2.5869	-0.0044	3.2529	-0.4741	-1.8472	-5.1912	3.8542	1.9261	3.202	-0.4769	-1.8665	-5.2014	3.3868	1.9853	-0.0509	-0.0028	-0.0194	-0.0102	-0.4675	0.0592	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8515	5364.947	0.4374	0	-2.5812	0.2298	-224.2907	0.0765	2.5869	-0.0044
-2.5345	0.4926	-224.9613	0.1265	2.5434	0.0126	3.2368	-0.4786	-1.8628	-5.2126	3.8169	1.9228	3.1857	-0.4757	-1.8742	-5.2115	3.3535	1.9803	-0.0511	0.0029	-0.0114	0.001	-0.4635	0.0575	0	0	0	0	0	0	0	0	0	0	0	0	36.7085	37.8509	5364.9918	0.438	0	-2.5345	0.4926	-224.9613	0.1265	2.5434	0.0126
-2.4431	-0.0454	-222.2394	0.1114	2.5034	0.0137	3.213	-0.4709	-1.8649	-5.2018	3.7749	1.9147	3.1692	-0.4746	-1.8819	-5.2216	3.32	1.9752	-0.0438	-0.0037	-0.0169	-0.0199	-0.4549	0.0604	0	0	0	0	0	0	0	0	0	0	0	0	36.7083	37.8526	5364.8834	0.4387	0	-2.4431	-0.0454	-222.2394	0.1114	2.5034	0.0137
-2.1874	0.2619	-222.6614	0.1139	2.4839	0.0114	3.1999	-0.4706	-1.8723	-5.2381	3.7372	1.917	3.1528	-0.4734	-1.8895	-5.2318	3.2864	1.97	-0.0471	-0.0028	-0.0173	0.0063	-0.4507	0.053	0	0	0	0	0	0	0	0	0	0	0	0	36.7078	37.8531	5364.8917	0.4393	0	-2.1874	0.2619	-222.6614	0.1139	2.4839	0.0114
-1.8403	0.4738	-224.2087	0.1281	2.4973	-0.0074	3.184	-0.475	-1.883	-5.232	3.6956	1.9136	3.1362	-0.4723	-1.8972	-5.2419	3.2527	1.9647	-0.0477	0.0027	-0.0142	-0.0099	-0.443	0.0511	0	0	0	0	0	0	0	0	0	0	0	0	36.7081	37.8524	5364.9751	0.44	0	-1.8403	0.4738	-224.2087	0.1281	2.4973	-0.0074
-1.8438	0.2557	-222.6724	0.1279	2.4629	0.0034	3.1622	-0.4666	-1.8922	-5.2486	3.6529	1.9021	3.1196	-0.4713	-1.9049	-5.2519	3.2187	1.9593	-0.0425	-0.0046	-0.0127	-0.0033	-0.4342	0.0572	0	0	0	0	0	0	0	0	0	0	0	0	36.708	37.8526	5364.988	0.4407	0	-1.8438	0.2557	-222.6724	0.1279	2.4629	0.0034
-1.6829	-0.356	-220.9989	0.0911	2.4106	0.0074	3.1517	-0.4703	-1.8949	-5.2416	3.616	1.8951	3.103	-0.4702	-1.9126	-5.262	3.1847	1.9539	-0.0487	0.0001	-0.0177	-0.0204	-0.4313	0.0588	0	0	0	0	0	0	0	0	0	0	0	0	36.7074	37.8512	5364.9449	0.4413	0	-1.6829	-0.356	-220.9989	0.0911	2.4106	0.0074
-1.6814	-0.1321	-221.5845	0.0927	2.3904	0.0149	3.1426	-0.4653	-1.9099	-5.2728	3.5877	1.8923	3.0863	-0.4692	-1.9203	-5.272	3.1505	1.9484	-0.0563	-0.0039	-0.0104	0.0007	-0.4373	0.0561	0	0	0	0	0	0	0	0	0	0	0	0	36.7079	37.8515	5364.85	0.442	0	-1.6814	-0.1321	-221.5845	0.0927	2.3904	0.0149
-1.8811	0.1887	-220.9489	0.0811	2.3895	0.0163	3.1196	-0.46	-1.9181	-5.2894	3.5516	1.8933	3.0695	-0.4682	-1.928	-5.282	3.1161	1.9428	-0.0501	-0.0082	-0.0099	0.0074	-0.4355	0.0495	0	0	0	0	0	0	0	0	0	0	0	0	36.7081	37.8511	5364.8254	0.4426	0	-1.8811	0.1887	-220.9489	0.0811	2.3895	0.0163
-1.8504	-0.1335	-217.8255	0.0637	2.2938	0.0324	3.1021	-0.4643	-1.9165	-5.2822	3.5074	1.8934	3.0527	-0.4673	-1.9356	-5.292	3.0816	1.9371	-0.0494	-0.003	-0.0191	-0.0099	-0.4258	0.0438	0	0	0	0	0	0	0	0	0	0	0	0	36.7075	37.8503	5364.792	0.4433	0	-1.8504	-0.1335	-217.8255	0.0637	2.2938	0.0324
-1.174	-0.0214	-220.7186	0.1365	2.384	0.0014	3.0882	-0.4603	-1.9284	-5.2978	3.4718	1.8761	3.0358	-0.4663	-1.9433	-5.302	3.0469	1.9314	-0.0524	-0.006	-0.0149	-0.0042	-0.4249	0.0553	0	0	0	0	0	0	0	0	0	0	0	0	36.7076	37.8496	5364.8396	0.444	0	-1.174	-0.0214	-220.7186	0.1365	2.384	0.0014
-1.1656	-0.2212	-220.8136	0.118	2.3395	0.0159	3.0755	-0.4683	-1.9418	-5.3091	3.4278	1.8755	3.0189	-0.4655	-1.951	-5.3119	3.0121	1.9255	-0.0566	0.0028	-0.0092	-0.0028	-0.4157	0.05	0	0	0	0	0	0	0	0	0	0	0	0	36.7074	37.8506	5364.8164	0.4446	0	-1.1656	-0.2212	-220.8136	0.118	2.3395	0.0159
-1.4914	-0.5477	-218.3813	0.0976	2.3219	0.0252	3.0485	-0.4644	-1.942	-5.3228	3.3856	1.8674	3.002	-0.4646	-1.9587	-5.3219	2.9772	1.9197	-0.0465	-0.0002	-0.0167	0.0009	-0.4084	0.0522	0	0	0	0	0	0	0	0	0	0	0	0	36.7068	37.8508	5364.8542	0.4453	0	-1.4914	-0.5477	-218.3813	0.0976	2.3219	0.0252
-1.5615	0.0088	-219.1596	0.1013	2.3028	0.022	3.026	-0.4617	-1.9525	-5.3225	3.3534	1.8553	2.985	-0.4638	-1.9664	-5.3317	2.9422	1.9137	-0.041	-0.0021	-0.0138	-0.0093	-0.4112	0.0584	0	0	0	0	0	0	0	0	0	0	0	0	36.7075	37.8502	5364.7924	0.4459	0	-1.5615	0.0088	-219.1596	0.1013	2.3028	0.022
-1.5318	-0.113	-217.3552	0.0821	2.218	0.0385	3.0142	-0.4651	-1.9621	-5.3318	3.3208	1.8505	2.9679	-0.463	-1.974	-5.3416	2.907	1.9076	-0.0463	0.0021	-0.012	-0.0098	-0.4138	0.0571	0	0	0	0	0	0	0	0	0	0	0	0	36.7075	37.8501	5364.8513	0.4466	0	-1.5318	-0.113	-217.3552	0.0821	2.218	0.0385
-0.7062	-0.9316	-218.165	0.1043	2.317	0.0108	3.0038	-0.4639	-1.9656	-5.3489	3.2818	1.8567	2.9509	-0.4622	-1.9817	-5.3514	2.8717	1.9015	-0.0529	0.0017	-0.0162	-0.0025	-0.4102	0.0448	0	0	0	0	0	0	0	0	0	0	0	0	36.7069	37.8505	5364.8378	0.4473	0	-0.7062	-0.9316	-218.165	0.1043	2.317	0.0108
-0.9601	-0.0081	-216.6388	0.1216	2.1804	0.0316	2.9858	-0.4582	-1.9717	-5.355	3.235	1.8596	2.9338	-0.4615	-1.9894	-5.3612	2.8362	1.8953	-0.0521	-0.0033	-0.0177	-0.0062	-0.3987	0.0357	0	0	0	0	0	0	0	0	0	0	0	0	36.707	37.8502	5364.8992	0.4479	0	-0.9601	-0.0081	-216.6388	0.1216	2.1804	0.0316
-0.6333	0.2512	-219.1775	0.1572	2.2291	0.0203	2.9651	-0.4569	-1.9859	-5.3676	3.1926	1.8511	2.9166	-0.4607	-1.997	-5.3709	2.8007	1.889	-0.0485	-0.0038	-0.0111	-0.0033	-0.3919	0.0379	0	0	0	0	0	0	0	0	0	0	0	0	36.7067	37.851	5364.9295	0.4486	0	-0.6333	0.2512	-219.1775	0.1572	2.2291	0.0203
-0.6806	-0.1731	-216.7341	0.1013	2.1803	0.0294	2.9494	-0.4563	-1.9903	-5.3608	3.1523	1.8356	2.8994	-0.4601	-2.0046	-5.3806	2.765	1.8827	-0.05	-0.0037	-0.0144	-0.0198	-0.3873	0.0471	0	0	0	0	0	0	0	0	0	0	0	0	36.7062	37.8513	5364.9964	0.4492	0	-0.6806	-0.1731	-216.7341	0.1013	2.1803	0.0294
-0.8625	-0.8248	-214.0476	0.0614	2.1477	0.0295	2.9296	-0.4512	-1.9955	-5.3858	3.1242	1.8175	2.8822	-0.4594	-2.0123	-5.3903	2.7292	1.8763	-0.0475	-0.0082	-0.0167	-0.0045	-0.395	0.0588	0	0	0	0	0	0	0	0	0	0	0	0	36.7061	37.8509	5364.9585	0.4499	0	-0.8625	-0.8248	-214.0476	0.0614	2.1477	0.0295
-0.5204	-1.2282	-215.726	0.0749	2.1831	0.0209	2.9169	-0.4606	-2.0048	-5.4016	3.0848	1.8118	2.8649	-0.4588	-2.0199	-5.3999	2.6933	1.8697	-0.052	0.0019	-0.015	0.0017	-0.3915	0.058	0	0	0	0	0	0	0	0	0	0	0	0	36.7058	37.852	5364.8478	0.4506	0	-0.5204	-1.2282	-215.726	0.0749	2.1831	0.0209
-0.484	-0.8379	-215.4641	0.0667	2.1507	0.0324	2.896	-0.4626	-2.0159	-5.4033	3.0434	1.8131	2.8476	-0.4582	-2.0274	-5.4095	2.6573	1.8632	-0.0484	0.0044	-0.0115	-0.0062	-0.3861	0.0501	0	0	0	0	0	0	0	0	0	0	0	0	36.7065	37.8527	5364.8451	0.4512	0	-0.484	-0.8379	-215.4641	0.0667	2.1507	0.0324
-0.379	-0.4964	-214.1943	0.0435	2.1209	0.0252	2.8787	-0.4582	-2.0229	-5.4198	2.9904	1.8123	2.8303	-0.4576	-2.035	-5.419	2.6213	1.8566	-0.0484	0.0006	-0.0121	0.0008	-0.3692	0.0443	0	0	0	0	0	0	0	0	0	0	0	0	36.7063	37.8531	5364.911	0.4519	0	-0.379	-0.4964	-214.1943	0.0435	2.1209	0.0252
-0.4048	-0.4327	-213.3194	0.0672	2.0668	0.0369	2.8604	-0.4454	-2.022	-5.4286	2.9567	1.8052	2.813	-0.4571	-2.0426	-5.4285	2.5851	1.8499	-0.0474	-0.0117	-0.0206	0.0001	-0.3717	0.0446	0	0	0	0	0	0	0	0	0	0	0	0	36.7063	37.8516	5364.8143	0.4525	0	-0.4048	-0.4327	-213.3194	0.0672	2.0668	0.0369
-0.3234	-0.1484	-215.285	0.0848	2.0713	0.0407	2.8503	-0.4568	-2.0373	-5.4248	2.9179	1.7993	2.7956	-0.4566	-2.0501	-5.438	2.5488	1.8431	-0.0547	0.0003	-0.0128	-0.0132	-0.3691	0.0438	0	0	0	0	0	0	0	0	0	0	0	0	36.7063	37.8516	5364.8811	0.4532	0	-0.3234	-0.1484	-215.285	0.0848	2.0713	0.0407
-0.3325	-0.4995	-215.7803	0.0868	2.1066	0.0288	2.8317	-0.459	-2.0485	-5.4367	2.8869	1.7944	2.7782	-0.4561	-2.0576	-5.4474	2.5124	1.8363	-0.0535	0.003	-0.0092	-0.0107	-0.3745	0.0419	0	0	0	0	0	0	0	0	0	0	0	0	36.7073	37.8509	5364.8719	0.4539	0	-0.3325	-0.4995	-215.7803	0.0868	2.1066	0.0288
-0.4833	-0.8841	-213.1061	0.0514	2.074	0.0277	2.8113	-0.4554	-2.0461	-5.4514	2.8504	1.7861	2.7608	-0.4556	-2.0651	-5.4567	2.4759	1.8294	-0.0505	-0.0002	-0.019	-0.0054	-0.3745	0.0433	0	0	0	0	0	0	0	0	0	0	0	0	36.7064	37.8508	5364.7042	0.4545	0	-0.4833	-0.8841	-213.1061	0.0514	2.074	0.0277
-0.371	-0.406	-215.6763	0.1224	2.0576	0.038	2.7888	-0.4485	-2.0605	-5.4562	2.8032	1.7704	2.7434	-0.4552	-2.0726	-5.466	2.4394	1.8224	-0.0454	-0.0067	-0.0121	-0.0098	-0.3638	0.052	0	0	0	0	0	0	0	0	0	0	0	0	36.7071	37.8521	5364.8103	0.4552	0	-0.371	-0.406	-215.6763	0.1224	2.0576	0.038
0.1108	-0.9475	-215.0431	0.0856	2.0254	0.0327	2.7732	-0.4557	-2.0731	-5.4659	2.7593	1.7738	2.7259	-0.4548	-2.0801	-5.4753	2.4028	1.8154	-0.0473	0.0009	-0.0069	-0.0094	-0.3565	0.0416	0	0	0	0	0	0	0	0	0	0	0	0	36.7068	37.8514	5364.7656	0.4558	0	0.1108	-0.9475	-215.0431	0.0856	2.0254	0.0327
-0.0469	-1.106	-211.16	0.0274	1.9518	0.0487	2.7608	-0.455	-2.0748	-5.4722	2.7184	1.7722	2.7085	-0.4544	-2.0875	-5.4845	2.366	1.8083	-0.0524	0.0006	-0.0127	-0.0123	-0.3524	0.0361	0	0	0	0	0	0	0	0	0	0	0	0	36.7069	37.8527	5364.6421	0.4565	0	-0.0469	-1.106	-211.16	0.0274	1.9518	0.0487
