Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.6336	0.3589	-164.0155	-2.6239	0.0471	0.0915	0.203	0.9151	-1.1186	-5.4172	1.6145	-1.3303	0.2165	0.9039	-1.1213	-5.3857	1.4591	-1.3397	0.0136	-0.0111	-0.0027	0.0315	-0.1553	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.9963	5359.9407	0.8591	0	-2.6336	0.3589	-164.0155	-2.6239	0.0471	0.0915
-2.5784	0.4911	-166.0477	-2.5711	0.0752	0.0778	0.2022	0.9106	-1.1213	-5.4029	1.6153	-1.3378	0.2168	0.8994	-1.1214	-5.3776	1.4594	-1.3395	0.0147	-0.0112	-0.0001	0.0252	-0.1559	-0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.8154	37.9955	5359.9791	0.8598	0	-2.5784	0.4911	-166.0477	-2.5711	0.0752	0.0778
-2.5482	0.6577	-165.0393	-2.5652	0.0384	0.0776	0.2023	0.9132	-1.1217	-5.3943	1.6208	-1.3386	0.2171	0.8948	-1.1216	-5.3694	1.4597	-1.3394	0.0148	-0.0185	0.0002	0.0248	-0.1611	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.9957	5359.9862	0.8604	0	-2.5482	0.6577	-165.0393	-2.5652	0.0384	0.0776
-2.3359	0.7271	-165.0955	-2.5609	0.0368	0.0796	0.2049	0.9079	-1.1231	-5.367	1.6144	-1.335	0.2174	0.8901	-1.1217	-5.3611	1.4601	-1.3392	0.0125	-0.0178	0.0015	0.0059	-0.1543	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.8163	37.9956	5359.9628	0.8611	0	-2.3359	0.7271	-165.0955	-2.5609	0.0368	0.0796
-2.4703	0.4751	-164.9365	-2.56	0.0277	0.0843	0.2076	0.9041	-1.1198	-5.3828	1.6141	-1.33	0.2177	0.8854	-1.1218	-5.3526	1.4604	-1.339	0.0101	-0.0188	-0.002	0.0301	-0.1537	-0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.9951	5359.9443	0.8617	0	-2.4703	0.4751	-164.9365	-2.56	0.0277	0.0843
-2.742	0.6189	-163.7838	-2.5484	-0.0102	0.0956	0.2055	0.9014	-1.1198	-5.3669	1.6149	-1.3332	0.218	0.8806	-1.1219	-5.3441	1.4607	-1.3388	0.0125	-0.0209	-0.002	0.0229	-0.1541	-0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.8148	37.9941	5359.947	0.8624	0	-2.742	0.6189	-163.7838	-2.5484	-0.0102	0.0956
-2.5716	0.4198	-164.9274	-2.5448	0.056	0.0748	0.2065	0.8905	-1.1242	-5.354	1.6106	-1.3312	0.2183	0.8757	-1.122	-5.3353	1.4611	-1.3386	0.0118	-0.0148	0.0022	0.0187	-0.1495	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.8152	37.9936	5360.0024	0.8631	0	-2.5716	0.4198	-164.9274	-2.5448	0.056	0.0748
-2.7572	0.365	-164.1251	-2.5319	0.0226	0.0875	0.2111	0.8817	-1.1202	-5.3501	1.6105	-1.3253	0.2186	0.8708	-1.1221	-5.3265	1.4615	-1.3385	0.0075	-0.0109	-0.0019	0.0237	-0.149	-0.0131	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.9942	5360.0728	0.8637	0	-2.7572	0.365	-164.1251	-2.5319	0.0226	0.0875
-2.892	0.6381	-164.2329	-2.5425	0.0235	0.0818	0.2049	0.8849	-1.1203	-5.3302	1.6094	-1.341	0.219	0.8658	-1.1222	-5.3175	1.4619	-1.3383	0.014	-0.0191	-0.0018	0.0127	-0.1475	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9947	5360.0545	0.8644	0	-2.892	0.6381	-164.2329	-2.5425	0.0235	0.0818
-2.9357	0.3515	-164.0762	-2.4898	-0.0007	0.0915	0.2025	0.8827	-1.1184	-5.3248	1.6098	-1.3388	0.2193	0.8607	-1.1223	-5.3083	1.4623	-1.3381	0.0168	-0.022	-0.0039	0.0165	-0.1475	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.8148	37.9959	5360.1759	0.865	0	-2.9357	0.3515	-164.0762	-2.4898	-0.0007	0.0915
-2.4899	0.1515	-164.8543	-2.478	0.0626	0.0781	0.2106	0.8746	-1.1224	-5.3316	1.6168	-1.3318	0.2196	0.8556	-1.1224	-5.2991	1.4627	-1.3379	0.009	-0.019	0	0.0326	-0.1541	-0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.8154	37.9958	5360.0651	0.8657	0	-2.4899	0.1515	-164.8543	-2.478	0.0626	0.0781
-2.606	0.1599	-164.2206	-2.4744	0.0322	0.0839	0.2062	0.8651	-1.117	-5.3234	1.6114	-1.328	0.22	0.8504	-1.1225	-5.2897	1.4631	-1.3377	0.0137	-0.0147	-0.0055	0.0338	-0.1483	-0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.8156	37.9959	5360.0212	0.8664	0	-2.606	0.1599	-164.2206	-2.4744	0.0322	0.0839
-2.7618	0.5961	-166.056	-2.4623	0.0387	0.0777	0.2064	0.8619	-1.1211	-5.3147	1.6122	-1.3268	0.2203	0.8451	-1.1226	-5.2801	1.4635	-1.3375	0.0139	-0.0168	-0.0015	0.0346	-0.1487	-0.0107	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.995	5360.0039	0.867	0	-2.7618	0.5961	-166.056	-2.4623	0.0387	0.0777
-2.8052	0.6377	-166.6827	-2.416	0.0296	0.0774	0.2024	0.852	-1.1214	-5.2999	1.6087	-1.3316	0.2207	0.8398	-1.1227	-5.2705	1.464	-1.3373	0.0183	-0.0121	-0.0013	0.0295	-0.1447	-0.0057	0	0	0	0	0	0	0	0	0	0	0	0	36.8146	37.995	5360.0508	0.8677	0	-2.8052	0.6377	-166.6827	-2.416	0.0296	0.0774
-2.5346	0.6049	-166.2465	-2.4098	0.0442	0.0715	0.2076	0.8489	-1.1241	-5.2849	1.6073	-1.3329	0.2211	0.8344	-1.1228	-5.2607	1.4644	-1.3371	0.0134	-0.0144	0.0013	0.0243	-0.1428	-0.0042	0	0	0	0	0	0	0	0	0	0	0	0	36.8148	37.995	5360.104	0.8683	0	-2.5346	0.6049	-166.2465	-2.4098	0.0442	0.0715
-2.457	0.6581	-166.3852	-2.4041	0.0479	0.0709	0.2084	0.8454	-1.1205	-5.2796	1.6059	-1.3335	0.2214	0.829	-1.1229	-5.2507	1.4649	-1.3369	0.013	-0.0164	-0.0024	0.0289	-0.141	-0.0034	0	0	0	0	0	0	0	0	0	0	0	0	36.8156	37.9953	5360.0557	0.869	0	-2.457	0.6581	-166.3852	-2.4041	0.0479	0.0709
-2.516	0.8024	-166.6849	-2.3501	0.0092	0.0816	0.209	0.8382	-1.1257	-5.2691	1.6091	-1.3335	0.2218	0.8235	-1.123	-5.2406	1.4654	-1.3367	0.0129	-0.0147	0.0027	0.0285	-0.1437	-0.0031	0	0	0	0	0	0	0	0	0	0	0	0	36.8153	37.9947	5360.1006	0.8697	0	-2.516	0.8024	-166.6849	-2.3501	0.0092	0.0816
-2.4867	0.9742	-166.2056	-2.3232	0.0127	0.0779	0.2068	0.8352	-1.1236	-5.2617	1.6128	-1.3382	0.2222	0.8179	-1.1231	-5.2304	1.4659	-1.3364	0.0154	-0.0173	0.0005	0.0313	-0.1468	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.9958	5360.0868	0.8703	0	-2.4867	0.9742	-166.2056	-2.3232	0.0127	0.0779
-2.648	1.1609	-164.363	-2.3311	-0.0632	0.1093	0.2158	0.8281	-1.1238	-5.2388	1.6118	-1.3318	0.2226	0.8123	-1.1232	-5.22	1.4664	-1.3362	0.0068	-0.0159	0.0006	0.0188	-0.1453	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.8146	37.9961	5360.0762	0.871	0	-2.648	1.1609	-164.363	-2.3311	-0.0632	0.1093
-2.6206	1.1729	-165.7435	-2.3226	-0.0225	0.085	0.2104	0.8266	-1.1235	-5.2204	1.6098	-1.329	0.223	0.8065	-1.1233	-5.2095	1.467	-1.336	0.0126	-0.02	0.0002	0.0109	-0.1428	-0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.815	37.9956	5360.1279	0.8716	0	-2.6206	1.1729	-165.7435	-2.3226	-0.0225	0.085
-2.5204	0.7865	-165.473	-2.2939	0.006	0.0813	0.2078	0.8188	-1.1214	-5.2303	1.6114	-1.3322	0.2234	0.8008	-1.1234	-5.1989	1.4675	-1.3358	0.0156	-0.018	-0.002	0.0314	-0.1439	-0.0036	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9975	5360.0197	0.8723	0	-2.5204	0.7865	-165.473	-2.2939	0.006	0.0813
-2.6674	0.7757	-166.0364	-2.2858	0.0176	0.0784	0.2093	0.8111	-1.1236	-5.2136	1.615	-1.329	0.2238	0.7949	-1.1235	-5.1881	1.4681	-1.3356	0.0145	-0.0162	0.0001	0.0254	-0.1469	-0.0066	0	0	0	0	0	0	0	0	0	0	0	0	36.8152	37.9982	5360.0775	0.873	0	-2.6674	0.7757	-166.0364	-2.2858	0.0176	0.0784
-2.6316	0.9114	-166.0541	-2.2686	0.0264	0.0732	0.2078	0.8056	-1.1218	-5.2007	1.6094	-1.3228	0.2242	0.789	-1.1236	-5.1772	1.4687	-1.3353	0.0165	-0.0166	-0.0018	0.0235	-0.1407	-0.0125	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9973	5360.0073	0.8736	0	-2.6316	0.9114	-166.0541	-2.2686	0.0264	0.0732
-2.5951	0.8938	-166.0247	-2.2307	0.024	0.0727	0.2074	0.7998	-1.1232	-5.2018	1.6061	-1.3272	0.2247	0.783	-1.1237	-5.1662	1.4693	-1.3351	0.0172	-0.0168	-0.0005	0.0356	-0.1368	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.8146	37.9976	5359.9938	0.8743	0	-2.5951	0.8938	-166.0247	-2.2307	0.024	0.0727
-2.5781	1.1866	-165.9835	-2.2287	-0.0049	0.08	0.211	0.7943	-1.124	-5.1814	1.6074	-1.3255	0.2251	0.777	-1.1238	-5.155	1.4699	-1.3349	0.0141	-0.0173	0.0002	0.0265	-0.1375	-0.0094	0	0	0	0	0	0	0	0	0	0	0	0	36.8157	37.9979	5359.9268	0.8749	0	-2.5781	1.1866	-165.9835	-2.2287	-0.0049	0.08
-2.1932	1.1769	-165.7438	-2.2075	0.0029	0.0696	0.2177	0.7924	-1.1275	-5.1734	1.6083	-1.3276	0.2255	0.7709	-1.1239	-5.1436	1.4706	-1.3346	0.0079	-0.0215	0.0036	0.0297	-0.1377	-0.007	0	0	0	0	0	0	0	0	0	0	0	0	36.8143	37.9977	5359.8862	0.8756	0	-2.1932	1.1769	-165.7438	-2.2075	0.0029	0.0696
-2.6216	1.2501	-164.5653	-2.209	-0.0788	0.0813	0.2142	0.7847	-1.1265	-5.1597	1.6031	-1.3275	0.226	0.7647	-1.124	-5.1322	1.4712	-1.3344	0.0118	-0.02	0.0024	0.0275	-0.1319	-0.0069	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9985	5359.8688	0.8763	0	-2.6216	1.2501	-164.5653	-2.209	-0.0788	0.0813
-2.4038	1.073	-165.2859	-2.1638	-0.0066	0.0662	0.2107	0.7775	-1.1233	-5.1415	1.6077	-1.3332	0.2264	0.7585	-1.1241	-5.1206	1.4719	-1.3341	0.0158	-0.019	-0.0008	0.021	-0.1358	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9985	5359.8794	0.8769	0	-2.4038	1.073	-165.2859	-2.1638	-0.0066	0.0662
-2.5485	0.8047	-165.9561	-2.1371	-0.0086	0.0641	0.2106	0.769	-1.1251	-5.1271	1.607	-1.333	0.2269	0.7522	-1.1243	-5.1088	1.4726	-1.3339	0.0163	-0.0168	0.0008	0.0183	-0.1344	-0.0009	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.9977	5359.7796	0.8776	0	-2.5485	0.8047	-165.9561	-2.1371	-0.0086	0.0641
-2.2282	0.7754	-166.51	-2.1284	0.018	0.061	0.2092	0.7541	-1.127	-5.1254	1.5996	-1.3273	0.2274	0.7459	-1.1244	-5.097	1.4733	-1.3336	0.0182	-0.0082	0.0027	0.0284	-0.1263	-0.0064	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.9979	5359.7699	0.8782	0	-2.2282	0.7754	-166.51	-2.1284	0.018	0.061
-2.4837	1.2501	-165.653	-2.1353	-0.0432	0.0779	0.2101	0.7611	-1.1287	-5.1133	1.6091	-1.332	0.2279	0.7394	-1.1245	-5.085	1.474	-1.3334	0.0178	-0.0217	0.0042	0.0283	-0.1351	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.8152	37.9986	5359.8397	0.8789	0	-2.4837	1.2501	-165.653	-2.1353	-0.0432	0.0779
-2.3265	1.2527	-165.6557	-2.1003	-0.0618	0.0858	0.2127	0.7496	-1.1272	-5.0984	1.6051	-1.3251	0.2284	0.733	-1.1246	-5.0728	1.4748	-1.3331	0.0156	-0.0167	0.0026	0.0256	-0.1303	-0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9985	5359.8627	0.8796	0	-2.3265	1.2527	-165.6557	-2.1003	-0.0618	0.0858
-2.3634	1.1372	-164.9299	-2.0944	-0.0591	0.0783	0.2139	0.7478	-1.1282	-5.074	1.6032	-1.3315	0.2288	0.7264	-1.1247	-5.0606	1.4756	-1.3329	0.0149	-0.0213	0.0035	0.0135	-0.1276	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.8152	37.9975	5359.9359	0.8802	0	-2.3634	1.1372	-164.9299	-2.0944	-0.0591	0.0783
-2.386	0.7509	-165.6477	-2.0788	-0.0296	0.0703	0.2168	0.7381	-1.1263	-5.0636	1.6023	-1.3278	0.2293	0.7198	-1.1248	-5.0482	1.4764	-1.3326	0.0125	-0.0183	0.0015	0.0155	-0.1259	-0.0048	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9971	5359.8854	0.8809	0	-2.386	0.7509	-165.6477	-2.0788	-0.0296	0.0703
-2.2587	0.6131	-165.5576	-2.0758	0.0257	0.0665	0.2153	0.7307	-1.1246	-5.0741	1.6054	-1.325	0.2299	0.7131	-1.1249	-5.0356	1.4772	-1.3323	0.0146	-0.0175	-0.0003	0.0385	-0.1282	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.9959	5359.8587	0.8815	0	-2.2587	0.6131	-165.5576	-2.0758	0.0257	0.0665
-2.6735	0.8368	-163.7427	-2.0834	-0.0822	0.0886	0.2117	0.7221	-1.1279	-5.0677	1.5976	-1.3328	0.2304	0.7064	-1.125	-5.023	1.478	-1.3321	0.0186	-0.0156	0.0029	0.0447	-0.1196	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	36.8158	37.9971	5359.8325	0.8822	0	-2.6735	0.8368	-163.7427	-2.0834	-0.0822	0.0886
-2.3178	0.8875	-164.6788	-2.0263	-0.0339	0.0709	0.2129	0.7144	-1.1263	-5.0505	1.5989	-1.3309	0.2309	0.6997	-1.1251	-5.0102	1.4788	-1.3318	0.018	-0.0147	0.0012	0.0403	-0.12	-0.0008	0	0	0	0	0	0	0	0	0	0	0	0	36.8154	37.9978	5359.7299	0.8829	0	-2.3178	0.8875	-164.6788	-2.0263	-0.0339	0.0709
-2.1229	0.9634	-165.7907	-1.978	-0.0226	0.0649	0.2203	0.7119	-1.1272	-5.022	1.599	-1.3197	0.2314	0.6928	-1.1252	-4.9973	1.4797	-1.3315	0.0111	-0.0191	0.0019	0.0247	-0.1193	-0.0118	0	0	0	0	0	0	0	0	0	0	0	0	36.815	37.9975	5359.7577	0.8835	0	-2.1229	0.9634	-165.7907	-1.978	-0.0226	0.0649
-2.0797	1.2194	-165.5733	-1.9738	-0.0516	0.0732	0.2189	0.7101	-1.1221	-5.0171	1.5936	-1.3308	0.232	0.6859	-1.1254	-4.9843	1.4806	-1.3312	0.0131	-0.0242	-0.0033	0.0328	-0.113	-0.0004	0	0	0	0	0	0	0	0	0	0	0	0	36.8136	37.9969	5359.7834	0.8842	0	-2.0797	1.2194	-165.5733	-1.9738	-0.0516	0.0732
-2.2199	1.2403	-164.2393	-1.9873	-0.1166	0.0884	0.218	0.6998	-1.1272	-5.0011	1.5945	-1.3246	0.2325	0.679	-1.1255	-4.9711	1.4815	-1.3309	0.0145	-0.0209	0.0017	0.0299	-0.113	-0.0063	0	0	0	0	0	0	0	0	0	0	0	0	36.8133	37.9964	5359.8	0.8848	0	-2.2199	1.2403	-164.2393	-1.9873	-0.1166	0.0884
-2.1541	0.9321	-165.5263	-1.9521	-0.0471	0.068	0.2182	0.6908	-1.1249	-4.9836	1.5974	-1.3238	0.2331	0.672	-1.1256	-4.9578	1.4824	-1.3306	0.0149	-0.0189	-0.0007	0.0258	-0.1149	-0.0068	0	0	0	0	0	0	0	0	0	0	0	0	36.8126	37.9968	5359.7126	0.8855	0	-2.1541	0.9321	-165.5263	-1.9521	-0.0471	0.068
-2.0451	0.8428	-164.8543	-1.9201	-0.0487	0.0699	0.2165	0.6769	-1.1265	-4.9679	1.5993	-1.3282	0.2336	0.6649	-1.1257	-4.9445	1.4834	-1.3304	0.0171	-0.012	0.0008	0.0235	-0.1159	-0.0022	0	0	0	0	0	0	0	0	0	0	0	0	36.8127	37.9966	5359.6865	0.8862	0	-2.0451	0.8428	-164.8543	-1.9201	-0.0487	0.0699
-2.1325	0.9016	-164.6032	-1.9198	-0.0618	0.0717	0.2199	0.6729	-1.1265	-4.9565	1.6008	-1.326	0.2342	0.6578	-1.1258	-4.931	1.4843	-1.3301	0.0143	-0.0151	0.0007	0.0256	-0.1165	-0.004	0	0	0	0	0	0	0	0	0	0	0	0	36.8134	37.9965	5359.7082	0.8868	0	-2.1325	0.9016	-164.6032	-1.9198	-0.0618	0.0717
-2.094	0.8299	-165.6956	-1.8864	-0.0324	0.0686	0.2236	0.6667	-1.1299	-4.9539	1.6022	-1.321	0.2348	0.6506	-1.1259	-4.9173	1.4853	-1.3298	0.0112	-0.0161	0.004	0.0365	-0.1168	-0.0087	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9961	5359.7315	0.8875	0	-2.094	0.8299	-165.6956	-1.8864	-0.0324	0.0686
-2.0589	0.9823	-164.9402	-1.8681	-0.0333	0.0628	0.2222	0.6644	-1.126	-4.9256	1.6026	-1.3236	0.2354	0.6434	-1.126	-4.9036	1.4864	-1.3294	0.0132	-0.021	-0	0.022	-0.1163	-0.0059	0	0	0	0	0	0	0	0	0	0	0	0	36.8155	37.9961	5359.768	0.8881	0	-2.0589	0.9823	-164.9402	-1.8681	-0.0333	0.0628
-1.7913	0.9171	-166.0694	-1.8349	-0.0014	0.0554	0.2215	0.6574	-1.1264	-4.9144	1.6021	-1.3263	0.236	0.6361	-1.1261	-4.8898	1.4874	-1.3291	0.0145	-0.0213	0.0002	0.0246	-0.1147	-0.0028	0	0	0	0	0	0	0	0	0	0	0	0	36.8162	37.9956	5359.7561	0.8888	0	-1.7913	0.9171	-166.0694	-1.8349	-0.0014	0.0554
-2.009	1.0501	-165.169	-1.8532	-0.0788	0.0734	0.225	0.65	-1.1239	-4.9153	1.5964	-1.3245	0.2366	0.6288	-1.1263	-4.8758	1.4885	-1.3288	0.0115	-0.0212	-0.0024	0.0396	-0.1079	-0.0043	0	0	0	0	0	0	0	0	0	0	0	0	36.8164	37.9955	5359.8948	0.8895	0	-2.009	1.0501	-165.169	-1.8532	-0.0788	0.0734
-2.0453	0.981	-164.8963	-1.8157	-0.0987	0.077	0.2243	0.6415	-1.1226	-4.8965	1.601	-1.3195	0.2372	0.6215	-1.1264	-4.8617	1.4895	-1.3285	0.0128	-0.0201	-0.0037	0.0348	-0.1115	-0.009	0	0	0	0	0	0	0	0	0	0	0	0	36.8167	37.9965	5359.9436	0.8901	0	-2.0453	0.981	-164.8963	-1.8157	-0.0987	0.077
-2.0814	1.1969	-165.0175	-1.802	-0.0779	0.0646	0.2216	0.6342	-1.1265	-4.8879	1.6013	-1.3204	0.2378	0.6141	-1.1265	-4.8476	1.4906	-1.3282	0.0163	-0.0202	0	0.0404	-0.1107	-0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.8156	37.9954	5359.8583	0.8908	0	-2.0814	1.1969	-165.0175	-1.802	-0.0779	0.0646
-1.8965	1.0573	-165.7884	-1.7665	-0.0249	0.0572	0.2161	0.62	-1.1253	-4.8564	1.5986	-1.3169	0.2384	0.6066	-1.1266	-4.8333	1.4918	-1.3278	0.0223	-0.0134	-0.0013	0.0231	-0.1069	-0.011	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.997	5360.0298	0.8914	0	-1.8965	1.0573	-165.7884	-1.7665	-0.0249	0.0572
-1.7438	0.9526	-166.2737	-1.7373	0.0081	0.0589	0.2216	0.6181	-1.1227	-4.8485	1.6015	-1.3278	0.2391	0.5991	-1.1267	-4.8189	1.4929	-1.3275	0.0174	-0.019	-0.004	0.0295	-0.1086	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	36.8147	37.9965	5359.9972	0.8921	0	-1.7438	0.9526	-166.2737	-1.7373	0.0081	0.0589
-1.6454	1.0252	-166.0367	-1.724	-0.0645	0.0662	0.2256	0.6072	-1.1256	-4.8397	1.6046	-1.3191	0.2397	0.5915	-1.1268	-4.8045	1.4941	-1.3272	0.0141	-0.0156	-0.0012	0.0353	-0.1105	-0.0081	0	0	0	0	0	0	0	0	0	0	0	0	36.8154	37.9959	5359.943	0.8928	0	-1.6454	1.0252	-166.0367	-1.724	-0.0645	0.0662
-1.5512	1.3237	-165.4351	-1.7017	-0.0961	0.0734	0.2261	0.6036	-1.1218	-4.8084	1.5979	-1.3143	0.2404	0.584	-1.1269	-4.7899	1.4953	-1.3268	0.0143	-0.0197	-0.0051	0.0185	-0.1026	-0.0126	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9964	5359.9463	0.8934	0	-1.5512	1.3237	-165.4351	-1.7017	-0.0961	0.0734
-1.3422	1.3125	-165.6722	-1.6914	-0.0581	0.0563	0.2273	0.603	-1.1244	-4.8135	1.5995	-1.323	0.241	0.5763	-1.1271	-4.7752	1.4965	-1.3265	0.0137	-0.0267	-0.0026	0.0383	-0.103	-0.0035	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.9972	5359.9766	0.8941	0	-1.3422	1.3125	-165.6722	-1.6914	-0.0581	0.0563
-1.2879	0.9969	-167.5949	-1.6363	-0.0129	0.0496	0.2285	0.5908	-1.124	-4.7939	1.5996	-1.3141	0.2417	0.5687	-1.1272	-4.7605	1.4977	-1.3261	0.0132	-0.0221	-0.0031	0.0335	-0.1019	-0.012	0	0	0	0	0	0	0	0	0	0	0	0	36.8151	37.9976	5360.0258	0.8947	0	-1.2879	0.9969	-167.5949	-1.6363	-0.0129	0.0496
-1.7252	1.3259	-165.0828	-1.6485	-0.1406	0.0757	0.2263	0.5789	-1.1257	-4.761	1.6007	-1.3203	0.2423	0.561	-1.1273	-4.7456	1.499	-1.3257	0.0161	-0.018	-0.0016	0.0155	-0.1017	-0.0055	0	0	0	0	0	0	0	0	0	0	0	0	36.8149	37.9967	5360.0221	0.8954	0	-1.7252	1.3259	-165.0828	-1.6485	-0.1406	0.0757
-1.7797	0.9823	-165.8874	-1.6141	-0.1246	0.0691	0.2296	0.5686	-1.126	-4.7573	1.6024	-1.3142	0.243	0.5532	-1.1274	-4.7306	1.5003	-1.3254	0.0134	-0.0154	-0.0014	0.0267	-0.1021	-0.0111	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9973	5360.1204	0.8961	0	-1.7797	0.9823	-165.8874	-1.6141	-0.1246	0.0691
-1.5882	1.1746	-165.4409	-1.6168	-0.085	0.0614	0.2302	0.5582	-1.1258	-4.7547	1.5958	-1.3175	0.2437	0.5454	-1.1275	-4.7156	1.5016	-1.325	0.0135	-0.0127	-0.0017	0.0391	-0.0942	-0.0075	0	0	0	0	0	0	0	0	0	0	0	0	36.8143	37.9972	5360.0736	0.8967	0	-1.5882	1.1746	-165.4409	-1.6168	-0.085	0.0614
-1.6459	1.3988	-166.8769	-1.574	-0.0719	0.0625	0.2334	0.5515	-1.1265	-4.7428	1.6026	-1.3186	0.2444	0.5376	-1.1276	-4.7005	1.5029	-1.3246	0.011	-0.0139	-0.0012	0.0423	-0.0997	-0.006	0	0	0	0	0	0	0	0	0	0	0	0	36.8146	37.9988	5360.086	0.8974	0	-1.6459	1.3988	-166.8769	-1.574	-0.0719	0.0625
-1.5778	1.5642	-165.4903	-1.5466	-0.1264	0.0603	0.2316	0.5503	-1.1274	-4.7205	1.6032	-1.3262	0.2451	0.5298	-1.1277	-4.6853	1.5043	-1.3242	0.0135	-0.0206	-0.0004	0.0353	-0.0989	0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.8146	37.9984	5359.9873	0.898	0	-1.5778	1.5642	-165.4903	-1.5466	-0.1264	0.0603
-1.4488	1.6744	-166.1767	-1.5333	-0.1029	0.0557	0.237	0.5439	-1.1248	-4.7122	1.6039	-1.3194	0.2458	0.5219	-1.1279	-4.67	1.5056	-1.3238	0.0088	-0.022	-0.003	0.0422	-0.0982	-0.0044	0	0	0	0	0	0	0	0	0	0	0	0	36.8159	37.9979	5359.9473	0.8987	0	-1.4488	1.6744	-166.1767	-1.5333	-0.1029	0.0557
-1.515	1.3701	-166.5531	-1.4701	-0.0906	0.0626	0.2336	0.5373	-1.1236	-4.69	1.5989	-1.315	0.2465	0.514	-1.128	-4.6547	1.507	-1.3234	0.0129	-0.0234	-0.0043	0.0354	-0.0918	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.8154	37.9973	5359.8576	0.8994	0	-1.515	1.3701	-166.5531	-1.4701	-0.0906	0.0626
-1.8597	1.6418	-167.0048	-1.4737	-0.1376	0.0603	0.2256	0.5272	-1.1235	-4.6834	1.6014	-1.3218	0.2472	0.506	-1.1281	-4.6392	1.5085	-1.323	0.0216	-0.0212	-0.0046	0.0442	-0.093	-0.0012	0	0	0	0	0	0	0	0	0	0	0	0	36.8155	37.9975	5359.9362	0.9	0	-1.8597	1.6418	-167.0048	-1.4737	-0.1376	0.0603
-1.7691	1.5289	-168.7593	-1.4256	-0.131	0.0579	0.2301	0.5169	-1.127	-4.662	1.6007	-1.3148	0.248	0.498	-1.1282	-4.6237	1.5099	-1.3226	0.0179	-0.0189	-0.0012	0.0383	-0.0908	-0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.8163	37.9981	5359.9798	0.9007	0	-1.7691	1.5289	-168.7593	-1.4256	-0.131	0.0579
-1.6206	1.6066	-167.9564	-1.4098	-0.1546	0.0667	0.2319	0.508	-1.1302	-4.638	1.5968	-1.3166	0.2487	0.49	-1.1283	-4.6081	1.5114	-1.3222	0.0168	-0.018	0.0019	0.0299	-0.0854	-0.0056	0	0	0	0	0	0	0	0	0	0	0	0	36.8163	37.9982	5360.1784	0.9013	0	-1.6206	1.6066	-167.9564	-1.4098	-0.1546	0.0667
