Fx	Fy	Fz	Mx	My	Mz	XMm	YMm	ZMm	Xdeg	Ydeg	Zdeg	XWf	YWf	ZWf	XaWf	YaWf	ZaWf	XEr	YEr	ZEr	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-1.2432	-0.5286	-182.68	2.2372	-0.102	0.0563	0.256	-2.8118	-0.0142	4.6537	1.6458	0.0712	0.2438	-2.7997	-0.0272	4.61	1.5612	0.0474	-0.0123	0.0121	-0.013	-0.0437	-0.0846	-0.0237	0	0	0	0	0	0	0	0	0	0	0	0	36.8157	37.9964	5362.5556	0.3884	0	-1.2432	-0.5286	-182.68	2.2372	-0.102	0.0563
-1.2696	-0.7103	-183.6692	2.2695	-0.088	0.065	0.2456	-2.8082	-0.021	4.6386	1.647	0.0653	0.2434	-2.7953	-0.0323	4.586	1.5627	0.047	-0.0022	0.0129	-0.0113	-0.0525	-0.0843	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.815	37.9962	5362.5836	0.3891	0	-1.2696	-0.7103	-183.6692	2.2695	-0.088	0.065
-1.3392	-0.451	-182.0441	2.2253	-0.1358	0.0668	0.2466	-2.7999	-0.0256	4.6008	1.6484	0.0568	0.243	-2.7908	-0.0375	4.5618	1.5643	0.0465	-0.0036	0.0092	-0.012	-0.039	-0.0841	-0.0103	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9956	5362.5399	0.3897	0	-1.3392	-0.451	-182.0441	2.2253	-0.1358	0.0668
-1.2412	-0.4371	-180.7177	2.171	-0.1527	0.0668	0.2446	-2.794	-0.0279	4.5921	1.6445	0.0532	0.2426	-2.7862	-0.0428	4.5374	1.5658	0.046	-0.002	0.0077	-0.0149	-0.0547	-0.0787	-0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.8132	37.9955	5362.4753	0.3904	0	-1.2412	-0.4371	-180.7177	2.171	-0.1527	0.0668
-0.9194	-0.6059	-181.1482	2.1808	-0.1071	0.0574	0.2555	-2.7931	-0.0295	4.573	1.6412	0.0625	0.2422	-2.7816	-0.0481	4.5126	1.5674	0.0455	-0.0133	0.0115	-0.0186	-0.0603	-0.0739	-0.0171	0	0	0	0	0	0	0	0	0	0	0	0	36.8129	37.9952	5362.3743	0.3911	0	-0.9194	-0.6059	-181.1482	2.1808	-0.1071	0.0574
-0.8226	-0.5647	-182.5701	2.1875	-0.127	0.065	0.259	-2.7935	-0.0387	4.5437	1.6472	0.0627	0.2418	-2.7769	-0.0535	4.4876	1.569	0.0449	-0.0172	0.0166	-0.0148	-0.0561	-0.0782	-0.0178	0	0	0	0	0	0	0	0	0	0	0	0	36.8125	37.9954	5362.3291	0.3917	0	-0.8226	-0.5647	-182.5701	2.1875	-0.127	0.065
-0.8581	-0.5817	-184.2678	2.1926	-0.0922	0.0504	0.2512	-2.7853	-0.0472	4.5162	1.6461	0.0601	0.2415	-2.7722	-0.0588	4.4624	1.5705	0.0444	-0.0098	0.0132	-0.0117	-0.0539	-0.0756	-0.0157	0	0	0	0	0	0	0	0	0	0	0	0	36.8133	37.9966	5362.2412	0.3924	0	-0.8581	-0.5817	-184.2678	2.1926	-0.0922	0.0504
-1.3104	-0.273	-179.8692	2.1249	-0.1934	0.0812	0.2475	-2.7776	-0.0505	4.4867	1.6464	0.0524	0.2411	-2.7673	-0.0643	4.4367	1.5722	0.0439	-0.0064	0.0103	-0.0138	-0.05	-0.0743	-0.0085	0	0	0	0	0	0	0	0	0	0	0	0	36.8132	37.9971	5362.353	0.393	0	-1.3104	-0.273	-179.8692	2.1249	-0.1934	0.0812
-0.9578	-0.7052	-180.7832	2.1424	-0.1016	0.0576	0.2503	-2.7735	-0.0534	4.4639	1.6432	0.062	0.2407	-2.7624	-0.0698	4.4108	1.5738	0.0433	-0.0096	0.011	-0.0164	-0.0531	-0.0694	-0.0186	0	0	0	0	0	0	0	0	0	0	0	0	36.8126	37.9994	5362.3092	0.3937	0	-0.9578	-0.7052	-180.7832	2.1424	-0.1016	0.0576
-1.1523	-0.4417	-180.8665	2.1019	-0.1707	0.0692	0.2501	-2.7751	-0.0593	4.4557	1.643	0.0576	0.2404	-2.7575	-0.0753	4.3847	1.5754	0.0428	-0.0097	0.0176	-0.016	-0.0709	-0.0676	-0.0148	0	0	0	0	0	0	0	0	0	0	0	0	36.8126	37.9997	5362.2303	0.3944	0	-1.1523	-0.4417	-180.8665	2.1019	-0.1707	0.0692
-0.9948	-0.3886	-182.2705	2.1144	-0.1499	0.0721	0.2496	-2.768	-0.0647	4.4129	1.6432	0.055	0.2401	-2.7525	-0.0809	4.3582	1.5771	0.0422	-0.0095	0.0156	-0.0163	-0.0546	-0.0661	-0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.8117	37.9981	5362.1979	0.395	0	-0.9948	-0.3886	-182.2705	2.1144	-0.1499	0.0721
-1.0092	-0.2768	-182.9434	2.1275	-0.1678	0.0643	0.2449	-2.7587	-0.0727	4.3683	1.6427	0.0523	0.2397	-2.7474	-0.0866	4.3315	1.5787	0.0417	-0.0052	0.0113	-0.0139	-0.0368	-0.064	-0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.8119	37.9973	5362.2041	0.3957	0	-1.0092	-0.2768	-182.9434	2.1275	-0.1678	0.0643
-0.9506	-0.2873	-181.3009	2.0796	-0.1753	0.0638	0.2524	-2.7533	-0.0826	4.3537	1.6431	0.0573	0.2394	-2.7422	-0.0922	4.3045	1.5804	0.0411	-0.0131	0.0111	-0.0097	-0.0492	-0.0628	-0.0162	0	0	0	0	0	0	0	0	0	0	0	0	36.812	37.9971	5362.4004	0.3963	0	-0.9506	-0.2873	-181.3009	2.0796	-0.1753	0.0638
-0.7795	-0.3575	-179.8297	2.0486	-0.1387	0.0596	0.2534	-2.7516	-0.082	4.3304	1.6431	0.0631	0.2391	-2.7369	-0.098	4.2772	1.5821	0.0405	-0.0144	0.0147	-0.016	-0.0532	-0.061	-0.0226	0	0	0	0	0	0	0	0	0	0	0	0	36.8124	37.9961	5362.4706	0.397	0	-0.7795	-0.3575	-179.8297	2.0486	-0.1387	0.0596
-0.6783	-0.5172	-182.5586	2.1126	-0.1026	0.0502	0.2458	-2.7433	-0.087	4.2986	1.6439	0.0575	0.2388	-2.7316	-0.1038	4.2495	1.5838	0.0399	-0.0071	0.0117	-0.0168	-0.0491	-0.0601	-0.0176	0	0	0	0	0	0	0	0	0	0	0	0	36.8139	37.9957	5362.5586	0.3977	0	-0.6783	-0.5172	-182.5586	2.1126	-0.1026	0.0502
-0.8139	-0.4525	-184.1456	2.1036	-0.1404	0.0527	0.24	-2.7424	-0.0974	4.2759	1.6409	0.0506	0.2384	-2.7262	-0.1096	4.2217	1.5855	0.0393	-0.0016	0.0162	-0.0122	-0.0542	-0.0554	-0.0113	0	0	0	0	0	0	0	0	0	0	0	0	36.8144	37.9962	5362.5751	0.3983	0	-0.8139	-0.4525	-184.1456	2.1036	-0.1404	0.0527
-0.6694	-0.3922	-182.8121	2.0656	-0.1164	0.0522	0.2471	-2.737	-0.1026	4.2488	1.6385	0.053	0.2382	-2.7207	-0.1155	4.1935	1.5873	0.0387	-0.0089	0.0163	-0.0128	-0.0554	-0.0512	-0.0143	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9966	5362.5984	0.399	0	-0.6694	-0.3922	-182.8121	2.0656	-0.1164	0.0522
-0.4479	-0.5766	-181.0921	2.0515	-0.0683	0.0432	0.2418	-2.7315	-0.104	4.2265	1.6407	0.0537	0.2379	-2.7152	-0.1214	4.1649	1.589	0.0381	-0.004	0.0163	-0.0174	-0.0616	-0.0517	-0.0157	0	0	0	0	0	0	0	0	0	0	0	0	36.8141	37.9954	5362.8082	0.3996	0	-0.4479	-0.5766	-181.0921	2.0515	-0.0683	0.0432
-0.6643	-0.5044	-182.2901	2.0571	-0.1549	0.0632	0.2464	-2.7221	-0.1136	4.1961	1.6425	0.0452	0.2376	-2.7095	-0.1273	4.1362	1.5908	0.0374	-0.0088	0.0126	-0.0137	-0.0599	-0.0517	-0.0078	0	0	0	0	0	0	0	0	0	0	0	0	36.8136	37.9972	5362.8096	0.4003	0	-0.6643	-0.5044	-182.2901	2.0571	-0.1549	0.0632
-0.5837	-0.3734	-182.9472	2.0486	-0.1661	0.0593	0.2488	-2.716	-0.1267	4.1665	1.642	0.0543	0.2373	-2.7038	-0.1333	4.1071	1.5926	0.0368	-0.0115	0.0122	-0.0067	-0.0594	-0.0495	-0.0175	0	0	0	0	0	0	0	0	0	0	0	0	36.8134	37.9978	5362.8131	0.401	0	-0.5837	-0.3734	-182.9472	2.0486	-0.1661	0.0593
-0.3924	-0.5467	-179.6905	2.0048	-0.1339	0.0537	0.2497	-2.7089	-0.1232	4.1397	1.6369	0.0514	0.2371	-2.698	-0.1394	4.0777	1.5944	0.0361	-0.0127	0.0109	-0.0162	-0.062	-0.0425	-0.0153	0	0	0	0	0	0	0	0	0	0	0	0	36.813	37.9976	5362.8502	0.4016	0	-0.3924	-0.5467	-179.6905	2.0048	-0.1339	0.0537
-0.3827	-0.4337	-180.9535	2.0112	-0.1338	0.0553	0.2498	-2.6991	-0.1316	4.1041	1.6366	0.0503	0.2368	-2.6921	-0.1455	4.0481	1.5962	0.0354	-0.013	0.007	-0.0139	-0.0561	-0.0404	-0.0149	0	0	0	0	0	0	0	0	0	0	0	0	36.8128	37.9963	5362.804	0.4023	0	-0.3827	-0.4337	-180.9535	2.0112	-0.1338	0.0553
-0.4876	-0.5029	-182.7411	1.9843	-0.1251	0.0618	0.2474	-2.6975	-0.1425	4.0713	1.6424	0.0469	0.2366	-2.6861	-0.1517	4.0181	1.598	0.0347	-0.0109	0.0114	-0.0091	-0.0531	-0.0444	-0.0122	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9951	5362.7842	0.4029	0	-0.4876	-0.5029	-182.7411	1.9843	-0.1251	0.0618
-0.7295	-0.4857	-178.3429	1.9492	-0.1698	0.0592	0.2442	-2.6978	-0.1403	4.0265	1.6429	0.0432	0.2363	-2.6801	-0.1579	3.9878	1.5999	0.034	-0.0079	0.0177	-0.0175	-0.0387	-0.043	-0.0092	0	0	0	0	0	0	0	0	0	0	0	0	36.8134	37.9952	5362.643	0.4036	0	-0.7295	-0.4857	-178.3429	1.9492	-0.1698	0.0592
-0.6087	-0.3063	-179.1773	1.9262	-0.1515	0.0604	0.2439	-2.6923	-0.1482	4.0011	1.6432	0.0378	0.2361	-2.6739	-0.1641	3.9573	1.6017	0.0333	-0.0078	0.0183	-0.0158	-0.0438	-0.0415	-0.0045	0	0	0	0	0	0	0	0	0	0	0	0	36.8132	37.9961	5362.6492	0.4043	0	-0.6087	-0.3063	-179.1773	1.9262	-0.1515	0.0604
-0.5557	-0.3045	-182.4096	1.9785	-0.1896	0.0618	0.2462	-2.6835	-0.1573	3.9784	1.6321	0.041	0.2359	-2.6677	-0.1704	3.9265	1.6036	0.0326	-0.0103	0.0158	-0.0131	-0.052	-0.0284	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.8145	37.9958	5362.6129	0.4049	0	-0.5557	-0.3045	-182.4096	1.9785	-0.1896	0.0618
-0.4523	-0.1695	-182.7313	1.9635	-0.1509	0.0634	0.2474	-2.6724	-0.1652	3.954	1.6415	0.0435	0.2357	-2.6614	-0.1767	3.8953	1.6055	0.0318	-0.0117	0.011	-0.0115	-0.0588	-0.0359	-0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.815	37.9962	5362.5722	0.4056	0	-0.4523	-0.1695	-182.7313	1.9635	-0.1509	0.0634
-0.5192	-0.302	-180.2407	1.9362	-0.1967	0.0725	0.2474	-2.6619	-0.1702	3.9187	1.6432	0.0426	0.2355	-2.6549	-0.1831	3.8638	1.6075	0.031	-0.0119	0.007	-0.0129	-0.0549	-0.0357	-0.0116	0	0	0	0	0	0	0	0	0	0	0	0	36.8144	37.9961	5362.6236	0.4062	0	-0.5192	-0.302	-180.2407	1.9362	-0.1967	0.0725
-0.5657	-0.0362	-177.3119	1.8639	-0.2267	0.0717	0.2508	-2.6622	-0.1748	3.8824	1.6389	0.0532	0.2353	-2.6485	-0.1895	3.8322	1.6094	0.0302	-0.0154	0.0138	-0.0146	-0.0502	-0.0295	-0.0229	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.9956	5362.7114	0.4069	0	-0.5657	-0.0362	-177.3119	1.8639	-0.2267	0.0717
-0.5576	-0.2243	-177.8932	1.8822	-0.1943	0.0737	0.2422	-2.6573	-0.1835	3.8587	1.6405	0.0424	0.2352	-2.6418	-0.1959	3.8001	1.6114	0.0294	-0.007	0.0155	-0.0124	-0.0586	-0.0291	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9954	5362.5837	0.4076	0	-0.5576	-0.2243	-177.8932	1.8822	-0.1943	0.0737
-0.9026	-0.0976	-177.6978	1.8611	-0.2657	0.0825	0.2396	-2.6528	-0.192	3.8285	1.6399	0.0403	0.235	-2.6351	-0.2024	3.7678	1.6134	0.0286	-0.0046	0.0177	-0.0104	-0.0607	-0.0265	-0.0117	0	0	0	0	0	0	0	0	0	0	0	0	36.8134	37.9962	5362.5842	0.4082	0	-0.9026	-0.0976	-177.6978	1.8611	-0.2657	0.0825
-0.2722	-0.5939	-176.9235	1.8745	-0.1341	0.0602	0.2384	-2.641	-0.1965	3.8022	1.64	0.0271	0.2349	-2.6284	-0.209	3.7352	1.6154	0.0277	-0.0036	0.0127	-0.0125	-0.0669	-0.0246	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	36.8128	37.9966	5362.5316	0.4089	0	-0.2722	-0.5939	-176.9235	1.8745	-0.1341	0.0602
-0.1735	-0.5499	-174.8988	1.8311	-0.1287	0.0569	0.2382	-2.6361	-0.2019	3.7682	1.6403	0.0289	0.2348	-2.6215	-0.2156	3.7023	1.6174	0.0269	-0.0034	0.0146	-0.0137	-0.0659	-0.0229	-0.002	0	0	0	0	0	0	0	0	0	0	0	0	36.8125	37.9962	5362.4589	0.4095	0	-0.1735	-0.5499	-174.8988	1.8311	-0.1287	0.0569
-0.1226	-0.3845	-175.3068	1.8028	-0.1548	0.0554	0.2464	-2.6285	-0.2076	3.7275	1.6445	0.0426	0.2347	-2.6145	-0.2222	3.6691	1.6194	0.026	-0.0118	0.014	-0.0146	-0.0584	-0.025	-0.0166	0	0	0	0	0	0	0	0	0	0	0	0	36.8126	37.9971	5362.4223	0.4102	0	-0.1226	-0.3845	-175.3068	1.8028	-0.1548	0.0554
-0.2557	-0.2111	-176.7313	1.8137	-0.2001	0.0637	0.2493	-2.6176	-0.2157	3.6902	1.6418	0.0434	0.2346	-2.6074	-0.2288	3.6357	1.6215	0.0251	-0.0148	0.0102	-0.0131	-0.0544	-0.0204	-0.0183	0	0	0	0	0	0	0	0	0	0	0	0	36.8138	37.9969	5362.3752	0.4109	0	-0.2557	-0.2111	-176.7313	1.8137	-0.2001	0.0637
-0.3887	-0.2421	-177.5243	1.8071	-0.184	0.0639	0.2387	-2.6171	-0.2256	3.6469	1.6463	0.0332	0.2345	-2.6002	-0.2355	3.6019	1.6236	0.0241	-0.0042	0.0169	-0.0099	-0.045	-0.0227	-0.0091	0	0	0	0	0	0	0	0	0	0	0	0	36.8132	37.9964	5362.3596	0.4115	0	-0.3887	-0.2421	-177.5243	1.8071	-0.184	0.0639
-0.4378	-0.268	-175.2023	1.7763	-0.201	0.0639	0.2385	-2.6157	-0.2328	3.6209	1.6441	0.0387	0.2344	-2.5929	-0.2423	3.5679	1.6257	0.0232	-0.0041	0.0227	-0.0095	-0.053	-0.0184	-0.0155	0	0	0	0	0	0	0	0	0	0	0	0	36.812	37.9971	5362.4884	0.4122	0	-0.4378	-0.268	-175.2023	1.7763	-0.201	0.0639
-0.3948	-0.208	-174.1428	1.7709	-0.2082	0.0692	0.2419	-2.6048	-0.2316	3.5984	1.642	0.0306	0.2343	-2.5856	-0.249	3.5336	1.6278	0.0222	-0.0075	0.0193	-0.0175	-0.0648	-0.0142	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.8113	37.9966	5362.4198	0.4128	0	-0.3948	-0.208	-174.1428	1.7709	-0.2082	0.0692
-0.3531	-0.0698	-178.0179	1.7906	-0.1924	0.0631	0.2379	-2.591	-0.2453	3.5489	1.6501	0.0251	0.2343	-2.5781	-0.2559	3.499	1.63	0.0212	-0.0036	0.013	-0.0106	-0.0499	-0.0201	-0.0039	0	0	0	0	0	0	0	0	0	0	0	0	36.813	37.9958	5362.4805	0.4135	0	-0.3531	-0.0698	-178.0179	1.7906	-0.1924	0.0631
0.1683	-0.3245	-177.6244	1.7988	-0.1428	0.0531	0.2441	-2.5855	-0.25	3.5278	1.6509	0.0286	0.2343	-2.5705	-0.2627	3.4641	1.6321	0.0202	-0.0098	0.015	-0.0127	-0.0637	-0.0188	-0.0084	0	0	0	0	0	0	0	0	0	0	0	0	36.8133	37.996	5362.5358	0.4142	0	0.1683	-0.3245	-177.6244	1.7988	-0.1428	0.0531
0.1337	-0.396	-176.9579	1.7924	-0.1611	0.0458	0.2428	-2.578	-0.2553	3.4907	1.6465	0.0347	0.2343	-2.5628	-0.2696	3.429	1.6343	0.0191	-0.0085	0.0153	-0.0143	-0.0617	-0.0122	-0.0156	0	0	0	0	0	0	0	0	0	0	0	0	36.8131	37.9965	5362.5602	0.4148	0	0.1337	-0.396	-176.9579	1.7924	-0.1611	0.0458
-0.1668	-0.2046	-176.4171	1.7623	-0.2073	0.0659	0.2422	-2.577	-0.2667	3.4562	1.646	0.0308	0.2343	-2.555	-0.2765	3.3936	1.6365	0.0181	-0.0079	0.0221	-0.0098	-0.0626	-0.0094	-0.0127	0	0	0	0	0	0	0	0	0	0	0	0	36.8131	37.9964	5362.5849	0.4155	0	-0.1668	-0.2046	-176.4171	1.7623	-0.2073	0.0659
-0.1739	-0.413	-175.0841	1.7344	-0.1813	0.069	0.2403	-2.5693	-0.269	3.4265	1.6468	0.0281	0.2343	-2.547	-0.2835	3.3579	1.6388	0.017	-0.006	0.0223	-0.0145	-0.0686	-0.008	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.8129	37.9964	5362.4681	0.4161	0	-0.1739	-0.413	-175.0841	1.7344	-0.1813	0.069
-0.2962	-0.2428	-172.9804	1.6992	-0.2256	0.07	0.2388	-2.5598	-0.2731	3.3779	1.6472	0.0231	0.2344	-2.5391	-0.2905	3.322	1.641	0.0158	-0.0044	0.0207	-0.0174	-0.0559	-0.0062	-0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.8135	37.9968	5362.4925	0.4168	0	-0.2962	-0.2428	-172.9804	1.6992	-0.2256	0.07
0.1567	-0.3203	-176.1952	1.7386	-0.179	0.0648	0.2398	-2.5518	-0.2849	3.3544	1.6479	0.0289	0.2344	-2.5309	-0.2975	3.2857	1.6433	0.0147	-0.0053	0.0209	-0.0126	-0.0687	-0.0045	-0.0142	0	0	0	0	0	0	0	0	0	0	0	0	36.8122	37.9962	5362.5577	0.4175	0	0.1567	-0.3203	-176.1952	1.7386	-0.179	0.0648
0.2148	-0.177	-175.8322	1.7195	-0.1806	0.0624	0.2446	-2.5399	-0.296	3.3187	1.6515	0.0227	0.2345	-2.5227	-0.3046	3.2493	1.6456	0.0135	-0.0101	0.0173	-0.0086	-0.0694	-0.0058	-0.0092	0	0	0	0	0	0	0	0	0	0	0	0	36.8122	37.9953	5362.5837	0.4181	0	0.2148	-0.177	-175.8322	1.7195	-0.1806	0.0624
0.286	-0.3731	-173.5886	1.6896	-0.1507	0.0528	0.2444	-2.5311	-0.2952	3.2726	1.6528	0.0121	0.2346	-2.5144	-0.3116	3.2126	1.648	0.0123	-0.0098	0.0168	-0.0164	-0.06	-0.0048	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	36.8126	37.9958	5362.5129	0.4188	0	0.286	-0.3731	-173.5886	1.6896	-0.1507	0.0528
0.1363	-0.4321	-176.091	1.7184	-0.1709	0.0548	0.2408	-2.5254	-0.3047	3.233	1.65	0.0176	0.2347	-2.5059	-0.3188	3.1756	1.6503	0.011	-0.0061	0.0196	-0.0141	-0.0574	0.0003	-0.0065	0	0	0	0	0	0	0	0	0	0	0	0	36.812	37.9963	5362.478	0.4194	0	0.1363	-0.4321	-176.091	1.7184	-0.1709	0.0548
-0.1987	-0.1991	-176.5597	1.7003	-0.2122	0.0652	0.2414	-2.5212	-0.317	3.2038	1.6483	0.0231	0.2348	-2.4973	-0.3259	3.1383	1.6527	0.0098	-0.0066	0.0239	-0.0089	-0.0654	0.0044	-0.0133	0	0	0	0	0	0	0	0	0	0	0	0	36.8124	37.9964	5362.4153	0.4201	0	-0.1987	-0.1991	-176.5597	1.7003	-0.2122	0.0652
0.0868	-0.302	-174.0786	1.6492	-0.1653	0.0616	0.2338	-2.5124	-0.3197	3.1575	1.6501	0.0099	0.235	-2.4887	-0.3331	3.1009	1.6551	0.0085	0.0012	0.0237	-0.0134	-0.0565	0.0049	-0.0014	0	0	0	0	0	0	0	0	0	0	0	0	36.8123	37.9962	5362.4378	0.4208	0	0.0868	-0.302	-174.0786	1.6492	-0.1653	0.0616
0.1858	-0.0128	-173.0913	1.6244	-0.1967	0.0583	0.2438	-2.4997	-0.324	3.1225	1.6519	0.0171	0.2351	-2.4799	-0.3403	3.0632	1.6575	0.0071	-0.0087	0.0199	-0.0162	-0.0593	0.0056	-0.01	0	0	0	0	0	0	0	0	0	0	0	0	36.8135	37.9958	5362.4186	0.4214	0	0.1858	-0.0128	-173.0913	1.6244	-0.1967	0.0583
0.3065	0.0302	-176.2684	1.6643	-0.1851	0.0661	0.2457	-2.4873	-0.3382	3.0723	1.654	0.0163	0.2353	-2.4709	-0.3475	3.0252	1.66	0.0058	-0.0103	0.0164	-0.0093	-0.047	0.006	-0.0106	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9945	5362.4575	0.4221	0	0.3065	0.0302	-176.2684	1.6643	-0.1851	0.0661
0.329	-0.2406	-176.307	1.6849	-0.1487	0.0487	0.2448	-2.479	-0.343	3.0375	1.6539	0.0179	0.2355	-2.462	-0.3547	2.9871	1.6624	0.0044	-0.0093	0.0171	-0.0118	-0.0504	0.0085	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	36.8129	37.9961	5362.4379	0.4227	0	0.329	-0.2406	-176.307	1.6849	-0.1487	0.0487
-0.1981	0.0768	-172.3371	1.6124	-0.2744	0.0778	0.2399	-2.472	-0.3451	3.015	1.6519	0.0148	0.2357	-2.4528	-0.362	2.9487	1.6649	0.0029	-0.0042	0.0191	-0.0169	-0.0663	0.013	-0.0119	0	0	0	0	0	0	0	0	0	0	0	0	36.8122	37.9956	5362.4445	0.4234	0	-0.1981	0.0768	-172.3371	1.6124	-0.2744	0.0778
-0.1012	-0.0113	-174.2448	1.6229	-0.2555	0.0792	0.2347	-2.4633	-0.3557	2.9657	1.6495	0.0088	0.236	-2.4436	-0.3693	2.91	1.6674	0.0015	0.0013	0.0197	-0.0136	-0.0556	0.0179	-0.0073	0	0	0	0	0	0	0	0	0	0	0	0	36.8118	37.9946	5362.4167	0.4241	0	-0.1012	-0.0113	-174.2448	1.6229	-0.2555	0.0792
0.39	0.0134	-176.8678	1.6444	-0.1907	0.0581	0.2451	-2.4492	-0.3645	2.931	1.6483	0.0078	0.2362	-2.4342	-0.3766	2.8712	1.67	-0	-0.0088	0.015	-0.0121	-0.0598	0.0217	-0.0079	0	0	0	0	0	0	0	0	0	0	0	0	36.8109	37.9936	5362.3388	0.4247	0	0.39	0.0134	-176.8678	1.6444	-0.1907	0.0581
0.6918	-0.1965	-174.4971	1.6234	-0.1594	0.0532	0.2437	-2.4405	-0.3694	2.8995	1.6502	0.0073	0.2365	-2.4248	-0.384	2.8322	1.6725	-0.0016	-0.0072	0.0157	-0.0146	-0.0673	0.0223	-0.0088	0	0	0	0	0	0	0	0	0	0	0	0	36.811	37.9943	5362.3523	0.4254	0	0.6918	-0.1965	-174.4971	1.6234	-0.1594	0.0532
0.4842	-0.1304	-175.6274	1.6182	-0.2031	0.0585	0.2474	-2.4321	-0.3807	2.8641	1.6457	0.0096	0.2368	-2.4152	-0.3913	2.7929	1.6751	-0.0031	-0.0106	0.0169	-0.0106	-0.0713	0.0294	-0.0128	0	0	0	0	0	0	0	0	0	0	0	0	36.812	37.9948	5362.4535	0.426	0	0.4842	-0.1304	-175.6274	1.6182	-0.2031	0.0585
0.3332	-0.418	-176.9314	1.6308	-0.1888	0.0514	0.2425	-2.4258	-0.3934	2.8132	1.6495	-0.0001	0.2371	-2.4055	-0.3987	2.7535	1.6777	-0.0047	-0.0054	0.0203	-0.0053	-0.0597	0.0283	-0.0046	0	0	0	0	0	0	0	0	0	0	0	0	36.8127	37.995	5362.4661	0.4267	0	0.3332	-0.418	-176.9314	1.6308	-0.1888	0.0514
0.2309	-0.4658	-171.9662	1.5726	-0.1876	0.0643	0.2331	-2.4221	-0.3959	2.7642	1.6524	-0.0051	0.2374	-2.3957	-0.4061	2.7138	1.6804	-0.0064	0.0043	0.0264	-0.0102	-0.0504	0.0279	-0.0013	0	0	0	0	0	0	0	0	0	0	0	0	36.8133	37.9954	5362.4893	0.4274	0	0.2309	-0.4658	-171.9662	1.5726	-0.1876	0.0643
0.7023	-0.3708	-173.6723	1.6015	-0.1319	0.0535	0.2442	-2.4053	-0.4016	2.7337	1.6517	0.0029	0.2378	-2.3857	-0.4135	2.6739	1.683	-0.0081	-0.0064	0.0196	-0.0119	-0.0598	0.0313	-0.0109	0	0	0	0	0	0	0	0	0	0	0	0	36.8144	37.9961	5362.611	0.428	0	0.7023	-0.3708	-173.6723	1.6015	-0.1319	0.0535
0.7411	-0.2309	-174.8832	1.596	-0.1836	0.0511	0.2445	-2.387	-0.4099	2.6914	1.6501	0.0014	0.2382	-2.3757	-0.4209	2.6339	1.6857	-0.0098	-0.0064	0.0113	-0.011	-0.0575	0.0356	-0.0112	0	0	0	0	0	0	0	0	0	0	0	0	36.8152	37.9964	5362.509	0.4287	0	0.7411	-0.2309	-174.8832	1.596	-0.1836	0.0511
0.6417	-0.0305	-172.8378	1.543	-0.2224	0.0612	0.2502	-2.3813	-0.4184	2.6582	1.6508	0.0014	0.2386	-2.3655	-0.4283	2.5937	1.6884	-0.0116	-0.0116	0.0158	-0.0099	-0.0645	0.0377	-0.013	0	0	0	0	0	0	0	0	0	0	0	0	36.8142	37.9965	5362.4495	0.4293	0	0.6417	-0.0305	-172.8378	1.543	-0.2224	0.0612
0.3557	-0.009	-171.0209	1.5038	-0.2421	0.0706	0.2468	-2.3775	-0.4256	2.6253	1.6489	-0.0036	0.239	-2.3552	-0.4357	2.5533	1.6912	-0.0134	-0.0078	0.0223	-0.0101	-0.072	0.0423	-0.0097	0	0	0	0	0	0	0	0	0	0	0	0	36.814	37.9966	5362.3943	0.43	0	0.3557	-0.009	-171.0209	1.5038	-0.2421	0.0706
0.6741	-0.3909	-170.4759	1.5045	-0.16	0.0619	0.242	-2.3704	-0.4294	2.5698	1.6491	-0.0131	0.2394	-2.3448	-0.4432	2.5128	1.6939	-0.0152	-0.0026	0.0256	-0.0138	-0.0571	0.0448	-0.0021	0	0	0	0	0	0	0	0	0	0	0	0	36.8144	37.9969	5362.3285	0.4307	0	0.6741	-0.3909	-170.4759	1.5045	-0.16	0.0619
